old,new,isSame
src\java\org\apache\jcs\auxiliary\disk\jisp\JISPCache.java,src\java\org\apache\jcs\auxiliary\disk\jisp\JISPCache.java,False
src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGSender.java,src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGSender.java,False
src\java\org\apache\jcs\auxiliary\disk\hsql\HSQLCacheFactory.java,src\java\org\apache\jcs\auxiliary\disk\hsql\HSQLCacheFactory.java,False
src\java\org\apache\jcs\access\behavior\IGroupCacheAccess.java,src\java\org\apache\jcs\access\behavior\IGroupCacheAccess.java,False
src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheClusterMonitor.java,src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheClusterMonitor.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteUtils.java,src\java\org\apache\jcs\auxiliary\remote\RemoteUtils.java,False
src\java\org\apache\jcs\config\PropertySetter.java,src\java\org\apache\jcs\config\PropertySetter.java,True
src\java\org\apache\jcs\auxiliary\lateral\http\remove\DeleteLateralCacheMulticaster.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\remove\DeleteLateralCacheMulticaster.java,True
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheNoWaitFacade.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheNoWaitFacade.java,False
src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralGroupCacheJGListener.java,src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralGroupCacheJGListener.java,False
src\java\org\apache\jcs\config\PropertySetterException.java,src\java\org\apache\jcs\config\PropertySetterException.java,True
src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerAttributes.java,src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheServerAttributes.java,False
src\java\org\apache\jcs\utils\servlet\session\DistSession.java,src\java\org\apache\jcs\utils\servlet\session\DistSession.java,False
src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheClusterManager.java,src\java\org\apache\jcs\auxiliary\remote\server\RemoteCacheClusterManager.java,False
src\java\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralGroupCacheXMLRPCListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\LateralGroupCacheXMLRPCListener.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheRestore.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheRestore.java,False
src\java\org\apache\jcs\auxiliary\disk\PurgatoryElement.java,src\java\org\apache\jcs\auxiliary\disk\PurgatoryElement.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheFactory.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheFactory.java,False
src\java\org\apache\jcs\utils\servlet\session\HttpServletRequestFacade.java,src\java\org\apache\jcs\utils\servlet\session\HttpServletRequestFacade.java,False
src\java\org\apache\jcs\auxiliary\disk\AbstractDiskCache.java,src\java\org\apache\jcs\auxiliary\disk\AbstractDiskCache.java,False
src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheObserver.java,src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheObserver.java,True
src\java\org\apache\jcs\utils\config\IUtilConstants.java,src\java\org\apache\jcs\utils\config\IUtilConstants.java,True
src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheService.java,src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheService.java,False
src\java\org\apache\jcs\engine\CacheEventQueue.java,src\java\org\apache\jcs\engine\CacheEventQueue.java,False
src\java\org\apache\jcs\engine\CacheListeners.java,src\java\org\apache\jcs\engine\CacheListeners.java,False
src\java\org\apache\jcs\auxiliary\lateral\socket\udp\LateralGroupCacheUDPListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralGroupCacheUDPListener.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheMonitor.java,src\java\org\apache\jcs\auxiliary\remote\RemoteCacheMonitor.java,False
src\java\org\apache\jcs\auxiliary\lateral\xmlrpc\utils\XMLRPCSocketOpener.java,src\experimental\org\apache\jcs\auxiliary\lateral\xmlrpc\utils\XMLRPCSocketOpener.java,True
src\java\org\apache\jcs\auxiliary\disk\hsql\HSQLCacheManager.java,src\java\org\apache\jcs\auxiliary\disk\hsql\HSQLCacheManager.java,False
src\test\org\apache\jcs\servlet\SessionExampleServlet.java,src\test\org\apache\jcs\servlet\SessionExampleServlet.java,True
src\java\org\apache\jcs\engine\behavior\ICacheService.java,src\java\org\apache\jcs\engine\behavior\ICacheService.java,False
src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPSender.java,src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPSender.java,False
src\java\org\apache\jcs\auxiliary\lateral\http\server\DeleteCacheServlet.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\server\DeleteCacheServlet.java,False
src\java\org\apache\jcs\auxiliary\lateral\http\server\AbstractDeleteCacheServlet.java,src\experimental\org\apache\jcs\auxiliary\lateral\http\server\AbstractDeleteCacheServlet.java,False
src\java\org\apache\jcs\access\monitor\MonitorAccess.java,src\java\org\apache\jcs\access\monitor\MonitorAccess.java,False
src\java\org\apache\jcs\auxiliary\lateral\socket\udp\LateralCacheUDPListener.java,src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralCacheUDPListener.java,False
src\java\org\apache\jcs\access\monitor\MonitorXMLRPCServer.java,src\java\org\apache\jcs\access\monitor\MonitorXMLRPCServer.java,False
src\java\org\apache\jcs\engine\behavior\IAttributes.java,src\java\org\apache\jcs\engine\behavior\IAttributes.java,False
src\java\org\apache\jcs\engine\behavior\ICacheElement.java,src\java\org\apache\jcs\engine\behavior\ICacheElement.java,False
src\java\org\apache\jcs\auxiliary\lateral\socket\udp\LateralUDPService.java,src\experimental\org\apache\jcs\auxiliary\lateral\socket\udp\LateralUDPService.java,False
src\test\org\apache\jcs\access\TestCacheAccess.java,src\test\org\apache\jcs\access\TestCacheAccess.java,False
