old,new,isSame
src\test\org\apache\commons\configuration\TestXMLConfiguration.java,src\test\org\apache\commons\configuration\TestXMLConfiguration.java,False
src\test\org\apache\commons\configuration\TestHierarchicalXMLConfiguration.java,src\test\org\apache\commons\configuration\TestHierarchicalXMLConfiguration.java,False
src\test\org\apache\commons\configuration\TestHierarchicalConfiguration.java,src\test\org\apache\commons\configuration\TestHierarchicalConfiguration.java,False
src\java\org\apache\commons\configuration\Configuration.java,src\java\org\apache\commons\configuration\Configuration.java,False
src\java\org\apache\commons\configuration\ConfigurationFactory.java,src\java\org\apache\commons\configuration\ConfigurationFactory.java,False
src\java\org\apache\commons\configuration\CompositeConfiguration.java,src\java\org\apache\commons\configuration\CompositeConfiguration.java,False
src\test\org\apache\commons\configuration\TestNullJNDIEnvironmentValues.java,src\test\org\apache\commons\configuration\TestNullJNDIEnvironmentValues.java,True
src\test\org\apache\commons\configuration\TestPropertiesSequence.java,src\test\org\apache\commons\configuration\TestPropertiesSequence.java,True
src\java\org\apache\commons\configuration\ConfigurationComparator.java,src\java\org\apache\commons\configuration\ConfigurationComparator.java,True
src\test\org\apache\commons\configuration\TestConfigurationKey.java,src\test\org\apache\commons\configuration\TestConfigurationKey.java,True
src\test\org\apache\commons\configuration\TestJNDIEnvironmentValues.java,src\test\org\apache\commons\configuration\TestJNDIEnvironmentValues.java,True
src\java\org\apache\commons\configuration\ConfigurationKey.java,src\java\org\apache\commons\configuration\ConfigurationKey.java,False
src\test\org\apache\commons\configuration\TestCompositeConfigurationNonStringProperties.java,src\test\org\apache\commons\configuration\TestCompositeConfigurationNonStringProperties.java,False
src\java\org\apache\commons\configuration\beanutils\ConfigurationDynaBean.java,src\java\org\apache\commons\configuration\beanutils\ConfigurationDynaBean.java,True
src\test\org\apache\commons\configuration\TestBaseNullConfiguration.java,src\test\org\apache\commons\configuration\TestBaseNullConfiguration.java,False
src\java\org\apache\commons\configuration\AbstractFileConfiguration.java,src\java\org\apache\commons\configuration\AbstractFileConfiguration.java,False
src\test\org\apache\commons\configuration\TestEqualsProperty.java,src\test\org\apache\commons\configuration\TestEqualsProperty.java,True
src\java\org\apache\commons\configuration\JNDIConfiguration.java,src\java\org\apache\commons\configuration\JNDIConfiguration.java,False
src\test\org\apache\commons\configuration\TestEqualBehaviour.java,src\test\org\apache\commons\configuration\TestEqualBehaviour.java,False
src\java\org\apache\commons\configuration\ConfigurationRuntimeException.java,src\java\org\apache\commons\configuration\ConfigurationRuntimeException.java,True
src\test\org\apache\commons\configuration\TestCompositeConfiguration.java,src\test\org\apache\commons\configuration\TestCompositeConfiguration.java,False
src\java\org\apache\commons\configuration\ConversionException.java,src\java\org\apache\commons\configuration\ConversionException.java,True
src\test\org\apache\commons\configuration\TestNullCompositeConfiguration.java,src\test\org\apache\commons\configuration\TestNullCompositeConfiguration.java,False
src\java\org\apache\commons\configuration\beanutils\ConfigurationDynaClass.java,src\java\org\apache\commons\configuration\beanutils\ConfigurationDynaClass.java,True
src\test\org\apache\commons\configuration\BaseNonStringProperties.java,src\test\org\apache\commons\configuration\BaseNonStringProperties.java,False
src\test\org\apache\commons\configuration\TestBaseConfiguration.java,src\test\org\apache\commons\configuration\TestBaseConfiguration.java,False
src\test\org\apache\commons\configuration\TestSubsetConfiguration.java,src\test\org\apache\commons\configuration\TestSubsetConfiguration.java,False
src\test\org\apache\commons\configuration\TestConfigurationFactory.java,src\test\org\apache\commons\configuration\TestConfigurationFactory.java,False
src\test\org\apache\commons\configuration\TestStrictConfigurationComparator.java,src\test\org\apache\commons\configuration\TestStrictConfigurationComparator.java,True
src\test\org\apache\commons\configuration\TestConfigurationUtils.java,src\test\org\apache\commons\configuration\TestConfigurationUtils.java,False
src\test\org\apache\commons\configuration\TestNonStringProperties.java,src\test\org\apache\commons\configuration\TestNonStringProperties.java,True
src\test\org\apache\commons\configuration\MockStaticMemoryInitialContextFactory.java,src\test\org\apache\commons\configuration\MockStaticMemoryInitialContextFactory.java,True
src\java\org\apache\commons\configuration\HierarchicalConfiguration.java,src\java\org\apache\commons\configuration\HierarchicalConfiguration.java,False
