old,new,isSame
src\test\org\apache\nutch\plugin\TestPluginSystem.java,src\test\org\apache\nutch\plugin\TestPluginSystem.java,False
src\java\org\apache\nutch\protocol\RobotRulesParser.java,src\java\org\apache\nutch\protocol\RobotRulesParser.java,False
src\java\org\apache\nutch\crawl\AbstractFetchSchedule.java,src\java\org\apache\nutch\crawl\AbstractFetchSchedule.java,True
src\java\org\apache\nutch\util\NodeWalker.java,src\java\org\apache\nutch\util\NodeWalker.java,False
src\java\org\apache\nutch\indexer\NutchIndexAction.java,src\java\org\apache\nutch\indexer\NutchIndexAction.java,True
src\java\org\apache\nutch\parse\ParserNotFound.java,src\java\org\apache\nutch\parse\ParserNotFound.java,True
src\java\org\apache\nutch\util\MimeUtil.java,src\java\org\apache\nutch\util\MimeUtil.java,False
src\plugin\protocol-httpclient\src\test\org\apache\nutch\protocol\httpclient\TestProtocolHttpClient.java,src\plugin\protocol-httpclient\src\test\org\apache\nutch\protocol\httpclient\TestProtocolHttpClient.java,False
src\java\org\apache\nutch\metadata\HttpHeaders.java,src\java\org\apache\nutch\metadata\HttpHeaders.java,False
src\java\org\apache\nutch\parse\HtmlParseFilters.java,src\java\org\apache\nutch\parse\HtmlParseFilters.java,True
src\plugin\index-basic\src\test\org\apache\nutch\indexer\basic\TestBasicIndexingFilter.java,src\plugin\index-basic\src\test\org\apache\nutch\indexer\basic\TestBasicIndexingFilter.java,False
src\test\org\apache\nutch\util\TestURLUtil.java,src\test\org\apache\nutch\util\TestURLUtil.java,False
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationException.java,src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationException.java,True
src\plugin\parse-tika\src\test\org\apache\nutch\tika\TestDOMContentUtils.java,src\plugin\parse-html\src\test\org\apache\nutch\parse\html\TestDOMContentUtils.java,False
src\java\org\apache\nutch\parse\ParseOutputFormat.java,src\java\org\apache\nutch\parse\ParseOutputFormat.java,False
src\test\org\apache\nutch\crawl\TestGenerator.java,src\test\org\apache\nutch\crawl\TestGenerator.java,False
src\plugin\protocol-file\src\test\org\apache\nutch\protocol\file\TestProtocolFile.java,src\plugin\protocol-file\src\test\org\apache\nutch\protocol\file\TestProtocolFile.java,False
src\plugin\urlnormalizer-regex\src\java\org\apache\nutch\net\urlnormalizer\regex\RegexURLNormalizer.java,src\plugin\urlnormalizer-regex\src\java\org\apache\nutch\net\urlnormalizer\regex\RegexURLNormalizer.java,True
src\test\org\apache\nutch\parse\TestOutlinkExtractor.java,src\test\org\apache\nutch\parse\TestOutlinkExtractor.java,False
src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,True
src\java\org\apache\nutch\metadata\SpellCheckedMetadata.java,src\java\org\apache\nutch\metadata\SpellCheckedMetadata.java,True
src\java\org\apache\nutch\plugin\PluginRuntimeException.java,src\java\org\apache\nutch\plugin\PluginRuntimeException.java,True
src\java\org\apache\nutch\tools\proxy\FakeHandler.java,src\test\org\apache\nutch\tools\proxy\FakeHandler.java,True
src\java\org\apache\nutch\indexer\IndexWriter.java,src\java\org\apache\nutch\indexer\IndexWriter.java,True
src\plugin\parse-html\src\java\org\apache\nutch\parse\html\XMLCharacterRecognizer.java,src\plugin\parse-tika\src\java\org\apache\nutch\parse\tika\XMLCharacterRecognizer.java,False
src\java\org\apache\nutch\crawl\SignatureComparator.java,src\java\org\apache\nutch\crawl\SignatureComparator.java,True
src\plugin\parse-metatags\src\test\org\apache\nutch\parse\html\TestMetatagParser.java,src\plugin\parse-metatags\src\test\org\apache\nutch\parse\metatags\TestMetatagParser.java,False
src\java\org\apache\nutch\scoring\webgraph\NodeReader.java,src\java\org\apache\nutch\scoring\webgraph\NodeReader.java,True
src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\FileException.java,src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\FileException.java,True
src\java\org\apache\nutch\segment\SegmentMergeFilters.java,src\java\org\apache\nutch\segment\SegmentMergeFilters.java,True
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpResponse.java,src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpResponse.java,True
src\java\org\apache\nutch\fetcher\Fetcher.java,src\java\org\apache\nutch\fetcher\Fetcher.java,False
src\plugin\language-identifier\src\java\org\apache\nutch\analysis\lang\LanguageIndexingFilter.java,src\plugin\language-identifier\src\java\org\apache\nutch\analysis\lang\LanguageIndexingFilter.java,True
src\java\org\apache\nutch\metadata\Feed.java,src\java\org\apache\nutch\metadata\Feed.java,True
src\java\org\apache\nutch\plugin\PluginRepository.java,src\java\org\apache\nutch\plugin\PluginRepository.java,False
src\plugin\parse-tika\src\java\org\apache\nutch\parse\tika\TikaParser.java,src\plugin\parse-tika\src\java\org\apache\nutch\parse\tika\TikaParser.java,True
src\test\org\apache\nutch\plugin\ITestExtension.java,src\test\org\apache\nutch\plugin\ITestExtension.java,True
src\plugin\urlfilter-domain\src\test\org\apache\nutch\urlfilter\domain\TestDomainURLFilter.java,src\plugin\urlfilter-domain\src\test\org\apache\nutch\urlfilter\domain\TestDomainURLFilter.java,False
src\plugin\urlmeta\src\java\org\apache\nutch\scoring\urlmeta\URLMetaScoringFilter.java,src\plugin\urlmeta\src\java\org\apache\nutch\scoring\urlmeta\URLMetaScoringFilter.java,True
src\java\org\apache\nutch\indexer\NutchDocument.java,src\java\org\apache\nutch\indexer\NutchDocument.java,True
src\plugin\parse-ext\src\test\org\apache\nutch\parse\ext\TestExtParser.java,src\plugin\parse-ext\src\test\org\apache\nutch\parse\ext\TestExtParser.java,False
src\java\org\apache\nutch\plugin\Extension.java,src\java\org\apache\nutch\plugin\Extension.java,True
src\test\org\apache\nutch\fetcher\TestFetcher.java,src\test\org\apache\nutch\fetcher\TestFetcher.java,False
src\java\org\apache\nutch\protocol\ProtocolFactory.java,src\java\org\apache\nutch\protocol\ProtocolFactory.java,True
src\test\org\apache\nutch\crawl\TestCrawlDbFilter.java,src\test\org\apache\nutch\crawl\TestCrawlDbFilter.java,False
src\java\org\apache\nutch\indexer\IndexingFilters.java,src\java\org\apache\nutch\indexer\IndexingFilters.java,True
src\test\org\apache\nutch\metadata\TestSpellCheckedMetadata.java,src\test\org\apache\nutch\metadata\TestSpellCheckedMetadata.java,False
src\plugin\urlfilter-suffix\src\test\org\apache\nutch\urlfilter\suffix\TestSuffixURLFilter.java,src\plugin\urlfilter-suffix\src\test\org\apache\nutch\urlfilter\suffix\TestSuffixURLFilter.java,False
src\java\org\apache\nutch\crawl\Generator.java,src\java\org\apache\nutch\crawl\Generator.java,False
