old,new,isSame
src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\Word6Extractor.java,src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\Word6Extractor.java,False
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationException.java,src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthenticationException.java,True
src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\LanguageIndexingFilter.java,src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\LanguageIndexingFilter.java,False
src\java\org\apache\nutch\net\URLFilters.java,src\java\org\apache\nutch\net\URLFilters.java,False
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Client.java,src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\Client.java,False
src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,False
src\java\org\apache\nutch\clustering\OnlineClusterer.java,src\java\org\apache\nutch\clustering\OnlineClusterer.java,False
src\java\org\apache\nutch\searcher\QueryFilter.java,src\java\org\apache\nutch\searcher\QueryFilter.java,False
src\java\org\apache\nutch\util\SuffixStringMatcher.java,src\java\org\apache\nutch\util\SuffixStringMatcher.java,True
src\java\org\apache\nutch\searcher\QueryFilters.java,src\java\org\apache\nutch\searcher\QueryFilters.java,False
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCQueryFilter.java,src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCQueryFilter.java,False
src\plugin\parse-rtf\src\test\org\apache\nutch\parse\rtf\TestRTFParser.java,src\plugin\parse-rtf\src\test\org\apache\nutch\parse\rtf\TestRTFParser.java,False
src\java\org\apache\nutch\net\RegexUrlNormalizer.java,src\java\org\apache\nutch\net\RegexUrlNormalizer.java,False
src\java\org\apache\nutch\analysis\CharStream.java,src\java\org\apache\nutch\analysis\CharStream.java,True
src\plugin\urlfilter-regex\src\java\org\apache\nutch\net\RegexURLFilter.java,src\plugin\urlfilter-regex\src\java\org\apache\nutch\urlfilter\regex\RegexURLFilter.java,False
src\java\org\apache\nutch\net\protocols\Response.java,src\java\org\apache\nutch\net\protocols\Response.java,False
src\plugin\parse-mp3\src\java\org\apache\nutch\parse\mp3\MetadataCollector.java,src\plugin\parse-mp3\src\java\org\apache\nutch\parse\mp3\MetadataCollector.java,False
src\java\org\apache\nutch\parse\ParserNotFound.java,src\java\org\apache\nutch\parse\ParserNotFound.java,False
src\java\org\apache\nutch\searcher\DistributedSearch.java,src\java\org\apache\nutch\searcher\DistributedSearch.java,False
src\java\org\apache\nutch\searcher\HitDetailer.java,src\java\org\apache\nutch\searcher\HitDetailer.java,True
src\java\org\apache\nutch\net\protocols\HttpDateFormat.java,src\java\org\apache\nutch\net\protocols\HttpDateFormat.java,False
src\plugin\ontology\src\java\org\apache\nutch\ontology\Parser.java,src\plugin\ontology\src\java\org\apache\nutch\ontology\jena\Parser.java,False
src\plugin\query-basic\src\java\org\apache\nutch\searcher\basic\BasicQueryFilter.java,src\plugin\query-basic\src\java\org\apache\nutch\searcher\basic\BasicQueryFilter.java,False
src\plugin\parse-rtf\src\java\org\apache\nutch\parse\rtf\RTFParserDelegateImpl.java,src\plugin\parse-rtf\src\java\org\apache\nutch\parse\rtf\RTFParserDelegateImpl.java,False
src\test\org\apache\nutch\plugin\ITestExtension.java,src\test\org\apache\nutch\plugin\ITestExtension.java,True
src\test\org\apache\nutch\util\mime\TestMimeTypes.java,src\test\org\apache\nutch\util\mime\TestMimeTypes.java,True
src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\WordTextBuffer.java,src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\WordTextBuffer.java,True
src\test\org\apache\nutch\util\mime\TestMimeType.java,src\test\org\apache\nutch\util\mime\TestMimeType.java,False
src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\FastSavedException.java,src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\FastSavedException.java,True
src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\FileResponse.java,src\plugin\protocol-file\src\java\org\apache\nutch\protocol\file\FileResponse.java,False
src\java\org\apache\nutch\fetcher\Fetcher.java,src\java\org\apache\nutch\fetcher\Fetcher.java,False
