old,new,isSame
parquet-hadoop\src\test\java\parquet\hadoop\example\TestInputOutputFormat.java,parquet-avro\src\test\java\org\apache\parquet\avro\TestInputOutputFormat.java,False
parquet-hadoop\src\test\java\parquet\hadoop\example\TestInputOutputFormat.java,parquet-hadoop\src\test\java\org\apache\parquet\hadoop\example\TestInputOutputFormat.java,False
parquet-pig\src\test\java\parquet\pig\TupleConsumerPerfTest.java,parquet-pig\src\test\java\org\apache\parquet\pig\TupleConsumerPerfTest.java,False
parquet-cascading\src\main\java\parquet\cascading\convert\TupleConverter.java,parquet-cascading\src\main\java\org\apache\parquet\cascading\convert\TupleConverter.java,False
parquet-pig\src\main\java\parquet\pig\ParquetLoader.java,parquet-pig\src\main\java\org\apache\parquet\pig\ParquetLoader.java,False
parquet-generator\src\main\java\parquet\encoding\bitpacking\IntBasedBitPackingGenerator.java,parquet-generator\src\main\java\org\apache\parquet\encoding\bitpacking\IntBasedBitPackingGenerator.java,False
parquet-column\src\main\java\parquet\io\FilteredRecordReader.java,parquet-column\src\main\java\org\apache\parquet\io\FilteredRecordReader.java,False
parquet-column\src\main\java\parquet\column\values\rle\RunLengthBitPackingHybridValuesWriter.java,parquet-column\src\main\java\org\apache\parquet\column\values\rle\RunLengthBitPackingHybridValuesWriter.java,False
parquet-column\src\main\java\parquet\schema\DecimalMetadata.java,parquet-column\src\main\java\org\apache\parquet\schema\DecimalMetadata.java,False
parquet-hive\parquet-hive-storage-handler\src\test\java\org\apache\hadoop\hive\ql\io\parquet\serde\TestAbstractParquetMapInspector.java,parquet-hive\parquet-hive-storage-handler\src\test\java\org\apache\hadoop\hive\ql\io\parquet\serde\TestAbstractParquetMapInspector.java,True
parquet-protobuf\src\test\java\parquet\proto\ProtoWriteSupportTest.java,parquet-protobuf\src\test\java\org\apache\parquet\proto\ProtoWriteSupportTest.java,False
parquet-hadoop\src\main\java\parquet\hadoop\ParquetWriter.java,parquet-hadoop\src\main\java\org\apache\parquet\hadoop\ParquetWriter.java,False
parquet-column\src\main\java\parquet\column\page\PageReadStore.java,parquet-column\src\main\java\org\apache\parquet\column\page\PageReadStore.java,False
parquet-column\src\test\java\parquet\column\values\dictionary\TestDictionary.java,parquet-column\src\test\java\org\apache\parquet\column\values\dictionary\TestDictionary.java,False
parquet-hadoop\src\main\java\parquet\hadoop\metadata\CompressionCodecName.java,parquet-hadoop\src\main\java\org\apache\parquet\hadoop\metadata\CompressionCodecName.java,False
parquet-hadoop\src\main\java\parquet\hadoop\mapred\DeprecatedParquetInputFormat.java,parquet-hadoop\src\main\java\org\apache\parquet\hadoop\mapred\DeprecatedParquetInputFormat.java,False
parquet-tools\src\main\java\parquet\tools\read\SimpleMapRecordConverter.java,parquet-tools\src\main\java\org\apache\parquet\tools\read\SimpleMapRecordConverter.java,False
parquet-column\src\main\java\parquet\column\values\delta\DeltaBinaryPackingConfig.java,parquet-column\src\main\java\org\apache\parquet\column\values\delta\DeltaBinaryPackingConfig.java,False
parquet-hadoop\src\main\java\parquet\hadoop\metadata\ColumnChunkMetaData.java,parquet-hadoop\src\main\java\org\apache\parquet\hadoop\metadata\ColumnChunkMetaData.java,False
parquet-hadoop\src\test\java\parquet\hadoop\TestInputFormat.java,parquet-hadoop\src\test\java\org\apache\parquet\hadoop\TestInputFormat.java,False
parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\read\DataWritableReadSupport.java,parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\read\DataWritableReadSupport.java,False
parquet-thrift\src\main\java\parquet\thrift\ProtocolReadToWrite.java,parquet-thrift\src\main\java\org\apache\parquet\thrift\ProtocolReadToWrite.java,False
parquet-column\src\test\java\parquet\filter2\recordlevel\TestIncrementallyUpdatedFilterPredicateEvaluator.java,parquet-column\src\test\java\org\apache\parquet\filter2\recordlevel\TestIncrementallyUpdatedFilterPredicateEvaluator.java,False
parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\writable\BigDecimalWritable.java,parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\writable\BigDecimalWritable.java,True
parquet-column\src\main\java\parquet\column\page\DataPageV1.java,parquet-column\src\main\java\org\apache\parquet\column\page\DataPageV1.java,False
parquet-tools\src\main\java\parquet\tools\command\Registry.java,parquet-tools\src\main\java\org\apache\parquet\tools\command\Registry.java,False
parquet-pig\src\main\java\parquet\pig\convert\MapConverter.java,parquet-pig\src\main\java\org\apache\parquet\pig\convert\MapConverter.java,False
parquet-hive\parquet-hive-storage-handler\src\test\java\org\apache\hadoop\hive\ql\io\parquet\TestParquetSerDe.java,parquet-hive\parquet-hive-storage-handler\src\test\java\org\apache\hadoop\hive\ql\io\parquet\TestParquetSerDe.java,False
parquet-column\src\main\java\parquet\column\statistics\IntStatistics.java,parquet-column\src\main\java\org\apache\parquet\column\statistics\IntStatistics.java,False
parquet-thrift\src\main\java\parquet\thrift\ThriftParquetWriter.java,parquet-thrift\src\main\java\org\apache\parquet\thrift\ThriftParquetWriter.java,False
parquet-column\src\main\java\parquet\column\impl\ColumnReadStoreImpl.java,parquet-column\src\main\java\org\apache\parquet\column\impl\ColumnReadStoreImpl.java,False
parquet-column\src\main\java\parquet\schema\Types.java,parquet-column\src\main\java\org\apache\parquet\schema\Types.java,False
parquet-column\src\main\java\parquet\filter2\recordlevel\IncrementallyUpdatedFilterPredicateEvaluator.java,parquet-column\src\main\java\org\apache\parquet\filter2\recordlevel\IncrementallyUpdatedFilterPredicateEvaluator.java,False
parquet-column\src\test\java\parquet\io\ExpectationValidatingConverter.java,parquet-column\src\test\java\org\apache\parquet\io\ExpectationValidatingConverter.java,False
parquet-column\src\test\java\parquet\filter2\recordlevel\TestIncrementallyUpdatedFilterPredicateResetter.java,parquet-column\src\test\java\org\apache\parquet\filter2\recordlevel\TestIncrementallyUpdatedFilterPredicateResetter.java,False
parquet-column\src\main\java\parquet\example\data\GroupFactory.java,parquet-column\src\main\java\org\apache\parquet\example\data\GroupFactory.java,False
parquet-column\src\main\java\parquet\io\PrimitiveColumnIO.java,parquet-column\src\main\java\org\apache\parquet\io\PrimitiveColumnIO.java,False
parquet-column\src\main\java\parquet\column\Encoding.java,parquet-column\src\main\java\org\apache\parquet\column\Encoding.java,False
parquet-column\src\main\java\parquet\filter2\predicate\FilterApi.java,parquet-column\src\main\java\org\apache\parquet\filter2\predicate\FilterApi.java,False
parquet-column\src\main\java\parquet\column\values\boundedint\BoundedIntValuesReader.java,parquet-column\src\main\java\org\apache\parquet\column\values\boundedint\BoundedIntValuesReader.java,False
parquet-avro\src\main\java\parquet\avro\AvroIndexedRecordConverter.java,parquet-avro\src\main\java\org\apache\parquet\avro\AvroIndexedRecordConverter.java,False
parquet-hadoop\src\main\java\parquet\hadoop\InternalParquetRecordReader.java,parquet-hadoop\src\main\java\org\apache\parquet\hadoop\InternalParquetRecordReader.java,False
parquet-hadoop\src\test\java\parquet\hadoop\TestParquetWriter.java,parquet-hadoop\src\test\java\org\apache\parquet\hadoop\TestParquetWriter.java,False
parquet-thrift\src\test\java\parquet\hadoop\thrift\TestParquetToThriftReadWriteAndProjection.java,parquet-thrift\src\test\java\org\apache\parquet\hadoop\thrift\TestParquetToThriftReadWriteAndProjection.java,False
parquet-column\src\main\java\parquet\column\values\deltalengthbytearray\DeltaLengthByteArrayValuesReader.java,parquet-column\src\main\java\org\apache\parquet\column\values\deltalengthbytearray\DeltaLengthByteArrayValuesReader.java,False
parquet-avro\src\main\java\parquet\avro\AvroParquetWriter.java,parquet-avro\src\main\java\org\apache\parquet\avro\AvroParquetWriter.java,False
parquet-hadoop\src\test\java\parquet\hadoop\DeprecatedOutputFormatTest.java,parquet-hadoop\src\test\java\org\apache\parquet\hadoop\DeprecatedOutputFormatTest.java,False
parquet-column\src\main\java\parquet\filter\NotRecordFilter.java,parquet-column\src\main\java\org\apache\parquet\filter\NotRecordFilter.java,False
parquet-column\src\main\java\parquet\io\ValidatingRecordConsumer.java,parquet-column\src\main\java\org\apache\parquet\io\ValidatingRecordConsumer.java,False
parquet-tools\src\main\java\parquet\tools\util\MetadataUtils.java,parquet-tools\src\main\java\org\apache\parquet\tools\util\MetadataUtils.java,False
parquet-benchmarks\src\main\java\parquet\benchmarks\BenchmarkConstants.java,parquet-benchmarks\src\main\java\org\apache\parquet\benchmarks\BenchmarkConstants.java,False
parquet-thrift\src\test\java\parquet\thrift\TestThriftToPigCompatibility.java,parquet-thrift\src\test\java\org\apache\parquet\thrift\TestThriftToPigCompatibility.java,False
parquet-column\src\main\java\parquet\filter2\predicate\Operators.java,parquet-column\src\main\java\org\apache\parquet\filter2\predicate\Operators.java,False
parquet-encoding\src\main\java\parquet\bytes\CapacityByteArrayOutputStream.java,parquet-encoding\src\main\java\org\apache\parquet\bytes\CapacityByteArrayOutputStream.java,False
parquet-pig\src\test\java\parquet\pig\TestTupleRecordConsumer.java,parquet-pig\src\test\java\org\apache\parquet\pig\TestTupleRecordConsumer.java,False
parquet-column\src\main\java\parquet\column\impl\ColumnWriteStoreV1.java,parquet-column\src\main\java\org\apache\parquet\column\impl\ColumnWriteStoreV1.java,False
parquet-encoding\src\test\java\parquet\column\values\bitpacking\TestLemireBitPacking.java,parquet-encoding\src\test\java\org\apache\parquet\column\values\bitpacking\TestLemireBitPacking.java,False
parquet-column\src\test\java\parquet\io\TestFiltered.java,parquet-column\src\test\java\org\apache\parquet\io\TestFiltered.java,False
parquet-column\src\main\java\parquet\column\ParquetProperties.java,parquet-column\src\main\java\org\apache\parquet\column\ParquetProperties.java,False
parquet-column\src\main\java\parquet\column\statistics\BinaryStatistics.java,parquet-column\src\main\java\org\apache\parquet\column\statistics\BinaryStatistics.java,False
parquet-benchmarks\src\main\java\parquet\benchmarks\BenchmarkFiles.java,parquet-benchmarks\src\main\java\org\apache\parquet\benchmarks\BenchmarkFiles.java,False
parquet-column\src\main\java\parquet\example\DummyRecordConverter.java,parquet-column\src\main\java\org\apache\parquet\example\DummyRecordConverter.java,False
parquet-thrift\src\main\java\parquet\hadoop\thrift\ParquetThriftOutputFormat.java,parquet-thrift\src\main\java\org\apache\parquet\hadoop\thrift\ParquetThriftOutputFormat.java,False
parquet-hadoop\src\main\java\parquet\hadoop\metadata\BlockMetaData.java,parquet-hadoop\src\main\java\org\apache\parquet\hadoop\metadata\BlockMetaData.java,False
parquet-pig\src\main\java\parquet\pig\summary\NumberSummaryData.java,parquet-pig\src\main\java\org\apache\parquet\pig\summary\NumberSummaryData.java,False
parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\serde\StandardParquetHiveMapInspector.java,parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\serde\StandardParquetHiveMapInspector.java,True
parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\write\ParquetRecordWriterWrapper.java,parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\write\ParquetRecordWriterWrapper.java,False
parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\serde2\objectinspector\primitive\ParquetStringInspector.java,parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\serde2\objectinspector\primitive\ParquetStringInspector.java,False
parquet-hadoop\src\main\java\parquet\hadoop\api\DelegatingWriteSupport.java,parquet-hadoop\src\main\java\org\apache\parquet\hadoop\api\DelegatingWriteSupport.java,False
parquet-thrift\src\main\java\parquet\thrift\struct\ThriftTypeID.java,parquet-thrift\src\main\java\org\apache\parquet\thrift\struct\ThriftTypeID.java,False
parquet-column\src\main\java\parquet\column\values\boundedint\BitReader.java,parquet-column\src\main\java\org\apache\parquet\column\values\boundedint\BitReader.java,False
