old,new,isSame
org.apache.commons.compress.AbstractTestCase,org.apache.commons.compress.AbstractTestCase,False
org.apache.commons.compress.archivers.ArchiveEntry,org.apache.commons.compress.archivers.ArchiveEntry,False
org.apache.commons.compress.archivers.ArchiveInputStream,org.apache.commons.compress.archivers.ArchiveInputStream,False
org.apache.commons.compress.archivers.ArchiveStreamFactory,org.apache.commons.compress.archivers.ArchiveStreamFactory,False
org.apache.commons.compress.utils.IOUtils,org.apache.commons.compress.utils.IOUtils,False
org.apache.commons.compress.archivers.zip.JarMarker,org.apache.commons.compress.archivers.zip.JarMarker,True
org.apache.commons.compress.archivers.zip.ZipExtraField,org.apache.commons.compress.archivers.zip.ZipExtraField,True
org.apache.commons.compress.archivers.zip.ZipShort,org.apache.commons.compress.archivers.zip.ZipShort,False
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,False
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,False
org.apache.commons.compress.archivers.jar.JarArchiveEntry,org.apache.commons.compress.archivers.jar.JarArchiveEntry,False
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,org.apache.commons.compress.archivers.zip.ZipArchiveEntry,False
org.apache.commons.compress.compressors.CompressorOutputStream,org.apache.commons.compress.compressors.CompressorOutputStream,True
org.apache.commons.compress.archivers.JarTestCase,org.apache.commons.compress.archivers.JarTestCase,False
org.apache.commons.compress.archivers.ArchiveOutputStream,org.apache.commons.compress.archivers.ArchiveOutputStream,False
org.apache.commons.compress.archivers.zip.ZipFileTest,org.apache.commons.compress.archivers.zip.ZipFileTest,False
org.apache.commons.compress.archivers.zip.ZipFile,org.apache.commons.compress.archivers.zip.ZipFile,False
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,False
org.apache.commons.compress.archivers.tar.TarArchiveEntry,org.apache.commons.compress.archivers.tar.TarArchiveEntry,False
