old,new,isSame
org.apache.commons.net.io.Util,org.apache.commons.net.io.Util,True
org.apache.commons.net.ftp.parser.FTPFileEntryParserFactory,org.apache.commons.net.ftp.parser.FTPFileEntryParserFactory,True
org.apache.commons.net.ftp.FTPClientConfig,org.apache.commons.net.ftp.FTPClientConfig,False
org.apache.commons.net.ftp.FTPFileEntryParser,org.apache.commons.net.ftp.FTPFileEntryParser,True
org.apache.commons.net.ftp.parser.ParserInitializationException,org.apache.commons.net.ftp.parser.ParserInitializationException,True
org.apache.commons.net.daytime.DaytimeTCPClient,org.apache.commons.net.daytime.DaytimeTCPClient,True
org.apache.commons.net.SocketClient,org.apache.commons.net.SocketClient,False
org.apache.commons.net.io.CopyStreamException,org.apache.commons.net.io.CopyStreamException,True
org.apache.commons.net.SubnetUtilsTest,org.apache.commons.net.SubnetUtilsTest,False
org.apache.commons.net.util.SubnetUtils,org.apache.commons.net.util.SubnetUtils,False
org.apache.commons.net.util.SubnetUtils.SubnetInfo,org.apache.commons.net.util.SubnetUtils.SubnetInfo,False
org.apache.commons.net.ftp.FTPListParseEngine,org.apache.commons.net.ftp.FTPListParseEngine,False
org.apache.commons.net.ftp.FTPFile,org.apache.commons.net.ftp.FTPFile,True
org.apache.commons.net.PrintCommandListener,org.apache.commons.net.PrintCommandListener,True
org.apache.commons.net.ftp.FTP,org.apache.commons.net.ftp.FTP,False
org.apache.commons.net.ftp.FTPConnectionClosedException,org.apache.commons.net.ftp.FTPConnectionClosedException,True
org.apache.commons.net.ftp.FTPReply,org.apache.commons.net.ftp.FTPReply,False
org.apache.commons.net.ftp.FTPSClient,org.apache.commons.net.ftp.FTPSClient,False
org.apache.commons.net.ftp.FTPClient,org.apache.commons.net.ftp.FTPClient,False
org.apache.commons.net.DatagramSocketClient,org.apache.commons.net.DatagramSocketClient,True
org.apache.commons.net.DatagramSocketFactory,org.apache.commons.net.DatagramSocketFactory,True
org.apache.commons.net.DefaultDatagramSocketFactory,org.apache.commons.net.DefaultDatagramSocketFactory,True
org.apache.commons.net.smtp.SMTPClient,org.apache.commons.net.smtp.SMTPClient,True
org.apache.commons.net.io.DotTerminatedMessageWriter,org.apache.commons.net.io.DotTerminatedMessageWriter,True
org.apache.commons.net.smtp.SMTP,org.apache.commons.net.smtp.SMTP,False
org.apache.commons.net.smtp.RelayPath,org.apache.commons.net.smtp.RelayPath,True
org.apache.commons.net.smtp.SMTPReply,org.apache.commons.net.smtp.SMTPReply,True
org.apache.commons.net.ProtocolCommandEvent,org.apache.commons.net.ProtocolCommandEvent,True
org.apache.commons.net.telnet.SuppressGAOptionHandler,org.apache.commons.net.telnet.SuppressGAOptionHandler,True
org.apache.commons.net.telnet.TelnetOptionHandler,org.apache.commons.net.telnet.TelnetOptionHandler,True
org.apache.commons.net.telnet.TelnetOption,org.apache.commons.net.telnet.TelnetOption,True
org.apache.commons.net.ntp.TimeStamp,org.apache.commons.net.ntp.TimeStamp,False
org.apache.commons.net.MalformedServerReplyException,org.apache.commons.net.MalformedServerReplyException,True
org.apache.commons.net.time.TimeTCPClient,org.apache.commons.net.time.TimeTCPClient,True
org.apache.commons.net.time.TimeUDPClient,org.apache.commons.net.time.TimeUDPClient,True
org.apache.commons.net.telnet.SimpleOptionHandler,org.apache.commons.net.telnet.SimpleOptionHandler,True
org.apache.commons.net.tftp.TFTPWriteRequestPacket,org.apache.commons.net.tftp.TFTPWriteRequestPacket,True
org.apache.commons.net.tftp.TFTPRequestPacket,org.apache.commons.net.tftp.TFTPRequestPacket,False
org.apache.commons.net.tftp.TFTPPacketException,org.apache.commons.net.tftp.TFTPPacketException,True
org.apache.commons.net.tftp.TFTPPacket,org.apache.commons.net.tftp.TFTPPacket,True
org.apache.commons.net.ProtocolCommandListener,org.apache.commons.net.ProtocolCommandListener,True
org.apache.commons.net.ProtocolCommandSupport,org.apache.commons.net.ProtocolCommandSupport,True
org.apache.commons.net.ftp.FTPCommand,org.apache.commons.net.ftp.FTPCommand,False
org.apache.commons.net.ftp.parser.NTFTPEntryParser,org.apache.commons.net.ftp.parser.NTFTPEntryParser,True
org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,False
org.apache.commons.net.nntp.NNTP,org.apache.commons.net.nntp.NNTP,True
org.apache.commons.net.nntp.NNTPConnectionClosedException,org.apache.commons.net.nntp.NNTPConnectionClosedException,True
org.apache.commons.net.nntp.NNTPReply,org.apache.commons.net.nntp.NNTPReply,False
org.apache.commons.net.nntp.NNTPCommand,org.apache.commons.net.nntp.NNTPCommand,True
org.apache.commons.net.ftp.parser.FTPConfigEntryParserTest,org.apache.commons.net.ftp.parser.FTPConfigEntryParserTest,True
org.apache.commons.net.ftp.parser.UnixFTPEntryParser,org.apache.commons.net.ftp.parser.UnixFTPEntryParser,False
org.apache.commons.net.telnet.Telnet,org.apache.commons.net.telnet.Telnet,True
org.apache.commons.net.telnet.TelnetNotificationHandler,org.apache.commons.net.telnet.TelnetNotificationHandler,True
org.apache.commons.net.telnet.TelnetCommand,org.apache.commons.net.telnet.TelnetCommand,True
org.apache.commons.net.telnet.InvalidTelnetOptionException,org.apache.commons.net.telnet.InvalidTelnetOptionException,True
org.apache.commons.net.telnet.EchoOptionHandler,org.apache.commons.net.telnet.EchoOptionHandler,True
org.apache.commons.net.discard.DiscardTCPClient,org.apache.commons.net.discard.DiscardTCPClient,True
org.apache.commons.net.util.ListenerList,org.apache.commons.net.util.ListenerList,True
org.apache.commons.net.ftp.FTPFileEntryParserImpl,org.apache.commons.net.ftp.FTPFileEntryParserImpl,True
org.apache.commons.net.io.FromNetASCIIInputStream,org.apache.commons.net.io.FromNetASCIIInputStream,True
org.apache.commons.net.smtp.SimpleSMTPHeader,org.apache.commons.net.smtp.SimpleSMTPHeader,True
org.apache.commons.net.tftp.TFTPReadRequestPacket,org.apache.commons.net.tftp.TFTPReadRequestPacket,True
org.apache.commons.net.tftp.TFTPDataPacket,org.apache.commons.net.tftp.TFTPDataPacket,True
org.apache.commons.net.tftp.TFTPAckPacket,org.apache.commons.net.tftp.TFTPAckPacket,True
org.apache.commons.net.tftp.TFTPErrorPacket,org.apache.commons.net.tftp.TFTPErrorPacket,True
org.apache.commons.net.chargen.CharGenTCPClient,org.apache.commons.net.chargen.CharGenTCPClient,True
org.apache.commons.net.chargen.CharGenUDPClient,org.apache.commons.net.chargen.CharGenUDPClient,True
org.apache.commons.net.ftp.parser.VMSFTPEntryParser,org.apache.commons.net.ftp.parser.VMSFTPEntryParser,False
org.apache.commons.net.ntp.NTPUDPClient,org.apache.commons.net.ntp.NTPUDPClient,True
org.apache.commons.net.ntp.TimeInfo,org.apache.commons.net.ntp.TimeInfo,True
org.apache.commons.net.ntp.NtpV3Packet,org.apache.commons.net.ntp.NtpV3Packet,True
org.apache.commons.net.ntp.NtpV3Impl,org.apache.commons.net.ntp.NtpV3Impl,True
examples.ntp.TimeClient,examples.ntp.TimeClient,True
org.apache.commons.net.ftp.parser.RegexFTPFileEntryParserImpl,org.apache.commons.net.ftp.parser.RegexFTPFileEntryParserImpl,True
org.apache.commons.net.ftp.parser.DefaultFTPFileEntryParserFactory,org.apache.commons.net.ftp.parser.DefaultFTPFileEntryParserFactory,False
org.apache.commons.net.io.CopyStreamEvent,org.apache.commons.net.io.CopyStreamEvent,True
org.apache.commons.net.io.ToNetASCIIOutputStream,org.apache.commons.net.io.ToNetASCIIOutputStream,True
org.apache.commons.net.ftp.Configurable,org.apache.commons.net.ftp.Configurable,True
org.apache.commons.net.io.SocketOutputStream,org.apache.commons.net.io.SocketOutputStream,True
org.apache.commons.net.io.SocketInputStream,org.apache.commons.net.io.SocketInputStream,True
org.apache.commons.net.DefaultSocketFactory,org.apache.commons.net.DefaultSocketFactory,True
org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,True
org.apache.commons.net.ftp.parser.NetwareFTPEntryParserTest,org.apache.commons.net.ftp.parser.NetwareFTPEntryParserTest,False
org.apache.commons.net.ftp.parser.FTPParseTestFramework,org.apache.commons.net.ftp.parser.FTPParseTestFramework,True
org.apache.commons.net.ftp.parser.NetwareFTPEntryParser,org.apache.commons.net.ftp.parser.NetwareFTPEntryParser,True
org.apache.commons.net.ftp.parser.CompositeFileEntryParser,org.apache.commons.net.ftp.parser.CompositeFileEntryParser,True
org.apache.commons.net.ftp.ListingFunctionalTest,org.apache.commons.net.ftp.ListingFunctionalTest,True
org.apache.commons.net.ntp.NtpUtils,org.apache.commons.net.ntp.NtpUtils,True
org.apache.commons.net.ftp.parser.FTPTimestampParser,org.apache.commons.net.ftp.parser.FTPTimestampParser,True
org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,True
org.apache.commons.net.io.DotTerminatedMessageReader,org.apache.commons.net.io.DotTerminatedMessageReader,False
org.apache.commons.net.ftp.TestConnectTimeout,org.apache.commons.net.ftp.TestConnectTimeout,True
org.apache.commons.net.nntp.ThreadContainer,org.apache.commons.net.nntp.ThreadContainer,False
org.apache.commons.net.nntp.Threadable,org.apache.commons.net.nntp.Threadable,True
org.apache.commons.net.ftp.FTPClientConfigFunctionalTest,org.apache.commons.net.ftp.FTPClientConfigFunctionalTest,False
org.apache.commons.net.ftp.FTPClientConfigFunctionalTest.getSortedList.(Anon_1),org.apache.commons.net.ftp.FTPClientConfigFunctionalTest.getSortedList.(Anon_1),False
org.apache.commons.net.tftp.TFTPClient,org.apache.commons.net.tftp.TFTPClient,True
org.apache.commons.net.io.FromNetASCIIOutputStream,org.apache.commons.net.io.FromNetASCIIOutputStream,True
org.apache.commons.net.io.ToNetASCIIInputStream,org.apache.commons.net.io.ToNetASCIIInputStream,True
