old,new,isSame
archiva-modules\archiva-web\archiva-webdav\src\main\java\org\apache\maven\archiva\webdav\ArchivaDavLocatorFactory.java,archiva-modules\archiva-web\archiva-webdav\src\main\java\org\apache\archiva\webdav\ArchivaDavLocatorFactory.java,False
archiva-modules\archiva-web\archiva-webdav\src\main\java\org\apache\maven\archiva\webdav\ArchivaDavSession.java,archiva-modules\archiva-web\archiva-webdav\src\main\java\org\apache\archiva\webdav\ArchivaDavSession.java,False
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\RemoteRepositoryContent.java,archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\archiva\repository\RemoteRepositoryContent.java,False
archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\maven\archiva\webdav\AbstractRepositoryServletTestCase.java,archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\AbstractRepositoryServletTestCase.java,False
archiva-modules\archiva-base\archiva-repository-layer\src\test\java\org\apache\maven\archiva\repository\content\DefaultPathParserTest.java,archiva-modules\plugins\maven2-repository\src\test\java\org\apache\archiva\repository\content\maven2\DefaultPathParserTest.java,False
archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\maven\archiva\webdav\RepositoryServletTest.java,archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\RepositoryServletTest.java,False
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\urlcache\DefaultUrlFailureCache.java,archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\archiva\policies\urlcache\DefaultUrlFailureCache.java,False
archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\maven\archiva\common\utils\BaseFileTest.java,archiva-modules\archiva-base\archiva-common\src\test\java\org\apache\archiva\common\utils\BaseFileTest.java,False
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\NotFoundException.java,archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\archiva\proxy\NotFoundException.java,False
archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\maven\archiva\model\ArchivaArtifact.java,archiva-modules\archiva-base\archiva-model\src\main\java\org\apache\archiva\model\ArchivaArtifact.java,False
archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\maven\archiva\webdav\RepositoryServletProxiedMetadataRemoteOnlyTest.java,archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\RepositoryServletProxiedMetadataRemoteOnlyTest.java,False
archiva-modules\archiva-base\archiva-repository-layer\src\test\java\org\apache\maven\archiva\repository\AbstractRepositoryLayerTestCase.java,archiva-modules\plugins\maven2-repository\src\test\java\org\apache\archiva\repository\AbstractRepositoryLayerTestCase.java,False
archiva-modules\archiva-base\archiva-configuration\src\main\java\org\apache\maven\archiva\configuration\functors\ProxyConnectorConfigurationOrderComparator.java,archiva-modules\archiva-base\archiva-configuration\src\main\java\org\apache\archiva\configuration\functors\ProxyConnectorConfigurationOrderComparator.java,False
archiva-modules\archiva-base\archiva-transaction\src\test\java\org\apache\maven\archiva\transaction\CreateFileEventTest.java,archiva-modules\archiva-base\archiva-transaction\src\test\java\org\apache\archiva\transaction\CreateFileEventTest.java,False
archiva-modules\archiva-web\archiva-xmlrpc\archiva-xmlrpc-api\src\main\java\org\apache\archiva\web\xmlrpc\api\beans\RemoteRepository.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\beans\RemoteRepository.java,False
archiva-modules\archiva-base\archiva-repository-layer\src\test\java\org\apache\maven\archiva\repository\metadata\RepositoryMetadataReaderTest.java,archiva-modules\plugins\maven2-repository\src\test\java\org\apache\archiva\repository\metadata\RepositoryMetadataReaderTest.java,False
