old,new,isSame
src\java\org\apache\commons\codec\language\Metaphone.java,src\java\org\apache\commons\codec\language\Metaphone.java,False
src\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,src\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,False
src\java\org\apache\commons\codec\net\URLCodec.java,src\java\org\apache\commons\codec\net\URLCodec.java,False
src\java\org\apache\commons\codec\StringDecoder.java,src\java\org\apache\commons\codec\StringDecoder.java,True
src\test\org\apache\commons\codec\language\DoubleMetaphoneTest.java,src\test\org\apache\commons\codec\language\DoubleMetaphoneTest.java,False
src\java\org\apache\commons\codec\StringEncoder.java,src\java\org\apache\commons\codec\StringEncoder.java,True
src\test\org\apache\commons\codec\binary\BinaryCodecTest.java,src\test\org\apache\commons\codec\binary\BinaryCodecTest.java,False
src\java\org\apache\commons\codec\StringEncoderComparator.java,src\java\org\apache\commons\codec\StringEncoderComparator.java,False
src\java\org\apache\commons\codec\Decoder.java,src\java\org\apache\commons\codec\Decoder.java,True
src\test\org\apache\commons\codec\StringEncoderComparatorTest.java,src\test\org\apache\commons\codec\StringEncoderComparatorTest.java,True
src\test\org\apache\commons\codec\net\BCodecTest.java,src\test\org\apache\commons\codec\net\BCodecTest.java,False
src\test\org\apache\commons\codec\StringEncoderAbstractTest.java,src\test\org\apache\commons\codec\StringEncoderAbstractTest.java,False
src\java\org\apache\commons\codec\Encoder.java,src\java\org\apache\commons\codec\Encoder.java,True
src\java\org\apache\commons\codec\net\QCodec.java,src\java\org\apache\commons\codec\net\QCodec.java,False
src\java\org\apache\commons\codec\DecoderException.java,src\java\org\apache\commons\codec\DecoderException.java,False
src\test\org\apache\commons\codec\language\MetaphoneTest.java,src\test\org\apache\commons\codec\language\MetaphoneTest.java,False
src\test\org\apache\commons\codec\binary\Base64Test.java,src\test\org\apache\commons\codec\binary\Base64Test.java,False
src\test\org\apache\commons\codec\digest\DigestUtilsTest.java,src\test\org\apache\commons\codec\digest\DigestUtilsTest.java,False
src\java\org\apache\commons\codec\binary\Hex.java,src\java\org\apache\commons\codec\binary\Hex.java,False
src\test\org\apache\commons\codec\BinaryEncoderAbstractTest.java,src\test\org\apache\commons\codec\BinaryEncoderAbstractTest.java,True
src\test\org\apache\commons\codec\language\SoundexTest.java,src\test\org\apache\commons\codec\language\SoundexTest.java,False
src\java\org\apache\commons\codec\BinaryDecoder.java,src\java\org\apache\commons\codec\BinaryDecoder.java,True
src\java\org\apache\commons\codec\binary\Base64.java,src\java\org\apache\commons\codec\binary\Base64.java,False
src\java\org\apache\commons\codec\net\RFC1522Codec.java,src\java\org\apache\commons\codec\net\RFC1522Codec.java,False
src\java\org\apache\commons\codec\language\Soundex.java,src\java\org\apache\commons\codec\language\Soundex.java,False
src\test\org\apache\commons\codec\language\RefinedSoundexTest.java,src\test\org\apache\commons\codec\language\RefinedSoundexTest.java,False
src\java\org\apache\commons\codec\digest\DigestUtils.java,src\java\org\apache\commons\codec\digest\DigestUtils.java,False
src\java\org\apache\commons\codec\language\DoubleMetaphone.java,src\java\org\apache\commons\codec\language\DoubleMetaphone.java,False
src\java\org\apache\commons\codec\language\SoundexUtils.java,src\java\org\apache\commons\codec\language\SoundexUtils.java,False
src\java\org\apache\commons\codec\language\RefinedSoundex.java,src\java\org\apache\commons\codec\language\RefinedSoundex.java,False
src\java\org\apache\commons\codec\binary\BinaryCodec.java,src\java\org\apache\commons\codec\binary\BinaryCodec.java,False
src\test\org\apache\commons\codec\net\URLCodecTest.java,src\test\org\apache\commons\codec\net\URLCodecTest.java,False
src\java\org\apache\commons\codec\EncoderException.java,src\java\org\apache\commons\codec\EncoderException.java,False
src\test\org\apache\commons\codec\net\QCodecTest.java,src\test\org\apache\commons\codec\net\QCodecTest.java,False
src\java\org\apache\commons\codec\net\BCodec.java,src\java\org\apache\commons\codec\net\BCodec.java,False
src\test\org\apache\commons\codec\net\RFC1522CodecTest.java,src\test\org\apache\commons\codec\net\RFC1522CodecTest.java,False
src\test\org\apache\commons\codec\language\AllTests.java,src\test\org\apache\commons\codec\language\AllTests.java,True
src\java\org\apache\commons\codec\BinaryEncoder.java,src\java\org\apache\commons\codec\BinaryEncoder.java,True
src\test\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,src\test\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,False
src\test\org\apache\commons\codec\binary\HexTest.java,src\test\org\apache\commons\codec\binary\HexTest.java,False
PROPOSAL.html,PROPOSAL.html,False
src\java\org\apache\commons\codec\binary\package.html,src\java\org\apache\commons\codec\binary\package.html,True
src\java\org\apache\commons\codec\binary\package.html,src\java\org\apache\commons\codec\digest\package.html,False
src\java\org\apache\commons\codec\binary\package.html,src\java\org\apache\commons\codec\language\package.html,False
src\java\org\apache\commons\codec\binary\package.html,src\java\org\apache\commons\codec\net\package.html,False
src\java\org\apache\commons\codec\overview.html,src\java\org\apache\commons\codec\overview.html,False
src\java\org\apache\commons\codec\binary\package.html,src\java\org\apache\commons\codec\package.html,False
xdocs\style\project.css,xdocs\style\project.css,False
