old,new,isSame
org.apache.commons.dbcp.PoolableConnection,org.apache.commons.dbcp.PoolableConnection,False
org.apache.commons.dbcp.DelegatingConnection,org.apache.commons.dbcp.DelegatingConnection,False
org.apache.commons.dbcp.AbandonedConfig,org.apache.commons.dbcp.AbandonedConfig,True
org.apache.commons.dbcp.PoolingDataSource,org.apache.commons.dbcp.PoolingDataSource,False
org.apache.commons.dbcp.ConnectionFactory,org.apache.commons.dbcp.ConnectionFactory,True
org.apache.commons.dbcp.TesterConnection,org.apache.commons.dbcp.TesterConnection,False
org.apache.commons.dbcp.DelegatingPreparedStatement,org.apache.commons.dbcp.DelegatingPreparedStatement,False
org.apache.commons.dbcp.TesterPreparedStatement,org.apache.commons.dbcp.TesterPreparedStatement,False
org.apache.commons.dbcp.TestJOCLed,org.apache.commons.dbcp.TestJOCLed,False
org.apache.commons.dbcp.PoolingDriver,org.apache.commons.dbcp.PoolingDriver,False
org.apache.commons.dbcp.DriverConnectionFactory,org.apache.commons.dbcp.DriverConnectionFactory,False
org.apache.commons.jocl.JOCLContentHandler,org.apache.commons.jocl.JOCLContentHandler,True
org.apache.commons.dbcp.DbcpException,org.apache.commons.dbcp.DbcpException,True
org.apache.commons.dbcp.PoolableConnectionFactory,org.apache.commons.dbcp.PoolableConnectionFactory,False
org.apache.commons.dbcp.BasicDataSourceFactory,org.apache.commons.dbcp.BasicDataSourceFactory,False
org.apache.commons.dbcp.BasicDataSource,org.apache.commons.dbcp.BasicDataSource,False
org.apache.commons.jocl.TestAll,org.apache.commons.jocl.TestAll,True
org.apache.commons.jocl.TestJOCLContentHandler,org.apache.commons.jocl.TestJOCLContentHandler,False
org.apache.commons.dbcp.AbandonedTrace,org.apache.commons.dbcp.AbandonedTrace,False
org.apache.commons.dbcp.DelegatingResultSet,org.apache.commons.dbcp.DelegatingResultSet,False
org.apache.commons.dbcp.TesterStatement,org.apache.commons.dbcp.TesterStatement,False
org.apache.commons.dbcp.TesterResultSet,org.apache.commons.dbcp.TesterResultSet,False
org.apache.commons.dbcp.DelegatingStatement,org.apache.commons.dbcp.DelegatingStatement,False
org.apache.commons.dbcp.TesterDriver,org.apache.commons.dbcp.TesterDriver,False
org.apache.commons.dbcp.PoolingConnection,org.apache.commons.dbcp.PoolingConnection,False
org.apache.commons.dbcp.PoolingConnection.PStmtKey,org.apache.commons.dbcp.PoolingConnection.PStmtKey,False
org.apache.commons.dbcp.PoolablePreparedStatement,org.apache.commons.dbcp.PoolablePreparedStatement,False
ManualPoolingDataSourceExample,ManualPoolingDataSourceExample,False
org.apache.commons.dbcp.DriverManagerConnectionFactory,org.apache.commons.dbcp.DriverManagerConnectionFactory,False
org.apache.commons.dbcp.cpdsadapter.ConnectionImpl,org.apache.commons.dbcp.cpdsadapter.ConnectionImpl,False
org.apache.commons.dbcp.cpdsadapter.PooledConnectionImpl,org.apache.commons.dbcp.cpdsadapter.PooledConnectionImpl,False
JOCLPoolingDriverExample,JOCLPoolingDriverExample,True
org.apache.commons.jocl.ConstructorUtil,org.apache.commons.jocl.ConstructorUtil,False
org.apache.commons.dbcp.DelegatingCallableStatement,org.apache.commons.dbcp.DelegatingCallableStatement,False
org.apache.commons.dbcp.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp.cpdsadapter.DriverAdapterCPDS,False
org.apache.commons.dbcp.DataSourceConnectionFactory,org.apache.commons.dbcp.DataSourceConnectionFactory,False
org.apache.commons.dbcp.cpdsadapter.PoolablePreparedStatementStub,org.apache.commons.dbcp.cpdsadapter.PoolablePreparedStatementStub,True
org.apache.commons.dbcp.AbandonedObjectPool,org.apache.commons.dbcp.AbandonedObjectPool,False
org.apache.commons.dbcp.cpdsadapter.PooledConnectionImpl.PStmtKey,org.apache.commons.dbcp.cpdsadapter.PooledConnectionImpl.PStmtKey,False
org.apache.commons.dbcp.TestManual,org.apache.commons.dbcp.TestManual,False
ManualPoolingDriverExample,ManualPoolingDriverExample,False
org.apache.commons.jocl.JOCLContentHandler.ConstructorDetails,org.apache.commons.jocl.JOCLContentHandler.ConstructorDetails,True
org.apache.commons.dbcp.TestAll,org.apache.commons.dbcp.TestAll,False
