old,new,isSame
src\java\org\apache\commons\net\ftp\parser\OS2FTPEntryParser.java,proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\parser\OS2FTPEntryParser.java,False
src\java\org\apache\commons\net\pop3\POP3Client.java,src\java\org\apache\commons\net\pop3\POP3Client.java,True
src\java\org\apache\commons\net\io\ToNetASCIIInputStream.java,src\java\org\apache\commons\net\io\ToNetASCIIInputStream.java,True
src\java\org\apache\commons\net\ftp\FTPReply.java,src\java\org\apache\commons\net\ftp\FTPReply.java,True
proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\FTPFileList.java,proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\FTPFileList.java,True
src\java\examples\daytime.java,src\java\examples\daytime.java,True
src\java\org\apache\commons\net\nntp\NNTP.java,src\java\org\apache\commons\net\nntp\NNTP.java,False
src\java\org\apache\commons\net\telnet\TerminalTypeOptionHandler.java,src\java\org\apache\commons\net\telnet\TerminalTypeOptionHandler.java,True
src\java\org\apache\commons\net\WhoisClient.java,src\java\org\apache\commons\net\WhoisClient.java,True
src\java\org\apache\commons\net\telnet\TelnetInputStream.java,src\java\org\apache\commons\net\telnet\TelnetInputStream.java,False
src\test\org\apache\commons\net\ftp\parser\FTPParseTestFramework.java,src\test\org\apache\commons\net\ftp\parser\FTPParseTestFramework.java,False
src\java\org\apache\commons\net\SocketFactory.java,src\java\org\apache\commons\net\SocketFactory.java,True
src\java\org\apache\commons\net\nntp\NNTPClient.java,src\java\org\apache\commons\net\nntp\NNTPClient.java,False
proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\parser\AIXFTPEntryParser.java,proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\parser\AIXFTPEntryParser.java,True
src\java\org\apache\commons\net\io\SocketInputStream.java,src\java\org\apache\commons\net\io\SocketInputStream.java,True
src\java\examples\fwhois.java,src\java\examples\fwhois.java,True
src\test\org\apache\commons\net\telnet\TelnetClientFunctionalTest.java,src\test\org\apache\commons\net\telnet\TelnetClientFunctionalTest.java,True
src\java\org\apache\commons\net\DatagramSocketClient.java,src\java\org\apache\commons\net\DatagramSocketClient.java,True
src\java\examples\chargen.java,src\java\examples\chargen.java,True
src\java\org\apache\commons\net\smtp\SimpleSMTPHeader.java,src\java\org\apache\commons\net\smtp\SimpleSMTPHeader.java,True
src\test\org\apache\commons\net\telnet\TerminalTypeOptionHandlerTest.java,src\test\org\apache\commons\net\telnet\TerminalTypeOptionHandlerTest.java,True
src\java\org\apache\commons\net\smtp\SMTPReply.java,src\java\org\apache\commons\net\smtp\SMTPReply.java,True
src\java\org\apache\commons\net\ftp\FTPConnectionClosedException.java,src\java\org\apache\commons\net\ftp\FTPConnectionClosedException.java,True
src\java\examples\PrintCommandListener.java,src\java\examples\PrintCommandListener.java,True
src\java\org\apache\commons\net\telnet\InvalidTelnetOptionException.java,src\java\org\apache\commons\net\telnet\InvalidTelnetOptionException.java,True
src\java\examples\weatherTelnet.java,src\java\examples\weatherTelnet.java,True
src\java\examples\server2serverFTP.java,src\java\examples\server2serverFTP.java,True
src\java\org\apache\commons\net\smtp\RelayPath.java,src\java\org\apache\commons\net\smtp\RelayPath.java,True
proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\parser\EnterpriseUnixFTPEntryParser.java,src\java\org\apache\commons\net\ftp\parser\EnterpriseUnixFTPEntryParser.java,False
src\java\org\apache\commons\net\pop3\POP3Command.java,src\java\org\apache\commons\net\pop3\POP3Command.java,True
src\java\org\apache\commons\net\telnet\TelnetClient.java,src\java\org\apache\commons\net\telnet\TelnetClient.java,False
src\java\org\apache\commons\net\pop3\POP3Reply.java,src\java\org\apache\commons\net\pop3\POP3Reply.java,True
src\java\org\apache\commons\net\io\CopyStreamListener.java,src\java\org\apache\commons\net\io\CopyStreamListener.java,True
src\java\org\apache\commons\net\pop3\POP3MessageInfo.java,src\java\org\apache\commons\net\pop3\POP3MessageInfo.java,True
proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\FTPFileEntryParser.java,src\java\org\apache\commons\net\ftp\FTPFileEntryParser.java,False
src\java\org\apache\commons\net\FingerClient.java,src\java\org\apache\commons\net\FingerClient.java,True
proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\FTPFileIterator.java,proposal\ftp2\src\java\org\apache\commons\net\ftp\ftp2\FTPFileIterator.java,True
src\java\examples\ExtendedNNTPOps.java,src\java\examples\ExtendedNNTPOps.java,False
src\java\org\apache\commons\net\DefaultDatagramSocketFactory.java,src\java\org\apache\commons\net\DefaultDatagramSocketFactory.java,True
