old,new,isSame
org.apache.nutch.crawl.FetchScheduleFactory,org.apache.nutch.crawl.FetchScheduleFactory,True
org.apache.nutch.util.ObjectCache,org.apache.nutch.util.ObjectCache,True
org.apache.nutch.crawl.FetchSchedule,org.apache.nutch.crawl.FetchSchedule,True
org.apache.nutch.crawl.DefaultFetchSchedule,org.apache.nutch.crawl.DefaultFetchSchedule,False
org.apache.nutch.crawl.AbstractFetchSchedule,org.apache.nutch.crawl.AbstractFetchSchedule,True
org.apache.nutch.parse.ParseCallable,org.apache.nutch.parse.ParseCallable,True
org.apache.nutch.storage.WebPage,org.apache.nutch.storage.WebPage,False
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,True
org.apache.nutch.parse.Parser,org.apache.nutch.parse.Parser,True
org.apache.nutch.storage.Host,org.apache.nutch.storage.Host,False
org.apache.nutch.storage.Host.Field,org.apache.nutch.storage.Host.Field,False
org.apache.nutch.util.GenericWritableConfigurable,org.apache.nutch.util.GenericWritableConfigurable,False
org.apache.nutch.crawl.Signature,org.apache.nutch.crawl.Signature,True
org.apache.nutch.storage.WebPage.Field,org.apache.nutch.storage.WebPage.Field,False
org.apache.nutch.scoring.ScoreDatum,org.apache.nutch.scoring.ScoreDatum,True
org.apache.nutch.util.Bytes,org.apache.nutch.util.Bytes,True
org.apache.nutch.api.NutchServer,org.apache.nutch.api.NutchServer,True
org.apache.nutch.api.JobStatus.State,org.apache.nutch.api.JobStatus.State,True
org.apache.nutch.api.JobStatus,org.apache.nutch.api.JobStatus,True
org.apache.nutch.api.NutchApp,org.apache.nutch.api.NutchApp,True
org.apache.nutch.api.JobManager,org.apache.nutch.api.JobManager,True
org.apache.nutch.plugin.ExtensionPoint,org.apache.nutch.plugin.ExtensionPoint,True
org.apache.nutch.plugin.Extension,org.apache.nutch.plugin.Extension,False
org.apache.nutch.indexer.solr.SolrIndexerJob,org.apache.nutch.indexer.solr.SolrIndexerJob,False
org.apache.nutch.indexer.IndexerJob,org.apache.nutch.indexer.IndexerJob,True
org.apache.nutch.indexer.NutchIndexWriterFactory,org.apache.nutch.indexer.NutchIndexWriterFactory,True
org.apache.nutch.metadata.Nutch,org.apache.nutch.metadata.Nutch,False
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,True
org.apache.nutch.util.ToolUtil,org.apache.nutch.util.ToolUtil,False
org.apache.nutch.indexer.solr.SolrWriter,org.apache.nutch.indexer.solr.SolrWriter,False
org.apache.nutch.indexer.solr.SolrConstants,org.apache.nutch.indexer.solr.SolrConstants,False
org.apache.nutch.protocol.httpclient.TestProtocolHttpClient,org.apache.nutch.protocol.httpclient.TestProtocolHttpClient,False
org.apache.nutch.net.protocols.Response,org.apache.nutch.net.protocols.Response,True
org.apache.nutch.protocol.httpclient.Http,org.apache.nutch.protocol.httpclient.Http,False
org.apache.nutch.metadata.DublinCore,org.apache.nutch.metadata.DublinCore,True
org.apache.nutch.indexer.NutchIndexWriter,org.apache.nutch.indexer.NutchIndexWriter,True
org.apache.nutch.util.domain.DomainSuffixesReader,org.apache.nutch.util.domain.DomainSuffixesReader,True
org.apache.nutch.util.domain.DomainSuffix.Status,org.apache.nutch.util.domain.DomainSuffix.Status,True
org.apache.nutch.util.domain.TopLevelDomain.Type,org.apache.nutch.util.domain.TopLevelDomain.Type,True
org.apache.nutch.util.domain.DomainSuffix,org.apache.nutch.util.domain.DomainSuffix,True
org.apache.nutch.util.domain.TopLevelDomain,org.apache.nutch.util.domain.TopLevelDomain,True
org.apache.nutch.util.domain.DomainSuffixes,org.apache.nutch.util.domain.DomainSuffixes,True
org.apache.nutch.urlfilter.suffix.TestSuffixURLFilter,org.apache.nutch.urlfilter.suffix.TestSuffixURLFilter,False
org.apache.nutch.urlfilter.suffix.SuffixURLFilter,org.apache.nutch.urlfilter.suffix.SuffixURLFilter,False
org.apache.nutch.crawl.TestGenerator,org.apache.nutch.crawl.TestGenerator,False
org.apache.nutch.crawl.TestGenerator.ScoreComparator,org.apache.nutch.crawl.TestGenerator.ScoreComparator,False
org.apache.nutch.storage.Mark,org.apache.nutch.storage.Mark,True
org.apache.nutch.util.AbstractNutchTest,org.apache.nutch.util.AbstractNutchTest,False
org.apache.nutch.util.CrawlTestUtil,org.apache.nutch.util.CrawlTestUtil,False
org.apache.nutch.util.TableUtil,org.apache.nutch.util.TableUtil,False
org.apache.nutch.crawl.URLWebPage,org.apache.nutch.crawl.URLWebPage,True
org.apache.nutch.crawl.GeneratorJob,org.apache.nutch.crawl.GeneratorJob,False
org.apache.nutch.crawl.CrawlStatus,org.apache.nutch.crawl.CrawlStatus,True
org.apache.nutch.plugin.ITestExtension,org.apache.nutch.plugin.ITestExtension,True
org.apache.nutch.protocol.httpclient.DummyX509TrustManager,org.apache.nutch.protocol.httpclient.DummyX509TrustManager,False
org.apache.nutch.indexer.more.TestMoreIndexingFilter,org.apache.nutch.indexer.more.TestMoreIndexingFilter,False
org.apache.nutch.indexer.IndexingException,org.apache.nutch.indexer.IndexingException,True
org.apache.nutch.indexer.NutchDocument,org.apache.nutch.indexer.NutchDocument,True
org.apache.nutch.util.EncodingDetector,org.apache.nutch.util.EncodingDetector,True
org.apache.nutch.indexer.more.MoreIndexingFilter,org.apache.nutch.indexer.more.MoreIndexingFilter,False
org.apache.nutch.util.URLUtil,org.apache.nutch.util.URLUtil,False
org.apache.nutch.plugin.PluginClassLoader,org.apache.nutch.plugin.PluginClassLoader,True
org.apache.nutch.protocol.sftp.Sftp,org.apache.nutch.protocol.sftp.Sftp,False
org.apache.nutch.metadata.Metadata,org.apache.nutch.metadata.Metadata,False
org.apache.nutch.protocol.Content,org.apache.nutch.protocol.Content,False
org.apache.nutch.protocol.Protocol,org.apache.nutch.protocol.Protocol,False
org.apache.nutch.protocol.ProtocolOutput,org.apache.nutch.protocol.ProtocolOutput,True
org.apache.nutch.metadata.HttpHeaders,org.apache.nutch.metadata.HttpHeaders,True
org.apache.nutch.protocol.http.Http,org.apache.nutch.protocol.http.Http,True
org.apache.nutch.protocol.ProtocolException,org.apache.nutch.protocol.ProtocolException,True
org.apache.nutch.protocol.http.api.HttpBase,org.apache.nutch.protocol.http.api.HttpBase,False
org.apache.nutch.protocol.http.HttpResponse,org.apache.nutch.protocol.http.HttpResponse,True
