old,new,isSame
src\test\org\apache\commons\math\ode\ContinuousOutputModelTest.java,src\test\java\org\apache\commons\math\ode\ContinuousOutputModelTest.java,False
src\java\org\apache\commons\math\util\DoubleArray.java,src\main\java\org\apache\commons\math\util\DoubleArray.java,True
src\test\org\apache\commons\math\ode\ThreeEighthesStepInterpolatorTest.java,src\test\java\org\apache\commons\math\ode\nonstiff\ThreeEighthesStepInterpolatorTest.java,False
src\test\org\apache\commons\math\stat\descriptive\AbstractUnivariateStatisticTest.java,src\test\java\org\apache\commons\math\stat\descriptive\AbstractUnivariateStatisticTest.java,True
src\test\org\apache\commons\math\estimation\MinpackTest.java,src\test\java\org\apache\commons\math\optimization\general\MinpackTest.java,False
src\test\org\apache\commons\math\stat\descriptive\moment\MeanTest.java,src\test\java\org\apache\commons\math\stat\descriptive\moment\MeanTest.java,False
src\java\org\apache\commons\math\distribution\BinomialDistribution.java,src\main\java\org\apache\commons\math\distribution\BinomialDistribution.java,True
src\java\org\apache\commons\math\distribution\CauchyDistribution.java,src\main\java\org\apache\commons\math\distribution\CauchyDistribution.java,True
src\test\org\apache\commons\math\fraction\FractionTest.java,src\test\java\org\apache\commons\math\fraction\FractionTest.java,False
src\java\org\apache\commons\math\ode\HighamHall54Integrator.java,src\main\java\org\apache\commons\math\ode\nonstiff\HighamHall54Integrator.java,False
src\java\org\apache\commons\math\MessagesResources_fr.java,src\main\java\org\apache\commons\math\MessagesResources_fr.java,False
src\test\org\apache\commons\math\random\EmpiricalDistributionTest.java,src\test\java\org\apache\commons\math\random\EmpiricalDistributionTest.java,False
src\test\org\apache\commons\math\ode\DormandPrince54StepInterpolatorTest.java,src\test\java\org\apache\commons\math\ode\nonstiff\DormandPrince54StepInterpolatorTest.java,False
src\test\org\apache\commons\math\stat\descriptive\moment\VectorialMeanTest.java,src\test\java\org\apache\commons\math\stat\descriptive\moment\VectorialMeanTest.java,False
src\java\org\apache\commons\math\ode\ClassicalRungeKuttaStepInterpolator.java,src\main\java\org\apache\commons\math\ode\nonstiff\ClassicalRungeKuttaStepInterpolator.java,False
src\java\org\apache\commons\math\estimation\WeightedMeasurement.java,src\main\java\org\apache\commons\math\estimation\WeightedMeasurement.java,False
src\java\org\apache\commons\math\random\RandomData.java,src\main\java\org\apache\commons\math\random\RandomData.java,False
src\java\org\apache\commons\math\transform\FastSineTransformer.java,src\main\java\org\apache\commons\math\transform\FastSineTransformer.java,False
src\test\org\apache\commons\math\stat\descriptive\rank\PercentileTest.java,src\test\java\org\apache\commons\math\stat\descriptive\rank\PercentileTest.java,False
src\test\org\apache\commons\math\distribution\NormalDistributionTest.java,src\test\java\org\apache\commons\math\distribution\NormalDistributionTest.java,False
src\java\org\apache\commons\math\ode\HighamHall54StepInterpolator.java,src\main\java\org\apache\commons\math\ode\nonstiff\HighamHall54StepInterpolator.java,False
src\java\org\apache\commons\math\analysis\UnivariateRealSolver.java,src\main\java\org\apache\commons\math\analysis\solvers\UnivariateRealSolver.java,False
src\java\org\apache\commons\math\DimensionMismatchException.java,src\main\java\org\apache\commons\math\DimensionMismatchException.java,False
src\test\org\apache\commons\math\ode\GraggBulirschStoerIntegratorTest.java,src\test\java\org\apache\commons\math\ode\nonstiff\GraggBulirschStoerIntegratorTest.java,False
src\test\org\apache\commons\math\analysis\MonitoredFunction.java,src\test\java\org\apache\commons\math\analysis\MonitoredFunction.java,True
src\test\org\apache\commons\math\stat\descriptive\StatisticalSummaryValuesTest.java,src\test\java\org\apache\commons\math\stat\descriptive\StatisticalSummaryValuesTest.java,False
src\java\org\apache\commons\math\stat\descriptive\summary\Sum.java,src\main\java\org\apache\commons\math\stat\descriptive\summary\Sum.java,False
src\java\org\apache\commons\math\distribution\ContinuousDistribution.java,src\main\java\org\apache\commons\math\distribution\ContinuousDistribution.java,True
src\test\org\apache\commons\math\complex\ComplexUtilsTest.java,src\test\java\org\apache\commons\math\complex\ComplexUtilsTest.java,False
src\java\org\apache\commons\math\distribution\AbstractIntegerDistribution.java,src\main\java\org\apache\commons\math\distribution\AbstractIntegerDistribution.java,False
src\test\org\apache\commons\math\estimation\GaussNewtonEstimatorTest.java,src\test\java\org\apache\commons\math\estimation\GaussNewtonEstimatorTest.java,False
src\test\org\apache\commons\math\ode\GillIntegratorTest.java,src\test\java\org\apache\commons\math\ode\nonstiff\GillIntegratorTest.java,False
src\java\org\apache\commons\math\analysis\UnivariateRealSolverUtils.java,src\main\java\org\apache\commons\math\analysis\solvers\UnivariateRealSolverUtils.java,False
src\java\org\apache\commons\math\MathConfigurationException.java,src\main\java\org\apache\commons\math\MathConfigurationException.java,False
src\java\org\apache\commons\math\random\EmpiricalDistribution.java,src\main\java\org\apache\commons\math\random\EmpiricalDistribution.java,False
src\java\org\apache\commons\math\random\EmpiricalDistributionImpl.java,src\main\java\org\apache\commons\math\random\EmpiricalDistributionImpl.java,False
src\test\org\apache\commons\math\stat\descriptive\SynchronizedDescriptiveStatisticsTest.java,src\test\java\org\apache\commons\math\stat\descriptive\SynchronizedDescriptiveStatisticsTest.java,False
src\java\org\apache\commons\math\distribution\HypergeometricDistributionImpl.java,src\main\java\org\apache\commons\math\distribution\HypergeometricDistributionImpl.java,False
src\java\org\apache\commons\math\distribution\NormalDistributionImpl.java,src\main\java\org\apache\commons\math\distribution\NormalDistributionImpl.java,False
src\java\org\apache\commons\math\distribution\PoissonDistribution.java,src\main\java\org\apache\commons\math\distribution\PoissonDistribution.java,True
src\java\org\apache\commons\math\analysis\SimpsonIntegrator.java,src\main\java\org\apache\commons\math\analysis\integration\SimpsonIntegrator.java,False
src\java\org\apache\commons\math\ode\AdaptiveStepsizeIntegrator.java,src\main\java\org\apache\commons\math\ode\nonstiff\AdaptiveStepsizeIntegrator.java,False
src\test\org\apache\commons\math\analysis\PolynomialFunctionNewtonFormTest.java,src\test\java\org\apache\commons\math\analysis\polynomials\PolynomialFunctionNewtonFormTest.java,False
src\java\org\apache\commons\math\distribution\FDistribution.java,src\main\java\org\apache\commons\math\distribution\FDistribution.java,True
src\java\org\apache\commons\math\ode\StepInterpolator.java,src\main\java\org\apache\commons\math\ode\sampling\StepInterpolator.java,False
src\java\org\apache\commons\math\distribution\HypergeometricDistribution.java,src\main\java\org\apache\commons\math\distribution\HypergeometricDistribution.java,True
src\java\org\apache\commons\math\stat\inference\OneWayAnovaImpl.java,src\main\java\org\apache\commons\math\stat\inference\OneWayAnovaImpl.java,False
src\java\org\apache\commons\math\analysis\PolynomialFunction.java,src\main\java\org\apache\commons\math\analysis\polynomials\PolynomialFunction.java,False
src\test\org\apache\commons\math\ode\StepNormalizerTest.java,src\test\java\org\apache\commons\math\ode\sampling\StepNormalizerTest.java,False
src\java\org\apache\commons\math\linear\RealMatrixImpl.java,src\main\java\org\apache\commons\math\linear\RealMatrixImpl.java,False
src\java\org\apache\commons\math\stat\inference\ChiSquareTest.java,src\main\java\org\apache\commons\math\stat\inference\ChiSquareTest.java,True
