old,new,isSame
org.apache.commons.configuration2.sync.Synchronizer,org.apache.commons.configuration2.sync.Synchronizer,True
org.apache.commons.configuration2.tree.TestTrackedNodeModel,org.apache.commons.configuration2.tree.TestTrackedNodeModel,True
org.apache.commons.configuration2.tree.InMemoryNodeModelSupport,org.apache.commons.configuration2.tree.InMemoryNodeModelSupport,True
org.apache.commons.configuration2.tree.InMemoryNodeModel,org.apache.commons.configuration2.tree.InMemoryNodeModel,False
org.apache.commons.configuration2.tree.NodeKeyResolver,org.apache.commons.configuration2.tree.NodeKeyResolver,True
org.apache.commons.configuration2.tree.NodeSelector,org.apache.commons.configuration2.tree.NodeSelector,False
org.apache.commons.configuration2.tree.NodeHandler,org.apache.commons.configuration2.tree.NodeHandler,True
org.apache.commons.configuration2.tree.TrackedNodeModel,org.apache.commons.configuration2.tree.TrackedNodeModel,True
org.apache.commons.configuration2.tree.QueryResult,org.apache.commons.configuration2.tree.QueryResult,False
org.apache.commons.configuration2.tree.ImmutableNode,org.apache.commons.configuration2.tree.ImmutableNode,False
org.apache.commons.configuration2.tree.NodeStructureHelper,org.apache.commons.configuration2.tree.NodeStructureHelper,True
org.apache.commons.configuration2.TestBaseHierarchicalConfigurationSynchronization,org.apache.commons.configuration2.TestBaseHierarchicalConfigurationSynchronization,False
org.apache.commons.configuration2.TestBaseHierarchicalConfigurationSynchronization.SubNodeAccessThread,org.apache.commons.configuration2.TestBaseHierarchicalConfigurationSynchronization.SubNodeAccessThread,False
org.apache.commons.configuration2.SynchronizerTestImpl.Methods,org.apache.commons.configuration2.SynchronizerTestImpl.Methods,True
org.apache.commons.configuration2.builder.FileBasedConfigurationBuilder,org.apache.commons.configuration2.builder.FileBasedConfigurationBuilder,False
org.apache.commons.configuration2.builder.fluent.Parameters,org.apache.commons.configuration2.builder.fluent.Parameters,False
org.apache.commons.configuration2.ex.ConfigurationException,org.apache.commons.configuration2.ex.ConfigurationException,True
org.apache.commons.configuration2.io.FileHandler,org.apache.commons.configuration2.io.FileHandler,False
org.apache.commons.configuration2.SynchronizerTestImpl,org.apache.commons.configuration2.SynchronizerTestImpl,True
org.apache.commons.configuration2.BaseHierarchicalConfiguration,org.apache.commons.configuration2.BaseHierarchicalConfiguration,False
org.apache.commons.configuration2.HierarchicalConfiguration,org.apache.commons.configuration2.HierarchicalConfiguration,True
org.apache.commons.configuration2.XMLConfiguration,org.apache.commons.configuration2.XMLConfiguration,False
org.apache.commons.configuration2.Configuration,org.apache.commons.configuration2.Configuration,True
org.apache.commons.configuration2.ConfigurationAssert,org.apache.commons.configuration2.ConfigurationAssert,False
org.apache.commons.configuration2.AbstractConfiguration,org.apache.commons.configuration2.AbstractConfiguration,False
org.apache.commons.configuration2.AbstractHierarchicalConfiguration,org.apache.commons.configuration2.AbstractHierarchicalConfiguration,False
