old,new,isSame
org.apache.jcs.auxiliary.lateral.javagroups.LateralJGService,org.apache.jcs.auxiliary.lateral.javagroups.LateralJGService,False
org.apache.jcs.auxiliary.lateral.LateralCacheAttributes,org.apache.jcs.auxiliary.lateral.LateralCacheAttributes,False
org.apache.jcs.auxiliary.lateral.LateralCacheInfo,org.apache.jcs.auxiliary.lateral.LateralCacheInfo,False
org.apache.jcs.auxiliary.lateral.LateralElementDescriptor,org.apache.jcs.auxiliary.lateral.LateralElementDescriptor,False
org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheAttributes,org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheAttributes,False
org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheObserver,org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheObserver,True
org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheService,org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheService,True
org.apache.jcs.engine.CacheElement,org.apache.jcs.engine.CacheElement,False
org.apache.jcs.engine.behavior.ICacheElement,org.apache.jcs.engine.behavior.ICacheElement,True
org.apache.jcs.engine.behavior.ICacheListener,org.apache.jcs.engine.behavior.ICacheListener,True
org.apache.jcs.auxiliary.lateral.javagroups.LateralJGSender,org.apache.jcs.auxiliary.lateral.javagroups.LateralJGSender,False
org.apache.jcs.JCS,org.apache.jcs.JCS,True
org.apache.jcs.access.CacheAccess,org.apache.jcs.access.CacheAccess,False
org.apache.jcs.engine.control.CompositeCacheManager,org.apache.jcs.engine.control.CompositeCacheManager,False
org.apache.jcs.auxiliary.remote.server.RemoteCacheServerFactory,org.apache.jcs.auxiliary.remote.server.RemoteCacheServerFactory,False
org.apache.jcs.engine.memory.lru.LRUMemoryCache,org.apache.jcs.engine.memory.lru.LRUMemoryCache,False
org.apache.jcs.engine.memory.lru.LRUMemoryCache.IteratorWrapper,org.apache.jcs.engine.memory.lru.LRUMemoryCache.IteratorWrapper,False
org.apache.jcs.engine.memory.lru.LRUMemoryCache.MapEntryWrapper,org.apache.jcs.engine.memory.lru.LRUMemoryCache.MapEntryWrapper,False
org.apache.jcs.engine.CacheConstants,org.apache.jcs.engine.CacheConstants,True
org.apache.jcs.engine.control.CompositeCache,org.apache.jcs.engine.control.CompositeCache,False
org.apache.jcs.engine.control.group.GroupAttrName,org.apache.jcs.engine.control.group.GroupAttrName,False
org.apache.jcs.engine.control.group.GroupId,org.apache.jcs.engine.control.group.GroupId,False
org.apache.jcs.engine.memory.AbstractMemoryCache,org.apache.jcs.engine.memory.AbstractMemoryCache,False
org.apache.jcs.engine.memory.util.MemoryElementDescriptor,org.apache.jcs.engine.memory.util.MemoryElementDescriptor,False
org.apache.jcs.engine.behavior.IElementAttributes,org.apache.jcs.engine.behavior.IElementAttributes,False
org.apache.jcs.engine.behavior.ICompositeCacheAttributes,org.apache.jcs.engine.behavior.ICompositeCacheAttributes,False
org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCacheFactory,org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCacheFactory,False
org.apache.jcs.auxiliary.AuxiliaryCache,org.apache.jcs.auxiliary.AuxiliaryCache,False
org.apache.jcs.auxiliary.AuxiliaryCacheAttributes,org.apache.jcs.auxiliary.AuxiliaryCacheAttributes,False
org.apache.jcs.auxiliary.AuxiliaryCacheFactory,org.apache.jcs.auxiliary.AuxiliaryCacheFactory,False
org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCacheManager,org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCacheManager,False
org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCacheAttributes,org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCacheAttributes,False
org.apache.jcs.auxiliary.lateral.ZombieLateralCacheService,org.apache.jcs.auxiliary.lateral.ZombieLateralCacheService,False
org.apache.jcs.engine.ZombieCacheService,org.apache.jcs.engine.ZombieCacheService,False
org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCache,org.apache.jcs.auxiliary.disk.indexed.IndexedDiskCache,False
org.apache.jcs.auxiliary.disk.AbstractDiskCache,org.apache.jcs.auxiliary.disk.AbstractDiskCache,False
org.apache.jcs.auxiliary.lateral.http.broadcast.LateralCacheTester,org.apache.jcs.auxiliary.lateral.http.broadcast.LateralCacheTester,True
org.apache.jcs.auxiliary.remote.RemoteCacheListener,org.apache.jcs.auxiliary.remote.RemoteCacheListener,False
org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheAttributes,org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheAttributes,False
org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheConstants,org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheConstants,True
org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheListener,org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheListener,False
org.apache.jcs.auxiliary.disk.AbstractDiskCache.MyCacheListener,org.apache.jcs.auxiliary.disk.AbstractDiskCache.MyCacheListener,False
org.apache.jcs.engine.CacheInfo,org.apache.jcs.engine.CacheInfo,False
org.apache.jcs.engine.behavior.ICache,org.apache.jcs.engine.behavior.ICache,True
org.apache.jcs.engine.behavior.ICacheEventQueue,org.apache.jcs.engine.behavior.ICacheEventQueue,False
org.apache.jcs.auxiliary.disk.PurgatoryElement,org.apache.jcs.auxiliary.disk.PurgatoryElement,False
org.apache.jcs.auxiliary.disk.LRUMapJCS,org.apache.jcs.auxiliary.disk.LRUMapJCS,False
org.apache.jcs.engine.ZombieCacheWatch,org.apache.jcs.engine.ZombieCacheWatch,False
org.apache.jcs.engine.behavior.ICacheObserver,org.apache.jcs.engine.behavior.ICacheObserver,False
org.apache.jcs.engine.behavior.IZombie,org.apache.jcs.engine.behavior.IZombie,True
org.apache.jcs.auxiliary.lateral.socket.tcp.LateralTCPService,org.apache.jcs.auxiliary.lateral.socket.tcp.LateralTCPService,False
org.apache.jcs.auxiliary.lateral.javagroups.behavior.ILateralCacheJGListener,org.apache.jcs.auxiliary.lateral.javagroups.behavior.ILateralCacheJGListener,True
org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheListener,org.apache.jcs.auxiliary.lateral.behavior.ILateralCacheListener,False
org.apache.jcs.auxiliary.lateral.LateralCache,org.apache.jcs.auxiliary.lateral.LateralCache,False
org.apache.jcs.auxiliary.lateral.LateralCacheMonitor,org.apache.jcs.auxiliary.lateral.LateralCacheMonitor,False
org.apache.jcs.auxiliary.lateral.LateralCacheNoWait,org.apache.jcs.auxiliary.lateral.LateralCacheNoWait,False
org.apache.jcs.auxiliary.lateral.LateralCacheWatchRepairable,org.apache.jcs.auxiliary.lateral.LateralCacheWatchRepairable,True
org.apache.jcs.auxiliary.lateral.ZombieLateralCacheWatch,org.apache.jcs.auxiliary.lateral.ZombieLateralCacheWatch,True
org.apache.jcs.engine.CacheWatchRepairable,org.apache.jcs.engine.CacheWatchRepairable,False
org.apache.jcs.auxiliary.lateral.socket.tcp.LateralTCPListener,org.apache.jcs.auxiliary.lateral.socket.tcp.LateralTCPListener,False
org.apache.jcs.auxiliary.lateral.socket.udp.LateralUDPService,org.apache.jcs.auxiliary.lateral.socket.udp.LateralUDPService,True
org.apache.jcs.auxiliary.lateral.socket.udp.LateralUDPSender,org.apache.jcs.auxiliary.lateral.socket.udp.LateralUDPSender,True
org.apache.jcs.engine.behavior.ICacheServiceAdmin,org.apache.jcs.engine.behavior.ICacheServiceAdmin,True
org.apache.jcs.access.exception.InvalidArgumentException,org.apache.jcs.access.exception.InvalidArgumentException,False
org.apache.jcs.access.exception.CacheException,org.apache.jcs.access.exception.CacheException,False
org.apache.jcs.access.exception.NotARetrievableObjectException,org.apache.jcs.access.exception.NotARetrievableObjectException,False
org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheService,org.apache.jcs.auxiliary.remote.behavior.IRemoteCacheService,False
org.apache.jcs.auxiliary.remote.RemoteCacheAttributes,org.apache.jcs.auxiliary.remote.RemoteCacheAttributes,False
org.apache.jcs.auxiliary.lateral.xmlrpc.LateralXMLRPCSender,org.apache.jcs.auxiliary.lateral.xmlrpc.LateralXMLRPCSender,True
org.apache.jcs.auxiliary.lateral.xmlrpc.utils.XMLRPCSocketOpener,org.apache.jcs.auxiliary.lateral.xmlrpc.utils.XMLRPCSocketOpener,True
org.apache.jcs.auxiliary.lateral.xmlrpc.behavior.IXMLRPCConstants,org.apache.jcs.auxiliary.lateral.xmlrpc.behavior.IXMLRPCConstants,True
org.apache.jcs.auxiliary.lateral.http.remove.DeleteLateralCacheUnicaster,org.apache.jcs.auxiliary.lateral.http.remove.DeleteLateralCacheUnicaster,True
org.apache.jcs.auxiliary.disk.indexed.IndexedDiskDumper,org.apache.jcs.auxiliary.disk.indexed.IndexedDiskDumper,False
org.apache.jcs.engine.CacheListeners,org.apache.jcs.engine.CacheListeners,True
org.apache.jcs.engine.CompositeCacheAttributes,org.apache.jcs.engine.CompositeCacheAttributes,False
org.apache.jcs.engine.ElementAttributes,org.apache.jcs.engine.ElementAttributes,False
org.apache.jcs.engine.behavior.ICacheType,org.apache.jcs.engine.behavior.ICacheType,True
org.apache.jcs.auxiliary.lateral.javagroups.utils.JGSocketOpener,org.apache.jcs.auxiliary.lateral.javagroups.utils.JGSocketOpener,False
org.apache.jcs.auxiliary.lateral.xmlrpc.LateralXMLRPCService,org.apache.jcs.auxiliary.lateral.xmlrpc.LateralXMLRPCService,True
org.apache.jcs.auxiliary.remote.RemoteCacheNoWait,org.apache.jcs.auxiliary.remote.RemoteCacheNoWait,False
org.apache.jcs.engine.CacheAdaptor,org.apache.jcs.engine.CacheAdaptor,False
org.apache.jcs.engine.control.event.behavior.IElementEventHandler,org.apache.jcs.engine.control.event.behavior.IElementEventHandler,False
org.apache.jcs.auxiliary.lateral.LateralCacheManager,org.apache.jcs.auxiliary.lateral.LateralCacheManager,False
org.apache.jcs.auxiliary.lateral.javagroups.LateralCacheJGListener,org.apache.jcs.auxiliary.lateral.javagroups.LateralCacheJGListener,False
org.apache.jcs.access.exception.ObjectNotFoundException,org.apache.jcs.access.exception.ObjectNotFoundException,False
org.apache.jcs.auxiliary.remote.RemoteCache,org.apache.jcs.auxiliary.remote.RemoteCache,False
org.apache.jcs.auxiliary.remote.ZombieRemoteCacheService,org.apache.jcs.auxiliary.remote.ZombieRemoteCacheService,False
