old,new,isSame
gateway-spi\src\main\java\org\apache\hadoop\gateway\descriptor\ResourceParamDescriptor.java,gateway-spi\src\main\java\org\apache\hadoop\gateway\descriptor\ResourceParamDescriptor.java,True
gateway-test-utils\src\main\java\org\apache\hadoop\test\mock\MockServletInputStream.java,gateway-test-utils\src\main\java\org\apache\hadoop\test\mock\MockServletInputStream.java,False
gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\hadoop\gateway\svcregfunc\impl\ServiceMappedHostFunctionProcessorTest.java,gateway-provider-rewrite-func-service-registry\src\test\java\org\apache\hadoop\gateway\svcregfunc\impl\ServiceMappedHostFunctionProcessorTest.java,False
gateway-i18n\src\main\java\org\apache\hadoop\gateway\i18n\messages\loggers\test\TestMessageLogger.java,gateway-i18n\src\main\java\org\apache\hadoop\gateway\i18n\messages\loggers\test\TestMessageLogger.java,True
gateway-provider-security-jwt\src\main\java\org\apache\hadoop\gateway\provider\federation\jwt\JWTMessages.java,gateway-provider-security-jwt\src\main\java\org\apache\hadoop\gateway\provider\federation\jwt\JWTMessages.java,False
gateway-server\src\main\java\org\apache\hadoop\gateway\dispatch\UrlConnectionDispatch.java,gateway-server\src\main\java\org\apache\hadoop\gateway\dispatch\UrlConnectionDispatch.java,False
gateway-spi\src\main\java\org\apache\hadoop\gateway\services\security\CryptoService.java,gateway-spi\src\main\java\org\apache\hadoop\gateway\services\security\CryptoService.java,True
gateway-util-urltemplate\src\main\java\org\apache\hadoop\gateway\util\urltemplate\Host.java,gateway-util-urltemplate\src\main\java\org\apache\hadoop\gateway\util\urltemplate\Host.java,False
gateway-provider-rewrite\src\main\java\org\apache\hadoop\gateway\filter\rewrite\impl\UrlRewriteRuleProcessorHolder.java,gateway-provider-rewrite\src\main\java\org\apache\hadoop\gateway\filter\rewrite\impl\UrlRewriteRuleProcessorHolder.java,False
gateway-provider-security-jwt\src\main\java\org\apache\hadoop\gateway\provider\federation\jwt\deploy\JWTAuthCodeAssertionContributor.java,gateway-provider-security-jwt\src\main\java\org\apache\hadoop\gateway\provider\federation\jwt\deploy\JWTAuthCodeAssertionContributor.java,True
gateway-spi\src\main\java\org\apache\hadoop\gateway\topology\TopologyListener.java,gateway-spi\src\main\java\org\apache\hadoop\gateway\topology\TopologyListener.java,True
gateway-shell\src\main\java\org\apache\hadoop\gateway\shell\job\Queue.java,gateway-shell\src\main\java\org\apache\hadoop\gateway\shell\job\Queue.java,False
gateway-provider-rewrite\src\main\java\org\apache\hadoop\gateway\filter\rewrite\impl\form\FormUrlRewriteFilterReader.java,gateway-provider-rewrite\src\main\java\org\apache\hadoop\gateway\filter\rewrite\impl\form\FormUrlRewriteFilterReader.java,False
gateway-spi\src\main\java\org\apache\hadoop\gateway\services\hostmap\HostMapperService.java,gateway-spi\src\main\java\org\apache\hadoop\gateway\services\hostmap\HostMapperService.java,True
gateway-shell\src\main\java\org\apache\hadoop\gateway\shell\EmptyResponse.java,gateway-shell\src\main\java\org\apache\hadoop\gateway\shell\EmptyResponse.java,True
gateway-provider-rewrite\src\main\java\org\apache\hadoop\gateway\filter\rewrite\impl\form\FormUrlRewriteStreamFilter.java,gateway-provider-rewrite\src\main\java\org\apache\hadoop\gateway\filter\rewrite\impl\form\FormUrlRewriteStreamFilter.java,False
