old,new,isSame
org.apache.gora.mapreduce.DataStoreMapReduceTestBase,org.apache.gora.mapreduce.DataStoreMapReduceTestBase,False
org.apache.gora.examples.generated.WebPage,org.apache.gora.examples.generated.WebPage,False
org.apache.gora.store.DataStore,org.apache.gora.store.DataStore,True
org.apache.gora.mapreduce.MapReduceTestUtils,org.apache.gora.mapreduce.MapReduceTestUtils,False
org.apache.gora.persistency.BeanFactory,org.apache.gora.persistency.BeanFactory,True
org.apache.gora.persistency.BeanFactory.K,org.apache.gora.persistency.BeanFactory.K,True
org.apache.gora.persistency.BeanFactory.T,org.apache.gora.persistency.BeanFactory.T,True
org.apache.gora.query.impl.PartitionQueryImpl,org.apache.gora.query.impl.PartitionQueryImpl,False
org.apache.gora.query.impl.PartitionQueryImpl.K,org.apache.gora.query.impl.PartitionQueryImpl.K,False
org.apache.gora.query.impl.PartitionQueryImpl.T,org.apache.gora.query.impl.PartitionQueryImpl.T,False
org.apache.gora.persistency.impl.PersistentBase,org.apache.gora.persistency.impl.PersistentBase,False
org.apache.gora.query.PartitionQuery,org.apache.gora.query.PartitionQuery,True
org.apache.gora.query.Query,org.apache.gora.query.Query,False
org.apache.gora.store.impl.DataStoreBase,org.apache.gora.store.impl.DataStoreBase,False
org.apache.gora.util.IOUtils,org.apache.gora.util.IOUtils,False
org.apache.gora.query.impl.QueryBase,org.apache.gora.query.impl.QueryBase,False
org.apache.gora.util.TimingUtil,org.apache.gora.util.TimingUtil,True
org.apache.gora.util.ReflectionUtils,org.apache.gora.util.ReflectionUtils,False
org.apache.gora.util.ReflectionUtils.getConstructor.T,org.apache.gora.util.ReflectionUtils.getConstructor.T,False
org.apache.gora.util.ReflectionUtils.newInstance.T,org.apache.gora.util.ReflectionUtils.newInstance.T,False
org.apache.gora.persistency.Persistent,org.apache.gora.persistency.Persistent,False
org.apache.gora.util.ClassLoadingUtils,org.apache.gora.util.ClassLoadingUtils,True
org.apache.gora.util.ByteUtils,org.apache.gora.util.ByteUtils,False
org.apache.gora.GoraTestDriver,org.apache.gora.GoraTestDriver,False
org.apache.gora.tutorial.log.KeyValueWritable,org.apache.gora.tutorial.log.KeyValueWritable,True
org.apache.gora.tutorial.log.KeyValueWritable.K,org.apache.gora.tutorial.log.KeyValueWritable.K,True
org.apache.gora.tutorial.log.KeyValueWritable.V,org.apache.gora.tutorial.log.KeyValueWritable.V,True
org.apache.gora.sql.store.SqlTypeInterface,org.apache.gora.sql.store.SqlTypeInterface,True
org.apache.gora.sql.store.SqlTypeInterface.JdbcType,org.apache.gora.sql.store.SqlTypeInterface.JdbcType,True
org.apache.gora.mapreduce.GoraRecordReader,org.apache.gora.mapreduce.GoraRecordReader,True
org.apache.gora.mapreduce.GoraRecordReader.K,org.apache.gora.mapreduce.GoraRecordReader.K,True
org.apache.gora.mapreduce.GoraRecordReader.T,org.apache.gora.mapreduce.GoraRecordReader.T,True
org.apache.gora.query.Result,org.apache.gora.query.Result,True
org.apache.gora.query.impl.ResultBase,org.apache.gora.query.impl.ResultBase,False
org.apache.gora.mapreduce.GoraRecordCounter,org.apache.gora.mapreduce.GoraRecordCounter,True
org.apache.gora.util.AvroUtils,org.apache.gora.util.AvroUtils,False
org.apache.gora.examples.generated.Employee,org.apache.gora.examples.generated.Employee,False
org.apache.gora.examples.generated.Employee.Field,org.apache.gora.examples.generated.Employee.Field,False
org.apache.gora.GoraVersionAnnotation,org.apache.gora.GoraVersionAnnotation,True
org.apache.gora.mock.persistency.MockPersistent,org.apache.gora.mock.persistency.MockPersistent,False
org.apache.gora.hbase.util.TestHBaseByteInterface,org.apache.gora.hbase.util.TestHBaseByteInterface,False
org.apache.gora.hbase.util.TestHBaseByteInterface.testEncodingDecodingMultithreaded.(for_loop_2).(Anon_1),org.apache.gora.hbase.util.TestHBaseByteInterface.testEncodingDecodingMultithreaded.(for_loop_2).(Anon_1),False
org.apache.gora.examples.generated.Metadata,org.apache.gora.examples.generated.Metadata,False
org.apache.gora.hbase.util.HBaseByteInterface,org.apache.gora.hbase.util.HBaseByteInterface,False
org.apache.gora.query.ws.impl.QueryWSBase,org.apache.gora.query.ws.impl.QueryWSBase,False
org.apache.gora.query.ws.impl.QueryWSBase.K,org.apache.gora.query.ws.impl.QueryWSBase.K,False
org.apache.gora.query.ws.impl.QueryWSBase.T,org.apache.gora.query.ws.impl.QueryWSBase.T,False
org.apache.gora.cassandra.query.CassandraRow,org.apache.gora.cassandra.query.CassandraRow,False
org.apache.gora.cassandra.query.CassandraRow.K,org.apache.gora.cassandra.query.CassandraRow.K,False
org.apache.gora.cassandra.query.CassandraColumn,org.apache.gora.cassandra.query.CassandraColumn,False
org.apache.gora.util.OperationNotSupportedException,org.apache.gora.util.OperationNotSupportedException,True
org.apache.gora.query.impl.TestQueryBase,org.apache.gora.query.impl.TestQueryBase,False
org.apache.gora.mock.query.MockQuery,org.apache.gora.mock.query.MockQuery,True
org.apache.gora.mock.store.MockDataStore,org.apache.gora.mock.store.MockDataStore,True
org.apache.gora.util.TestIOUtils,org.apache.gora.util.TestIOUtils,False
org.apache.gora.mapreduce.PersistentSerializer,org.apache.gora.mapreduce.PersistentSerializer,False
org.apache.gora.mapreduce.GoraRecordWriter,org.apache.gora.mapreduce.GoraRecordWriter,False
org.apache.gora.mapreduce.GoraRecordWriter.K,org.apache.gora.mapreduce.GoraRecordWriter.K,False
org.apache.gora.mapreduce.GoraRecordWriter.T,org.apache.gora.mapreduce.GoraRecordWriter.T,False
org.apache.gora.avro.query.AvroQuery,org.apache.gora.avro.query.AvroQuery,True
org.apache.gora.avro.query.AvroQuery.K,org.apache.gora.avro.query.AvroQuery.K,True
org.apache.gora.avro.query.AvroQuery.T,org.apache.gora.avro.query.AvroQuery.T,True
org.apache.gora.avro.store.AvroStore,org.apache.gora.avro.store.AvroStore,False
org.apache.gora.examples.generated.person,org.apache.gora.examples.generated.person,True
org.apache.gora.hbase.GoraHBaseTestDriver,org.apache.gora.hbase.GoraHBaseTestDriver,False
org.apache.gora.hbase.store.HBaseStore,org.apache.gora.hbase.store.HBaseStore,False
org.apache.gora.hbase.util.HBaseClusterSingleton,org.apache.gora.hbase.util.HBaseClusterSingleton,True
org.apache.gora.examples.mapreduce.QueryCounter,org.apache.gora.examples.mapreduce.QueryCounter,True
org.apache.gora.examples.mapreduce.QueryCounter.K,org.apache.gora.examples.mapreduce.QueryCounter.K,True
org.apache.gora.examples.mapreduce.QueryCounter.QueryCounterMapper,org.apache.gora.examples.mapreduce.QueryCounter.QueryCounterMapper,True
org.apache.gora.examples.mapreduce.QueryCounter.QueryCounterMapper.K,org.apache.gora.examples.mapreduce.QueryCounter.QueryCounterMapper.K,True
org.apache.gora.examples.mapreduce.QueryCounter.QueryCounterMapper.T,org.apache.gora.examples.mapreduce.QueryCounter.QueryCounterMapper.T,True
org.apache.gora.examples.mapreduce.QueryCounter.T,org.apache.gora.examples.mapreduce.QueryCounter.T,True
org.apache.gora.mapreduce.GoraMapper,org.apache.gora.mapreduce.GoraMapper,True
org.apache.gora.store.DataStoreFactory,org.apache.gora.store.DataStoreFactory,False
org.apache.gora.persistency.impl.BeanFactoryImpl,org.apache.gora.persistency.impl.BeanFactoryImpl,False
org.apache.gora.persistency.impl.BeanFactoryImpl.K,org.apache.gora.persistency.impl.BeanFactoryImpl.K,False
org.apache.gora.persistency.impl.BeanFactoryImpl.T,org.apache.gora.persistency.impl.BeanFactoryImpl.T,False
org.apache.gora.tutorial.log.TextLong,org.apache.gora.tutorial.log.TextLong,True
org.apache.gora.store.impl.FileBackedDataStoreBase,org.apache.gora.store.impl.FileBackedDataStoreBase,True
org.apache.gora.store.impl.FileBackedDataStoreBase.K,org.apache.gora.store.impl.FileBackedDataStoreBase.K,True
org.apache.gora.store.impl.FileBackedDataStoreBase.T,org.apache.gora.store.impl.FileBackedDataStoreBase.T,True
org.apache.gora.mapreduce.GoraMapReduceUtils,org.apache.gora.mapreduce.GoraMapReduceUtils,False
org.apache.gora.query.impl.FileSplitPartitionQuery,org.apache.gora.query.impl.FileSplitPartitionQuery,True
org.apache.gora.store.FileBackedDataStore,org.apache.gora.store.FileBackedDataStore,True
org.apache.gora.store.DataStoreFactory.createDataStore.D,org.apache.gora.store.DataStoreFactory.createDataStore.D,False
org.apache.gora.store.DataStoreFactory.createDataStore.K,org.apache.gora.store.DataStoreFactory.createDataStore.K,False
org.apache.gora.store.DataStoreFactory.createDataStore.T,org.apache.gora.store.DataStoreFactory.createDataStore.T,False
org.apache.gora.store.DataStoreFactory.createDataStore.D,org.apache.gora.store.DataStoreFactory.createDataStore.D,False
org.apache.gora.store.DataStoreFactory.createDataStore.K,org.apache.gora.store.DataStoreFactory.createDataStore.K,False
org.apache.gora.store.DataStoreFactory.createDataStore.T,org.apache.gora.store.DataStoreFactory.createDataStore.T,False
org.apache.gora.store.DataStoreFactory.createDataStore.D,org.apache.gora.store.DataStoreFactory.createDataStore.D,False
org.apache.gora.store.DataStoreFactory.createDataStore.K,org.apache.gora.store.DataStoreFactory.createDataStore.K,False
org.apache.gora.store.DataStoreFactory.createDataStore.T,org.apache.gora.store.DataStoreFactory.createDataStore.T,False
org.apache.gora.store.DataStoreFactory.createDataStore.D,org.apache.gora.store.DataStoreFactory.createDataStore.D,False
org.apache.gora.store.DataStoreFactory.createDataStore.K,org.apache.gora.store.DataStoreFactory.createDataStore.K,False
org.apache.gora.store.DataStoreFactory.createDataStore.T,org.apache.gora.store.DataStoreFactory.createDataStore.T,False
org.apache.gora.store.DataStoreFactory.getDataStore.D,org.apache.gora.store.DataStoreFactory.getDataStore.D,False
org.apache.gora.store.DataStoreFactory.getDataStore.K,org.apache.gora.store.DataStoreFactory.getDataStore.K,False
org.apache.gora.store.DataStoreFactory.getDataStore.T,org.apache.gora.store.DataStoreFactory.getDataStore.T,False
org.apache.gora.store.DataStoreFactory.getDataStore.K,org.apache.gora.store.DataStoreFactory.getDataStore.K,False
org.apache.gora.store.DataStoreFactory.getDataStore.T,org.apache.gora.store.DataStoreFactory.getDataStore.T,False
org.apache.gora.store.DataStoreFactory.getDataStore.K,org.apache.gora.store.DataStoreFactory.getDataStore.K,False
org.apache.gora.store.DataStoreFactory.getDataStore.T,org.apache.gora.store.DataStoreFactory.getDataStore.T,False
org.apache.gora.store.DataStoreFactory.getDataStore.K,org.apache.gora.store.DataStoreFactory.getDataStore.K,False
org.apache.gora.store.DataStoreFactory.getDataStore.T,org.apache.gora.store.DataStoreFactory.getDataStore.T,False
org.apache.gora.store.DataStoreFactory.initializeDataStore.K,org.apache.gora.store.DataStoreFactory.initializeDataStore.K,False
org.apache.gora.store.DataStoreFactory.initializeDataStore.T,org.apache.gora.store.DataStoreFactory.initializeDataStore.T,False
org.apache.gora.store.DataStoreFactory.setDefaultSchemaName.D,org.apache.gora.store.DataStoreFactory.setDefaultSchemaName.D,False
org.apache.gora.store.DataStoreFactory.setDefaultSchemaName.K,org.apache.gora.store.DataStoreFactory.setDefaultSchemaName.K,False
org.apache.gora.store.DataStoreFactory.setDefaultSchemaName.T,org.apache.gora.store.DataStoreFactory.setDefaultSchemaName.T,False
org.apache.gora.store.DataStoreFactory.setProperty.D,org.apache.gora.store.DataStoreFactory.setProperty.D,False
org.apache.gora.store.DataStoreFactory.setProperty.K,org.apache.gora.store.DataStoreFactory.setProperty.K,False
org.apache.gora.store.DataStoreFactory.setProperty.T,org.apache.gora.store.DataStoreFactory.setProperty.T,False
org.apache.gora.util.GoraException,org.apache.gora.util.GoraException,True
org.apache.gora.util.StringUtils,org.apache.gora.util.StringUtils,True
org.apache.gora.mapreduce.NullOutputCommitter,org.apache.gora.mapreduce.NullOutputCommitter,True
org.apache.gora.store.DataStoreTestBase,org.apache.gora.store.DataStoreTestBase,False
org.apache.gora.store.DataStoreTestUtil,org.apache.gora.store.DataStoreTestUtil,False
org.apache.gora.hbase.query.HBaseQuery,org.apache.gora.hbase.query.HBaseQuery,False
org.apache.gora.hbase.query.HBaseQuery.K,org.apache.gora.hbase.query.HBaseQuery.K,False
org.apache.gora.hbase.query.HBaseQuery.T,org.apache.gora.hbase.query.HBaseQuery.T,False
org.apache.gora.sql.store.SqlStore,org.apache.gora.sql.store.SqlStore,True
org.apache.gora.sql.store.SqlStore.DBVendor,org.apache.gora.sql.store.SqlStore.DBVendor,True
