old,new,isSame
src\test\org\apache\commons\math\distribution\ContinuousDistributionAbstractTest.java,src\test\org\apache\commons\math\distribution\ContinuousDistributionAbstractTest.java,True
src\java\org\apache\commons\math\stat\descriptive\summary\Sum.java,src\java\org\apache\commons\math\stat\descriptive\summary\Sum.java,False
src\test\org\apache\commons\math\distribution\NormalDistributionTest.java,src\test\org\apache\commons\math\distribution\NormalDistributionTest.java,True
src\test\org\apache\commons\math\stat\descriptive\moment\SecondMomentTest.java,src\test\org\apache\commons\math\stat\descriptive\moment\SecondMomentTest.java,True
src\java\org\apache\commons\math\stat\descriptive\moment\Kurtosis.java,src\java\org\apache\commons\math\stat\descriptive\moment\Kurtosis.java,False
src\test\org\apache\commons\math\TestUtils.java,src\test\org\apache\commons\math\TestUtils.java,False
src\java\org\apache\commons\math\analysis\UnivariateRealSolverFactory.java,src\java\org\apache\commons\math\analysis\UnivariateRealSolverFactory.java,True
src\test\org\apache\commons\math\stat\descriptive\summary\SumTest.java,src\test\org\apache\commons\math\stat\descriptive\summary\SumTest.java,True
src\java\org\apache\commons\math\distribution\DistributionFactoryImpl.java,src\java\org\apache\commons\math\distribution\DistributionFactoryImpl.java,True
src\java\org\apache\commons\math\linear\BigMatrixImpl.java,src\java\org\apache\commons\math\linear\BigMatrixImpl.java,False
src\test\org\apache\commons\math\random\EmpiricalDistributionTest.java,src\test\org\apache\commons\math\random\EmpiricalDistributionTest.java,False
src\test\org\apache\commons\math\stat\descriptive\rank\MedianTest.java,src\test\org\apache\commons\math\stat\descriptive\rank\MedianTest.java,True
src\java\org\apache\commons\math\analysis\UnivariateRealSolver.java,src\java\org\apache\commons\math\analysis\UnivariateRealSolver.java,True
src\test\org\apache\commons\math\stat\descriptive\rank\MinTest.java,src\test\org\apache\commons\math\stat\descriptive\rank\MinTest.java,False
src\java\org\apache\commons\math\linear\RealMatrixImpl.java,src\java\org\apache\commons\math\linear\RealMatrixImpl.java,False
src\java\org\apache\commons\math\special\Erf.java,src\java\org\apache\commons\math\special\Erf.java,True
src\test\org\apache\commons\math\distribution\IntegerDistributionAbstractTest.java,src\test\org\apache\commons\math\distribution\IntegerDistributionAbstractTest.java,True
src\java\org\apache\commons\math\random\RandomDataImpl.java,src\java\org\apache\commons\math\random\RandomDataImpl.java,False
src\java\org\apache\commons\math\special\Beta.java,src\java\org\apache\commons\math\special\Beta.java,True
src\java\org\apache\commons\math\linear\InvalidMatrixException.java,src\java\org\apache\commons\math\linear\InvalidMatrixException.java,False
src\java\org\apache\commons\math\analysis\UnivariateRealInterpolator.java,src\java\org\apache\commons\math\analysis\UnivariateRealInterpolator.java,True
