old,new,isSame
src\java\org\apache\commons\codec\language\RefinedSoundex.java,src\main\java\org\apache\commons\codec\language\RefinedSoundex.java,True
src\test\org\apache\commons\codec\net\UtilsTest.java,src\test\java\org\apache\commons\codec\net\UtilsTest.java,False
src\test\org\apache\commons\codec\language\DoubleMetaphone2Test.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphone2Test.java,False
src\test\org\apache\commons\codec\binary\Base32TestData.java,src\test\java\org\apache\commons\codec\binary\Base32TestData.java,False
src\test\org\apache\commons\codec\binary\Base64TestData.java,src\test\java\org\apache\commons\codec\binary\Base64TestData.java,False
src\test\org\apache\commons\codec\binary\Base64OutputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,False
src\test\org\apache\commons\codec\language\Caverphone2Test.java,src\test\java\org\apache\commons\codec\language\Caverphone2Test.java,False
src\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,src\main\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,False
src\test\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,src\test\java\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,False
src\java\org\apache\commons\codec\language\Caverphone1.java,src\main\java\org\apache\commons\codec\language\Caverphone1.java,True
src\java\org\apache\commons\codec\net\URLCodec.java,src\main\java\org\apache\commons\codec\net\URLCodec.java,False
src\java\org\apache\commons\codec\net\RFC1522Codec.java,src\main\java\org\apache\commons\codec\net\RFC1522Codec.java,True
src\test\org\apache\commons\codec\StringEncoderComparatorTest.java,src\test\java\org\apache\commons\codec\StringEncoderComparatorTest.java,False
src\java\org\apache\commons\codec\CharEncoding.java,src\main\java\org\apache\commons\codec\CharEncoding.java,True
src\test\org\apache\commons\codec\binary\Base64Test.java,src\test\java\org\apache\commons\codec\binary\Base64Test.java,False
src\java\org\apache\commons\codec\language\SoundexUtils.java,src\main\java\org\apache\commons\codec\language\SoundexUtils.java,True
src\java\org\apache\commons\codec\net\Utils.java,src\main\java\org\apache\commons\codec\net\Utils.java,True
src\test\org\apache\commons\codec\net\QCodecTest.java,src\test\java\org\apache\commons\codec\net\QCodecTest.java,False
src\java\org\apache\commons\codec\BinaryEncoder.java,src\main\java\org\apache\commons\codec\BinaryEncoder.java,True
src\test\org\apache\commons\codec\binary\Base32Test.java,src\test\java\org\apache\commons\codec\binary\Base32Test.java,False
src\java\org\apache\commons\codec\binary\Base64.java,src\main\java\org\apache\commons\codec\binary\Base64.java,False
src\java\org\apache\commons\codec\binary\BaseNCodec.java,src\main\java\org\apache\commons\codec\binary\BaseNCodec.java,False
src\test\org\apache\commons\codec\net\BCodecTest.java,src\test\java\org\apache\commons\codec\net\BCodecTest.java,False
src\java\org\apache\commons\codec\StringDecoder.java,src\main\java\org\apache\commons\codec\StringDecoder.java,True
src\test\org\apache\commons\codec\binary\Base64Codec13Test.java,src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,False
src\test\org\apache\commons\codec\digest\DigestUtilsTest.java,src\test\java\org\apache\commons\codec\digest\DigestUtilsTest.java,False
src\java\org\apache\commons\codec\language\DoubleMetaphone.java,src\main\java\org\apache\commons\codec\language\DoubleMetaphone.java,False
src\test\org\apache\commons\codec\binary\Base64InputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,False
src\java\org\apache\commons\codec\binary\Base32OutputStream.java,src\main\java\org\apache\commons\codec\binary\Base32OutputStream.java,True
src\java\org\apache\commons\codec\language\AbstractCaverphone.java,src\main\java\org\apache\commons\codec\language\AbstractCaverphone.java,True
src\test\org\apache\commons\codec\DecoderExceptionTest.java,src\test\java\org\apache\commons\codec\DecoderExceptionTest.java,False
src\java\org\apache\commons\codec\Encoder.java,src\main\java\org\apache\commons\codec\Encoder.java,True
src\java\org\apache\commons\codec\binary\BinaryCodec.java,src\main\java\org\apache\commons\codec\binary\BinaryCodec.java,True
src\java\org\apache\commons\codec\StringEncoder.java,src\main\java\org\apache\commons\codec\StringEncoder.java,True
src\test\org\apache\commons\codec\language\MetaphoneTest.java,src\test\java\org\apache\commons\codec\language\MetaphoneTest.java,False
src\java\org\apache\commons\codec\EncoderException.java,src\main\java\org\apache\commons\codec\EncoderException.java,True
src\test\org\apache\commons\codec\binary\HexTest.java,src\test\java\org\apache\commons\codec\binary\HexTest.java,False
src\test\org\apache\commons\codec\language\Caverphone1Test.java,src\test\java\org\apache\commons\codec\language\Caverphone1Test.java,False
src\java\org\apache\commons\codec\binary\Base32.java,src\main\java\org\apache\commons\codec\binary\Base32.java,False
src\test\org\apache\commons\codec\StringEncoderAbstractTest.java,src\test\java\org\apache\commons\codec\StringEncoderAbstractTest.java,False
src\test\org\apache\commons\codec\binary\StringUtilsTest.java,src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,False
src\java\org\apache\commons\codec\binary\StringUtils.java,src\main\java\org\apache\commons\codec\binary\StringUtils.java,True
src\java\org\apache\commons\codec\binary\BaseNCodecInputStream.java,src\main\java\org\apache\commons\codec\binary\BaseNCodecInputStream.java,False
src\java\org\apache\commons\codec\binary\Base32InputStream.java,src\main\java\org\apache\commons\codec\binary\Base32InputStream.java,True
src\test\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,src\test\java\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,False
src\test\org\apache\commons\codec\binary\Base32InputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base32InputStreamTest.java,False
src\java\org\apache\commons\codec\binary\Base64InputStream.java,src\main\java\org\apache\commons\codec\binary\Base64InputStream.java,True
src\test\org\apache\commons\codec\EncoderExceptionTest.java,src\test\java\org\apache\commons\codec\EncoderExceptionTest.java,False
src\java\org\apache\commons\codec\StringEncoderComparator.java,src\main\java\org\apache\commons\codec\StringEncoderComparator.java,True
src\java\org\apache\commons\codec\digest\DigestUtils.java,src\main\java\org\apache\commons\codec\digest\DigestUtils.java,True
src\test\org\apache\commons\codec\CharEncodingTest.java,src\test\java\org\apache\commons\codec\CharEncodingTest.java,False
src\java\org\apache\commons\codec\DecoderException.java,src\main\java\org\apache\commons\codec\DecoderException.java,True
src\test\org\apache\commons\codec\language\SoundexTest.java,src\test\java\org\apache\commons\codec\language\SoundexTest.java,False
src\test\org\apache\commons\codec\binary\BaseNCodecTest.java,src\test\java\org\apache\commons\codec\binary\BaseNCodecTest.java,False
src\java\org\apache\commons\codec\language\ColognePhonetic.java,src\main\java\org\apache\commons\codec\language\ColognePhonetic.java,False
src\java\org\apache\commons\codec\Decoder.java,src\main\java\org\apache\commons\codec\Decoder.java,True
src\test\org\apache\commons\codec\binary\BinaryCodecTest.java,src\test\java\org\apache\commons\codec\binary\BinaryCodecTest.java,False
src\java\org\apache\commons\codec\net\BCodec.java,src\main\java\org\apache\commons\codec\net\BCodec.java,False
src\java\org\apache\commons\codec\language\Caverphone.java,src\main\java\org\apache\commons\codec\language\Caverphone.java,True
src\java\org\apache\commons\codec\binary\Base64OutputStream.java,src\main\java\org\apache\commons\codec\binary\Base64OutputStream.java,True
src\test\org\apache\commons\codec\language\RefinedSoundexTest.java,src\test\java\org\apache\commons\codec\language\RefinedSoundexTest.java,False
src\test\org\apache\commons\codec\BinaryEncoderAbstractTest.java,src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,False
src\test\org\apache\commons\codec\net\RFC1522CodecTest.java,src\test\java\org\apache\commons\codec\net\RFC1522CodecTest.java,False
src\test\org\apache\commons\codec\binary\Base32OutputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base32OutputStreamTest.java,False
src\java\org\apache\commons\codec\binary\Hex.java,src\main\java\org\apache\commons\codec\binary\Hex.java,False
src\java\org\apache\commons\codec\language\Soundex.java,src\main\java\org\apache\commons\codec\language\Soundex.java,False
src\test\org\apache\commons\codec\net\URLCodecTest.java,src\test\java\org\apache\commons\codec\net\URLCodecTest.java,False
src\test\org\apache\commons\codec\language\DoubleMetaphoneTest.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphoneTest.java,False
src\java\org\apache\commons\codec\language\Caverphone2.java,src\main\java\org\apache\commons\codec\language\Caverphone2.java,True
src\java\org\apache\commons\codec\binary\BaseNCodecOutputStream.java,src\main\java\org\apache\commons\codec\binary\BaseNCodecOutputStream.java,False
src\java\org\apache\commons\codec\language\Metaphone.java,src\main\java\org\apache\commons\codec\language\Metaphone.java,True
src\java\org\apache\commons\codec\net\QCodec.java,src\main\java\org\apache\commons\codec\net\QCodec.java,False
src\test\org\apache\commons\codec\language\ColognePhoneticTest.java,src\test\java\org\apache\commons\codec\language\ColognePhoneticTest.java,False
src\java\org\apache\commons\codec\BinaryDecoder.java,src\main\java\org\apache\commons\codec\BinaryDecoder.java,True
PROPOSAL.html,PROPOSAL.html,True
src\java\org\apache\commons\codec\binary\package.html,src\main\java\org\apache\commons\codec\binary\package.html,True
src\java\org\apache\commons\codec\binary\package.html,src\main\java\org\apache\commons\codec\digest\package.html,False
src\java\org\apache\commons\codec\binary\package.html,src\main\java\org\apache\commons\codec\language\package.html,False
src\java\org\apache\commons\codec\binary\package.html,src\main\java\org\apache\commons\codec\net\package.html,False
src\java\org\apache\commons\codec\overview.html,src\main\java\org\apache\commons\codec\overview.html,True
src\java\org\apache\commons\codec\binary\package.html,src\main\java\org\apache\commons\codec\package.html,False
