old,new,isSame
src\java\org\apache\commons\lang\exception\Nestable.java,src\main\java\org\apache\commons\lang\exception\Nestable.java,True
src\test\org\apache\commons\lang\enum\Broken2Enum.java,src\test\java\org\apache\commons\lang\enums\Broken2Enum.java,False
src\java\org\apache\commons\lang\math\NumberUtils.java,src\main\java\org\apache\commons\lang\NumberUtils.java,False
src\test\org\apache\commons\lang\enums\Broken1OperationEnum.java,src\test\java\org\apache\commons\lang\enum\Broken1OperationEnum.java,False
src\test\org\apache\commons\lang\IntHashMapTest.java,src\test\java\org\apache\commons\lang\IntHashMapTest.java,False
src\java\org\apache\commons\lang\math\IntRange.java,src\main\java\org\apache\commons\lang\math\IntRange.java,True
src\test\org\apache\commons\lang\math\AbstractRangeTest.java,src\test\java\org\apache\commons\lang\math\AbstractRangeTest.java,True
src\java\org\apache\commons\lang\builder\HashCodeBuilder.java,src\main\java\org\apache\commons\lang\builder\HashCodeBuilder.java,False
src\test\org\apache\commons\lang\enums\Broken3OperationEnum.java,src\test\java\org\apache\commons\lang\enum\Broken3OperationEnum.java,False
src\test\org\apache\commons\lang\EntitiesPerformanceTest.java,src\test\java\org\apache\commons\lang\EntitiesPerformanceTest.java,False
src\java\org\apache\commons\lang\builder\StandardToStringStyle.java,src\main\java\org\apache\commons\lang\builder\StandardToStringStyle.java,True
src\java\org\apache\commons\lang\StringUtils.java,src\main\java\org\apache\commons\lang\StringUtils.java,False
src\test\org\apache\commons\lang\mutable\MutableObjectTest.java,src\test\java\org\apache\commons\lang\mutable\MutableObjectTest.java,False
src\java\org\apache\commons\lang\IncompleteArgumentException.java,src\main\java\org\apache\commons\lang\IncompleteArgumentException.java,True
src\test\org\apache\commons\lang\IllegalClassExceptionTest.java,src\test\java\org\apache\commons\lang\IllegalClassExceptionTest.java,False
src\java\org\apache\commons\lang\builder\ToStringBuilder.java,src\main\java\org\apache\commons\lang\builder\ToStringBuilder.java,False
src\test\org\apache\commons\lang\NotImplementedExceptionTest.java,src\test\java\org\apache\commons\lang\NotImplementedExceptionTest.java,False
src\java\org\apache\commons\lang\NumberRange.java,src\main\java\org\apache\commons\lang\NumberRange.java,True
src\test\org\apache\commons\lang\enums\ValuedEnumTest.java,src\test\java\org\apache\commons\lang\enums\ValuedEnumTest.java,False
src\test\org\apache\commons\lang\builder\CompareToBuilderTest.java,src\test\java\org\apache\commons\lang\builder\CompareToBuilderTest.java,False
src\test\org\apache\commons\lang\StringUtilsIsTest.java,src\test\java\org\apache\commons\lang\StringUtilsIsTest.java,False
src\test\org\apache\commons\lang\enum\DummyEnum.java,src\test\java\org\apache\commons\lang\enum\DummyEnum.java,True
src\test\org\apache\commons\lang\enums\EnumTest.java,src\test\java\org\apache\commons\lang\enum\EnumTest.java,False
src\test\org\apache\commons\lang\builder\ToStringStyleTest.java,src\test\java\org\apache\commons\lang\builder\ToStringStyleTest.java,False
src\test\org\apache\commons\lang\text\StrBuilderTest.java,src\test\java\org\apache\commons\lang\text\StrBuilderTest.java,False
src\test\org\apache\commons\lang\math\FloatRangeTest.java,src\test\java\org\apache\commons\lang\math\FloatRangeTest.java,False
