old,new,isSame
common\src\main\java\com\kylinolap\common\util\BytesSerializer.java,common\src\main\java\org\apache\kylin\common\util\BytesSerializer.java,False
metadata\src\main\java\com\kylinolap\metadata\model\schema\TableDesc.java,metadata\src\main\java\org\apache\kylin\metadata\model\TableDesc.java,False
job\src\main\java\com\kylinolap\job\JobInstance.java,job\src\main\java\org\apache\kylin\job\JobInstance.java,False
metadata\src\main\java\com\kylinolap\metadata\model\cube\HBaseColumnDesc.java,cube\src\main\java\org\apache\kylin\cube\model\HBaseColumnDesc.java,False
cube\src\main\java\com\kylinolap\cube\measure\LongSerializer.java,metadata\src\main\java\org\apache\kylin\metadata\measure\LongSerializer.java,False
common\src\test\java\com\kylinolap\common\persistence\ResourceToolTest.java,common\src\test\java\org\apache\kylin\common\persistence\ResourceToolTest.java,False
metadata\src\main\java\com\kylinolap\metadata\model\cube\HBaseMappingDesc.java,cube\src\main\java\org\apache\kylin\cube\model\HBaseMappingDesc.java,False
dictionary\src\test\java\com\kylinolap\dict\LookupTableTest.java,dictionary\src\test\java\org\apache\kylin\dict\LookupTableTest.java,False
cube\src\main\java\com\kylinolap\cube\project\ProjectStatusEnum.java,metadata\src\main\java\org\apache\kylin\metadata\project\ProjectStatusEnum.java,False
server\src\main\java\com\kylinolap\rest\controller\CacheController.java,server\src\main\java\org\apache\kylin\rest\controller\CacheController.java,False
cube\src\test\java\com\kylinolap\cube\cuboid\CombinationTest.java,cube\src\test\java\org\apache\kylin\cube\cuboid\CombinationTest.java,False
job\src\test\java\com\kylinolap\job\hadoop\cube\RandomKeyDistributionReducerTest.java,job\src\test\java\org\apache\kylin\job\hadoop\cube\RandomKeyDistributionReducerTest.java,False
job\src\main\java\com\kylinolap\job\hadoop\cube\CubeHFileMapper.java,job\src\main\java\org\apache\kylin\job\hadoop\cube\CubeHFileMapper.java,False
