old,new,isSame
org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Metadata,False
org.apache.tika.parser.AutoDetectParser,org.apache.tika.parser.AutoDetectParser,False
org.apache.tika.config.TikaConfig,org.apache.tika.config.TikaConfig,False
org.apache.tika.exception.TikaException,org.apache.tika.exception.TikaException,True
org.apache.tika.metadata.HttpHeaders,org.apache.tika.metadata.HttpHeaders,False
org.apache.tika.parser.Parser,org.apache.tika.parser.Parser,False
org.apache.tika.utils.RereadableInputStream,org.apache.tika.utils.RereadableInputStream,True
org.apache.tika.parser.html.HtmlParser,org.apache.tika.parser.html.HtmlParser,False
org.apache.tika.sax.ContentHandlerDecorator,org.apache.tika.sax.ContentHandlerDecorator,False
org.apache.tika.sax.XHTMLContentHandler,org.apache.tika.sax.XHTMLContentHandler,False
org.apache.tika.metadata.MSOffice,org.apache.tika.metadata.MSOffice,False
org.apache.tika.metadata.DublinCore,org.apache.tika.metadata.DublinCore,False
org.apache.tika.parser.microsoft.OfficeParser,org.apache.tika.parser.microsoft.OfficeParser,False
org.apache.tika.mime.MimeTypeTest,org.apache.tika.mime.MimeTypeTest,False
org.apache.tika.mime.MimeType,org.apache.tika.mime.MimeType,False
org.apache.tika.mime.MimeTypes,org.apache.tika.mime.MimeTypes,False
org.apache.tika.mime.MimeTypeException,org.apache.tika.mime.MimeTypeException,False
org.apache.tika.mime.HexCoDec,org.apache.tika.mime.HexCoDec,False
org.apache.tika.mime.MimeType.RootXML,org.apache.tika.mime.MimeType.RootXML,False
org.apache.tika.mime.Magic,org.apache.tika.mime.Magic,False
org.apache.tika.utils.RegexUtils,org.apache.tika.utils.RegexUtils,True
org.apache.tika.metadata.TikaMetadataKeys,org.apache.tika.metadata.TikaMetadataKeys,False
org.apache.tika.parser.microsoft.ExcelParserTest,org.apache.tika.parser.microsoft.ExcelParserTest,False
org.apache.tika.sax.TeeContentHandler,org.apache.tika.sax.TeeContentHandler,False
org.apache.tika.metadata.CreativeCommons,org.apache.tika.metadata.CreativeCommons,False
org.apache.tika.metadata.TikaMimeKeys,org.apache.tika.metadata.TikaMimeKeys,False
org.apache.tika.mime.Clause,org.apache.tika.mime.Clause,False
org.apache.tika.parser.xml.XMLParser,org.apache.tika.parser.xml.XMLParser,False
org.apache.tika.parser.opendocument.OpenOfficeParser,org.apache.tika.parser.opendocument.OpenOfficeParser,False
org.apache.tika.metadata.TestMetadata,org.apache.tika.metadata.TestMetadata,False
org.apache.tika.parser.rtf.RTFParser,org.apache.tika.parser.rtf.RTFParser,False
org.apache.tika.TestParsers,org.apache.tika.TestParsers,False
org.apache.tika.utils.ParseUtils,org.apache.tika.utils.ParseUtils,False
org.apache.tika.mime.MimeTypesReader,org.apache.tika.mime.MimeTypesReader,False
org.apache.tika.mime.MagicMatch,org.apache.tika.mime.MagicMatch,False
org.apache.tika.mime.PatternsTest,org.apache.tika.mime.PatternsTest,False
org.apache.tika.mime.Patterns,org.apache.tika.mime.Patterns,False
org.apache.tika.TestRereadableInputStream,org.apache.tika.TestRereadableInputStream,True
org.apache.tika.TestRereadableInputStream.TestInputStream,org.apache.tika.TestRereadableInputStream.TestInputStream,True
org.apache.tika.parser.EmptyParser,org.apache.tika.parser.EmptyParser,False
org.apache.tika.parser.ParserDecorator,org.apache.tika.parser.ParserDecorator,False
org.apache.tika.sax.WriteOutContentHandler,org.apache.tika.sax.WriteOutContentHandler,False
org.apache.tika.parser.txt.TXTParser,org.apache.tika.parser.txt.TXTParser,False
org.apache.tika.utils.RegexUtilsTest,org.apache.tika.utils.RegexUtilsTest,True
org.apache.tika.parser.txt.TXTParserTest,org.apache.tika.parser.txt.TXTParserTest,False
org.apache.tika.mime.MimeTypesTest,org.apache.tika.mime.MimeTypesTest,False
org.apache.tika.mime.MimeTypesFactory,org.apache.tika.mime.MimeTypesFactory,False
org.apache.tika.parser.pdf.PDF2XHTML,org.apache.tika.parser.pdf.PDF2XHTML,False
org.apache.tika.parser.AutoDetectParserTest,org.apache.tika.parser.AutoDetectParserTest,False
org.apache.tika.parser.AutoDetectParserTest.TestParams,org.apache.tika.parser.AutoDetectParserTest.TestParams,False
org.apache.tika.parser.ParserPostProcessor,org.apache.tika.parser.ParserPostProcessor,False
org.apache.tika.parser.pdf.PDFParser,org.apache.tika.parser.pdf.PDFParser,False
org.apache.tika.parser.html.HtmlParserTest,org.apache.tika.parser.html.HtmlParserTest,False
org.apache.tika.mime.TestMimeTypes,org.apache.tika.mime.TestMimeTypes,False
org.apache.tika.parser.ErrorParser,org.apache.tika.parser.ErrorParser,False
org.apache.tika.parser.microsoft.WordParserTest,org.apache.tika.parser.microsoft.WordParserTest,False
org.apache.tika.parser.microsoft.PowerPointParserTest,org.apache.tika.parser.microsoft.PowerPointParserTest,False
