old,new,isSame
core-metadata\src\main\java\org\apache\kylin\measure\hllc\HLLCMeasureType.java,core-metadata\src\main\java\org\apache\kylin\measure\hllc\HLLCMeasureType.java,True
core-common\src\main\java\org\apache\kylin\common\util\LoggableCachedThreadPool.java,core-common\src\main\java\org\apache\kylin\common\util\LoggableCachedThreadPool.java,True
core-metadata\src\test\java\org\apache\kylin\metadata\tuple\EmptyTupleIteratorTest.java,core-metadata\src\test\java\org\apache\kylin\metadata\tuple\EmptyTupleIteratorTest.java,True
engine-mr\src\main\java\org\apache\kylin\engine\mr\IMROutput2.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\IMROutput2.java,False
server-base\src\main\java\org\apache\kylin\rest\controller\CubeDescController.java,server-base\src\main\java\org\apache\kylin\rest\controller\CubeDescController.java,False
engine-mr\src\main\java\org\apache\kylin\engine\mr\common\HadoopStatusGetter.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\common\HadoopStatusGetter.java,True
core-cube\src\main\java\org\apache\kylin\gridtable\IGTStore.java,core-cube\src\main\java\org\apache\kylin\gridtable\IGTStore.java,True
core-metadata\src\main\java\org\apache\kylin\measure\hllc\HLLCSerializer.java,core-metadata\src\main\java\org\apache\kylin\measure\hllc\HLLCSerializer.java,True
core-metadata\src\test\java\org\apache\kylin\metadata\badquery\BadQueryHistoryManagerTest.java,core-metadata\src\test\java\org\apache\kylin\metadata\badquery\BadQueryHistoryManagerTest.java,True
server-base\src\main\java\org\apache\kylin\rest\controller\DiagnosisController.java,server-base\src\main\java\org\apache\kylin\rest\controller\DiagnosisController.java,False
core-common\src\main\java\org\apache\kylin\common\util\Pair.java,core-common\src\main\java\org\apache\kylin\common\util\Pair.java,True
core-job\src\main\java\org\apache\kylin\job\execution\ExecutableManager.java,core-job\src\main\java\org\apache\kylin\job\execution\ExecutableManager.java,False
tool\src\main\java\org\apache\kylin\tool\JobDiagnosisInfoCLI.java,tool\src\main\java\org\apache\kylin\tool\JobDiagnosisInfoCLI.java,True
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\GridTableHBaseBenchmark.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\GridTableHBaseBenchmark.java,False
core-metadata\src\main\java\org\apache\kylin\metadata\filter\ITupleFilterTransformer.java,core-metadata\src\main\java\org\apache\kylin\metadata\filter\ITupleFilterTransformer.java,True
atopcalcite\src\main\java\org\apache\calcite\sql2rel\RelFieldTrimmer.java,atopcalcite\src\main\java\org\apache\calcite\sql2rel\RelFieldTrimmer.java,True
engine-spark\src\main\java\org\apache\kylin\engine\spark\cube\ListBackedCuboidWriter.java,engine-spark\src\main\java\org\apache\kylin\engine\spark\cube\ListBackedCuboidWriter.java,True
core-job\src\test\java\org\apache\kylin\job\JoinedFlatTableTest.java,core-job\src\test\java\org\apache\kylin\job\JoinedFlatTableTest.java,True
storage-hbase\src\test\java\org\apache\kylin\storage\hbase\common\coprocessor\FilterSerializeTest.java,storage-hbase\src\test\java\org\apache\kylin\storage\hbase\common\coprocessor\FilterSerializeTest.java,True
server-base\src\main\java\org\apache\kylin\rest\response\GeneralResponse.java,server-base\src\main\java\org\apache\kylin\rest\response\GeneralResponse.java,True
core-job\src\main\java\org\apache\kylin\job\SchedulerFactory.java,core-job\src\main\java\org\apache\kylin\job\SchedulerFactory.java,False
engine-spark\src\main\java\org\apache\kylin\engine\spark\SparkHiveDemo.java,engine-spark\src\main\java\org\apache\kylin\engine\spark\SparkHiveDemo.java,False
