old,new,isSame
org.apache.nutch.collection.CollectionManager,org.apache.nutch.collection.CollectionManager,False
org.apache.nutch.util.DomUtil,org.apache.nutch.util.DomUtil,False
org.apache.nutch.util.LogUtil,org.apache.nutch.util.LogUtil,True
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,False
org.apache.nutch.collection.Subcollection,org.apache.nutch.collection.Subcollection,True
org.apache.nutch.plugin.Extension,org.apache.nutch.plugin.Extension,True
org.apache.nutch.plugin.ExtensionPoint,org.apache.nutch.plugin.ExtensionPoint,True
org.apache.nutch.plugin.PluginRepository,org.apache.nutch.plugin.PluginRepository,True
org.apache.nutch.plugin.PluginRuntimeException,org.apache.nutch.plugin.PluginRuntimeException,True
org.apache.nutch.parse.ParseUtil,org.apache.nutch.parse.ParseUtil,False
org.apache.nutch.protocol.Content,org.apache.nutch.protocol.Content,False
org.apache.nutch.parse.ParserFactory,org.apache.nutch.parse.ParserFactory,False
org.apache.nutch.parse.ParserNotFound,org.apache.nutch.parse.ParserNotFound,True
org.apache.nutch.parse.Parser,org.apache.nutch.parse.Parser,False
org.apache.nutch.parse.ParseException,org.apache.nutch.parse.ParseException,False
org.apache.nutch.crawl.PartitionUrlByHost,org.apache.nutch.crawl.PartitionUrlByHost,False
org.apache.nutch.net.URLNormalizers,org.apache.nutch.net.URLNormalizers,False
org.apache.nutch.plugin.Plugin,org.apache.nutch.plugin.Plugin,True
org.apache.nutch.plugin.PluginDescriptor,org.apache.nutch.plugin.PluginDescriptor,True
org.apache.nutch.parse.ParsePluginList,org.apache.nutch.parse.ParsePluginList,False
org.apache.nutch.parse.ParsePluginsReader,org.apache.nutch.parse.ParsePluginsReader,False
org.apache.nutch.scoring.opic.OPICScoringFilter,org.apache.nutch.scoring.opic.OPICScoringFilter,False
org.apache.nutch.crawl.CrawlDatum,org.apache.nutch.crawl.CrawlDatum,False
org.apache.nutch.crawl.Inlinks,org.apache.nutch.crawl.Inlinks,False
org.apache.nutch.metadata.Nutch,org.apache.nutch.metadata.Nutch,False
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,False
org.apache.nutch.parse.ParseData,org.apache.nutch.parse.ParseData,False
org.apache.nutch.scoring.ScoringFilter,org.apache.nutch.scoring.ScoringFilter,False
org.apache.nutch.scoring.ScoringFilterException,org.apache.nutch.scoring.ScoringFilterException,False
org.apache.nutch.metadata.Metadata,org.apache.nutch.metadata.Metadata,False
org.apache.nutch.parse.mp3.MP3Parser,org.apache.nutch.parse.mp3.MP3Parser,False
org.apache.nutch.parse.ParseImpl,org.apache.nutch.parse.ParseImpl,False
org.apache.nutch.parse.ParseStatus,org.apache.nutch.parse.ParseStatus,False
org.apache.nutch.parse.mp3.MetadataCollector,org.apache.nutch.parse.mp3.MetadataCollector,False
org.apache.nutch.crawl.CrawlDb,org.apache.nutch.crawl.CrawlDb,False
org.apache.nutch.util.NutchJob,org.apache.nutch.util.NutchJob,True
org.apache.nutch.protocol.ftp.FtpException,org.apache.nutch.protocol.ftp.FtpException,True
org.apache.nutch.protocol.ProtocolException,org.apache.nutch.protocol.ProtocolException,False
org.apache.nutch.crawl.SignatureFactory,org.apache.nutch.crawl.SignatureFactory,False
org.apache.nutch.fetcher.FetcherOutputFormat,org.apache.nutch.fetcher.FetcherOutputFormat,False
org.apache.nutch.net.URLFilters,org.apache.nutch.net.URLFilters,False
org.apache.nutch.parse.ParseText,org.apache.nutch.parse.ParseText,False
org.apache.nutch.protocol.ProtocolStatus,org.apache.nutch.protocol.ProtocolStatus,False
org.apache.nutch.scoring.ScoringFilters,org.apache.nutch.scoring.ScoringFilters,False
org.apache.nutch.util.StringUtil,org.apache.nutch.util.StringUtil,False
org.apache.nutch.crawl.Signature,org.apache.nutch.crawl.Signature,True
org.apache.nutch.plugin.PluginManifestParser,org.apache.nutch.plugin.PluginManifestParser,True
org.apache.nutch.indexer.HighFreqTerms,org.apache.nutch.indexer.HighFreqTerms,True
org.apache.nutch.indexer.HighFreqTerms.TermFreq,org.apache.nutch.indexer.HighFreqTerms.TermFreq,True
org.apache.nutch.indexer.HighFreqTerms.TermFreqQueue,org.apache.nutch.indexer.HighFreqTerms.TermFreqQueue,True
org.apache.nutch.protocol.ProtocolFactory,org.apache.nutch.protocol.ProtocolFactory,False
org.apache.nutch.protocol.Protocol,org.apache.nutch.protocol.Protocol,True
org.apache.nutch.protocol.ProtocolNotFound,org.apache.nutch.protocol.ProtocolNotFound,False
org.apache.nutch.urlfilter.automaton.AutomatonURLFilter,org.apache.nutch.urlfilter.automaton.AutomatonURLFilter,True
org.apache.nutch.urlfilter.automaton.AutomatonURLFilter.Rule,org.apache.nutch.urlfilter.automaton.AutomatonURLFilter.Rule,True
org.apache.nutch.urlfilter.api.RegexRule,org.apache.nutch.urlfilter.api.RegexRule,True
org.apache.nutch.urlfilter.api.RegexURLFilterBase,org.apache.nutch.urlfilter.api.RegexURLFilterBase,True
org.apache.nutch.searcher.QueryFilters,org.apache.nutch.searcher.QueryFilters,False
org.apache.nutch.searcher.HitDetails,org.apache.nutch.searcher.HitDetails,False
org.apache.nutch.searcher.Hit,org.apache.nutch.searcher.Hit,False
org.apache.nutch.searcher.Query,org.apache.nutch.searcher.Query,False
org.apache.nutch.searcher.Hits,org.apache.nutch.searcher.Hits,False
org.apache.nutch.parse.html.HTMLMetaProcessor,org.apache.nutch.parse.html.HTMLMetaProcessor,True
org.apache.nutch.parse.HTMLMetaTags,org.apache.nutch.parse.HTMLMetaTags,True
org.apache.nutch.crawl.CrawlDbReader,org.apache.nutch.crawl.CrawlDbReader,False
org.apache.nutch.crawl.CrawlDbReader.CrawlDbStatCombiner,org.apache.nutch.crawl.CrawlDbReader.CrawlDbStatCombiner,False
org.apache.nutch.crawl.CrawlDbReader.CrawlDbStatMapper,org.apache.nutch.crawl.CrawlDbReader.CrawlDbStatMapper,False
org.apache.nutch.crawl.CrawlDbReader.CrawlDbStatReducer,org.apache.nutch.crawl.CrawlDbReader.CrawlDbStatReducer,False
org.apache.nutch.crawl.CrawlDbReader.CrawlDbTopNMapper,org.apache.nutch.crawl.CrawlDbReader.CrawlDbTopNMapper,False
org.apache.nutch.crawl.CrawlDbReader.CrawlDbTopNReducer,org.apache.nutch.crawl.CrawlDbReader.CrawlDbTopNReducer,False
org.apache.nutch.searcher.Summary,org.apache.nutch.searcher.Summary,False
org.apache.nutch.analysis.lang.TestHTMLLanguageParser,org.apache.nutch.analysis.lang.TestHTMLLanguageParser,False
org.apache.nutch.metadata.DublinCore,org.apache.nutch.metadata.DublinCore,True
org.apache.nutch.analysis.lang.HTMLLanguageParser,org.apache.nutch.analysis.lang.HTMLLanguageParser,False
org.apache.nutch.analysis.lang.HTMLLanguageParser.LanguageParser,org.apache.nutch.analysis.lang.HTMLLanguageParser.LanguageParser,False
org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,True
org.apache.nutch.metadata.TestMetadata,org.apache.nutch.metadata.TestMetadata,True
org.apache.nutch.parse.mspowerpoint.TextBox,org.apache.nutch.parse.mspowerpoint.TextBox,True
org.apache.nutch.parse.text.TextParser,org.apache.nutch.parse.text.TextParser,False
org.apache.nutch.parse.OutlinkExtractor,org.apache.nutch.parse.OutlinkExtractor,False
org.apache.nutch.indexer.TestDeleteDuplicates,org.apache.nutch.indexer.TestDeleteDuplicates,False
org.apache.nutch.analysis.NutchDocumentAnalyzer,org.apache.nutch.analysis.NutchDocumentAnalyzer,False
org.apache.nutch.indexer.DeleteDuplicates,org.apache.nutch.indexer.DeleteDuplicates,False
org.apache.nutch.indexer.FsDirectory,org.apache.nutch.indexer.FsDirectory,False
org.apache.nutch.parse.msexcel.MSExcelParser,org.apache.nutch.parse.msexcel.MSExcelParser,False
