old,new,isSame
org.apache.tika.cli.TikaCLI,org.apache.tika.cli.TikaCLI,False
org.apache.tika.cli.TikaCLI.(Anon_1),org.apache.tika.cli.TikaCLI.(Anon_1),False
org.apache.tika.cli.TikaCLI.(Anon_2),org.apache.tika.cli.TikaCLI.(Anon_2),False
org.apache.tika.cli.TikaCLI.(Anon_3),org.apache.tika.cli.TikaCLI.(Anon_3),False
org.apache.tika.cli.TikaCLI.(Anon_4),org.apache.tika.cli.TikaCLI.(Anon_4),False
org.apache.tika.cli.TikaCLI.(Anon_5),org.apache.tika.cli.TikaCLI.(Anon_5),False
org.apache.tika.cli.TikaCLI.(Anon_6),org.apache.tika.cli.TikaCLI.(Anon_6),False
org.apache.tika.cli.TikaCLI.(Anon_7),org.apache.tika.cli.TikaCLI.(Anon_7),False
org.apache.tika.cli.TikaCLI.FileEmbeddedDocumentExtractor,org.apache.tika.cli.TikaCLI.FileEmbeddedDocumentExtractor,False
org.apache.tika.cli.TikaCLI.NoDocumentMetHandler,org.apache.tika.cli.TikaCLI.NoDocumentMetHandler,False
org.apache.tika.cli.TikaCLI.OutputType,org.apache.tika.cli.TikaCLI.OutputType,False
org.apache.tika.cli.TikaCLI.TikaServer,org.apache.tika.cli.TikaCLI.TikaServer,False
org.apache.tika.Tika,org.apache.tika.Tika,False
org.apache.tika.config.TikaConfig,org.apache.tika.config.TikaConfig,False
org.apache.tika.detect.DefaultDetector,org.apache.tika.detect.DefaultDetector,True
org.apache.tika.detect.Detector,org.apache.tika.detect.Detector,True
org.apache.tika.extractor.EmbeddedDocumentExtractor,org.apache.tika.extractor.EmbeddedDocumentExtractor,True
org.apache.tika.fork.ForkParser,org.apache.tika.fork.ForkParser,False
org.apache.tika.gui.TikaGUI,org.apache.tika.gui.TikaGUI,False
org.apache.tika.io.CloseShieldInputStream,org.apache.tika.io.CloseShieldInputStream,True
org.apache.tika.io.IOUtils,org.apache.tika.io.IOUtils,False
org.apache.tika.io.TikaInputStream,org.apache.tika.io.TikaInputStream,False
org.apache.tika.language.ProfilingHandler,org.apache.tika.language.ProfilingHandler,True
org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Metadata,False
org.apache.tika.mime.MediaType,org.apache.tika.mime.MediaType,True
org.apache.tika.mime.MediaTypeRegistry,org.apache.tika.mime.MediaTypeRegistry,True
org.apache.tika.mime.MimeTypeException,org.apache.tika.mime.MimeTypeException,True
org.apache.tika.parser.AutoDetectParser,org.apache.tika.parser.AutoDetectParser,False
org.apache.tika.parser.CompositeParser,org.apache.tika.parser.CompositeParser,False
org.apache.tika.parser.ParseContext,org.apache.tika.parser.ParseContext,True
org.apache.tika.parser.Parser,org.apache.tika.parser.Parser,False
org.apache.tika.parser.ParserDecorator,org.apache.tika.parser.ParserDecorator,False
org.apache.tika.parser.html.BoilerpipeContentHandler,org.apache.tika.parser.html.BoilerpipeContentHandler,True
org.apache.tika.sax.BodyContentHandler,org.apache.tika.sax.BodyContentHandler,False
org.apache.tika.language.LanguageIdentifier,org.apache.tika.language.LanguageIdentifier,True
org.apache.tika.language.ProfilingWriter,org.apache.tika.language.ProfilingWriter,True
org.apache.tika.metadata.TikaMetadataKeys,org.apache.tika.metadata.TikaMetadataKeys,True
org.apache.tika.mime.MimeTypes,org.apache.tika.mime.MimeTypes,False
org.apache.tika.mime.MimeType,org.apache.tika.mime.MimeType,False
org.apache.tika.metadata.MSOffice,org.apache.tika.metadata.MSOffice,False
org.apache.tika.metadata.Property,org.apache.tika.metadata.Property,False
org.apache.tika.exception.TikaException,org.apache.tika.exception.TikaException,True
org.apache.tika.parser.microsoft.TextCell,org.apache.tika.parser.microsoft.TextCell,True
org.apache.tika.sax.XHTMLContentHandler,org.apache.tika.sax.XHTMLContentHandler,False
org.apache.tika.parser.microsoft.Cell,org.apache.tika.parser.microsoft.Cell,True
org.apache.tika.io.TaggedInputStream,org.apache.tika.io.TaggedInputStream,False
org.apache.tika.io.ProxyInputStream,org.apache.tika.io.ProxyInputStream,True
org.apache.tika.io.TaggedIOException,org.apache.tika.io.TaggedIOException,True
org.apache.tika.parser.pkg.TarParserTest,org.apache.tika.parser.pkg.TarParserTest,True
