old,new,isSame
org.apache.nutch.parse.ParserNotFound,org.apache.nutch.parse.ParserNotFound,True
org.apache.nutch.parse.ParseException,org.apache.nutch.parse.ParseException,True
org.apache.nutch.parse.ParserChecker,org.apache.nutch.parse.ParserChecker,False
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,True
org.apache.nutch.crawl.CrawlDatum,org.apache.nutch.crawl.CrawlDatum,False
org.apache.nutch.parse.ParseUtil,org.apache.nutch.parse.ParseUtil,False
org.apache.nutch.protocol.ProtocolFactory,org.apache.nutch.protocol.ProtocolFactory,False
org.apache.nutch.protocol.Protocol,org.apache.nutch.protocol.Protocol,False
org.apache.nutch.protocol.Content,org.apache.nutch.protocol.Content,False
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,True
org.apache.nutch.protocol.ProtocolOutput,org.apache.nutch.protocol.ProtocolOutput,True
org.apache.nutch.parse.ParseData,org.apache.nutch.parse.ParseData,False
org.apache.nutch.urlfilter.api.RegexRule,org.apache.nutch.urlfilter.api.RegexRule,True
org.apache.nutch.crawl.CrawlDb,org.apache.nutch.crawl.CrawlDb,False
org.apache.nutch.util.NutchJob,org.apache.nutch.util.NutchJob,True
org.apache.nutch.crawl.CrawlDbReducer,org.apache.nutch.crawl.CrawlDbReducer,False
org.apache.nutch.parse.msword.Test,org.apache.nutch.parse.msword.Test,True
org.apache.nutch.parse.msword.WordExtractor,org.apache.nutch.parse.msword.WordExtractor,True
org.apache.nutch.indexer.IndexingFilters,org.apache.nutch.indexer.IndexingFilters,False
org.apache.nutch.crawl.Inlinks,org.apache.nutch.crawl.Inlinks,False
org.apache.nutch.indexer.IndexingFilter,org.apache.nutch.indexer.IndexingFilter,False
org.apache.nutch.plugin.PluginRuntimeException,org.apache.nutch.plugin.PluginRuntimeException,False
org.apache.nutch.plugin.Extension,org.apache.nutch.plugin.Extension,False
org.apache.nutch.plugin.ExtensionPoint,org.apache.nutch.plugin.ExtensionPoint,False
org.apache.nutch.plugin.PluginRepository,org.apache.nutch.plugin.PluginRepository,False
org.apache.nutch.indexer.IndexingException,org.apache.nutch.indexer.IndexingException,True
org.apache.nutch.searcher.DistributedSearch,org.apache.nutch.searcher.DistributedSearch,False
org.apache.nutch.searcher.DistributedSearch.Client,org.apache.nutch.searcher.DistributedSearch.Client,False
org.apache.nutch.searcher.DistributedSearch.Client.search.(Anon_1),org.apache.nutch.searcher.DistributedSearch.Client.search.(Anon_1),False
org.apache.nutch.searcher.DistributedSearch.Protocol,org.apache.nutch.searcher.DistributedSearch.Protocol,False
org.apache.nutch.searcher.DistributedSearch.Server,org.apache.nutch.searcher.DistributedSearch.Server,False
org.apache.nutch.parse.ParseText,org.apache.nutch.parse.ParseText,True
org.apache.nutch.searcher.Searcher,org.apache.nutch.searcher.Searcher,True
org.apache.nutch.searcher.HitDetailer,org.apache.nutch.searcher.HitDetailer,True
org.apache.nutch.searcher.HitSummarizer,org.apache.nutch.searcher.HitSummarizer,True
org.apache.nutch.searcher.HitContent,org.apache.nutch.searcher.HitContent,True
org.apache.nutch.searcher.HitInlinks,org.apache.nutch.searcher.HitInlinks,True
org.apache.nutch.searcher.HitDetails,org.apache.nutch.searcher.HitDetails,True
org.apache.nutch.searcher.Hit,org.apache.nutch.searcher.Hit,True
org.apache.nutch.searcher.Query,org.apache.nutch.searcher.Query,True
org.apache.nutch.searcher.Summary,org.apache.nutch.searcher.Summary,False
org.apache.nutch.searcher.Hits,org.apache.nutch.searcher.Hits,False
org.apache.nutch.searcher.NutchBean,org.apache.nutch.searcher.NutchBean,False
org.apache.nutch.protocol.ftp.FtpException,org.apache.nutch.protocol.ftp.FtpException,True
org.apache.nutch.protocol.ProtocolException,org.apache.nutch.protocol.ProtocolException,True
org.apache.nutch.collection.Subcollection,org.apache.nutch.collection.Subcollection,True
org.apache.nutch.net.URLFilter,org.apache.nutch.net.URLFilter,True
org.apache.nutch.plugin.Pluggable,org.apache.nutch.plugin.Pluggable,True
org.apache.nutch.parse.HtmlParseFilters,org.apache.nutch.parse.HtmlParseFilters,True
org.apache.nutch.parse.HtmlParseFilter,org.apache.nutch.parse.HtmlParseFilter,True
org.apache.nutch.parse.HTMLMetaTags,org.apache.nutch.parse.HTMLMetaTags,True
org.apache.nutch.parse.ParseStatus,org.apache.nutch.parse.ParseStatus,True
org.apache.nutch.parse.mp3.TestMP3Parser,org.apache.nutch.parse.mp3.TestMP3Parser,False
org.apache.nutch.metadata.Metadata,org.apache.nutch.metadata.Metadata,False
org.apache.nutch.parse.Outlink,org.apache.nutch.parse.Outlink,False
org.apache.nutch.webapp.servlet.OpenSearchServlet,org.apache.nutch.webapp.servlet.OpenSearchServlet,False
org.apache.nutch.webapp.servlet.NutchHttpServlet,org.apache.nutch.webapp.servlet.NutchHttpServlet,True
org.apache.nutch.webapp.common.ServiceLocator,org.apache.nutch.webapp.common.ServiceLocator,True
org.apache.nutch.parse.text.TextParser,org.apache.nutch.parse.text.TextParser,True
org.apache.nutch.parse.Parser,org.apache.nutch.parse.Parser,True
org.apache.nutch.util.StringUtil,org.apache.nutch.util.StringUtil,True
org.apache.nutch.parse.OutlinkExtractor,org.apache.nutch.parse.OutlinkExtractor,False
org.apache.nutch.parse.ParseImpl,org.apache.nutch.parse.ParseImpl,True
org.apache.nutch.parse.swf.TestSWFParser,org.apache.nutch.parse.swf.TestSWFParser,False
org.apache.nutch.clustering.OnlineClusterer,org.apache.nutch.clustering.OnlineClusterer,True
org.apache.nutch.clustering.HitsCluster,org.apache.nutch.clustering.HitsCluster,True
org.apache.nutch.metadata.Nutch,org.apache.nutch.metadata.Nutch,False
org.apache.nutch.microformats.reltag.RelTagParser,org.apache.nutch.microformats.reltag.RelTagParser,True
org.apache.nutch.microformats.reltag.RelTagParser.Parser,org.apache.nutch.microformats.reltag.RelTagParser.Parser,True
org.apache.nutch.indexer.subcollection.SubcollectionIndexingFilter,org.apache.nutch.indexer.subcollection.SubcollectionIndexingFilter,False
org.apache.nutch.collection.CollectionManager,org.apache.nutch.collection.CollectionManager,True
org.apache.nutch.webapp.common.ServletContextServiceLocator,org.apache.nutch.webapp.common.ServletContextServiceLocator,True
org.apache.nutch.webapp.common.ServletContextServiceLocator.getInstance.(Anon_1),org.apache.nutch.webapp.common.ServletContextServiceLocator.getInstance.(Anon_1),True
org.apache.nutch.webapp.common.PluginResourceLoader,org.apache.nutch.webapp.common.PluginResourceLoader,False
org.apache.nutch.webapp.common.Preferences,org.apache.nutch.webapp.common.Preferences,False
org.apache.nutch.webapp.common.Search,org.apache.nutch.webapp.common.Search,False
org.apache.nutch.webapp.common.SearchForm,org.apache.nutch.webapp.common.SearchForm,False
org.apache.nutch.crawl.TestLinkDbMerger,org.apache.nutch.crawl.TestLinkDbMerger,False
org.apache.nutch.crawl.LinkDbReader,org.apache.nutch.crawl.LinkDbReader,False
