old,new,isSame
src\java\org\apache\commons\io\output\DemuxOutputStream.java,src\java\org\apache\commons\io\output\DemuxOutputStream.java,True
src\test\org\apache\commons\io\output\NullOutputStreamTest.java,src\test\org\apache\commons\io\output\NullOutputStreamTest.java,True
src\java\org\apache\commons\io\input\ProxyInputStream.java,src\java\org\apache\commons\io\input\ProxyInputStream.java,False
src\java\org\apache\commons\io\input\DemuxInputStream.java,src\java\org\apache\commons\io\input\DemuxInputStream.java,True
src\java\org\apache\commons\io\filefilter\PrefixFileFilter.java,src\java\org\apache\commons\io\filefilter\PrefixFileFilter.java,True
src\java\org\apache\commons\io\filefilter\AbstractFileFilter.java,src\java\org\apache\commons\io\filefilter\AbstractFileFilter.java,False
src\java\org\apache\commons\io\filefilter\AndFileFilter.java,src\java\org\apache\commons\io\filefilter\AndFileFilter.java,False
src\test\org\apache\commons\io\output\TeeOutputStreamTest.java,src\test\org\apache\commons\io\output\TeeOutputStreamTest.java,True
src\java\org\apache\commons\io\FileUtils.java,src\java\org\apache\commons\io\FileUtils.java,False
src\java\org\apache\commons\io\output\ProxyOutputStream.java,src\java\org\apache\commons\io\output\ProxyOutputStream.java,False
src\java\org\apache\commons\io\filefilter\NotFileFilter.java,src\java\org\apache\commons\io\filefilter\NotFileFilter.java,True
src\test\org\apache\commons\io\output\DeferredFileOutputStreamTest.java,src\test\org\apache\commons\io\output\DeferredFileOutputStreamTest.java,False
src\java\org\apache\commons\io\output\CountingOutputStream.java,src\java\org\apache\commons\io\output\CountingOutputStream.java,False
src\test\org\apache\commons\io\testtools\FileBasedTestCase.java,src\test\org\apache\commons\io\testtools\FileBasedTestCase.java,False
src\java\org\apache\commons\io\output\DeferredFileOutputStream.java,src\java\org\apache\commons\io\output\DeferredFileOutputStream.java,False
src\java\org\apache\commons\io\filefilter\SuffixFileFilter.java,src\java\org\apache\commons\io\filefilter\SuffixFileFilter.java,True
src\java\org\apache\commons\io\filefilter\IOFileFilter.java,src\java\org\apache\commons\io\filefilter\IOFileFilter.java,True
src\java\org\apache\commons\io\input\ProxyReader.java,src\java\org\apache\commons\io\input\ProxyReader.java,False
src\java\org\apache\commons\io\EndianUtils.java,src\java\org\apache\commons\io\EndianUtils.java,False
src\test\org\apache\commons\io\DemuxTestCase.java,src\test\org\apache\commons\io\DemuxTestCase.java,True
src\test\org\apache\commons\io\testtools\YellOnFlushAndCloseOutputStream.java,src\test\org\apache\commons\io\testtools\YellOnFlushAndCloseOutputStream.java,False
src\test\org\apache\commons\io\EndianUtilsTest.java,src\test\org\apache\commons\io\EndianUtilsTest.java,True
src\test\org\apache\commons\io\FileUtilsTestCase.java,src\test\org\apache\commons\io\FileUtilsTestCase.java,False
src\java\org\apache\commons\io\FileCleaner.java,src\java\org\apache\commons\io\FileCleaner.java,False
src\java\org\apache\commons\io\filefilter\NameFileFilter.java,src\java\org\apache\commons\io\filefilter\NameFileFilter.java,True
src\java\org\apache\commons\io\filefilter\DirectoryFileFilter.java,src\java\org\apache\commons\io\filefilter\DirectoryFileFilter.java,True
src\test\org\apache\commons\io\FileUtilsFileNewerTestCase.java,src\test\org\apache\commons\io\FileUtilsFileNewerTestCase.java,True
src\java\org\apache\commons\io\filefilter\TrueFileFilter.java,src\java\org\apache\commons\io\filefilter\TrueFileFilter.java,True
src\test\org\apache\commons\io\testtools\YellOnCloseInputStream.java,src\test\org\apache\commons\io\testtools\YellOnCloseInputStream.java,True
src\test\org\apache\commons\io\input\CountingInputStreamTest.java,src\test\org\apache\commons\io\input\CountingInputStreamTest.java,False
src\java\org\apache\commons\io\filefilter\FalseFileFilter.java,src\java\org\apache\commons\io\filefilter\FalseFileFilter.java,True
src\test\org\apache\commons\io\filefilter\FileFilterTestCase.java,src\test\org\apache\commons\io\filefilter\FileFilterTestCase.java,False
src\java\org\apache\commons\io\CopyUtils.java,src\java\org\apache\commons\io\CopyUtils.java,True
src\java\org\apache\commons\io\HexDump.java,src\java\org\apache\commons\io\HexDump.java,False
src\java\org\apache\commons\io\output\NullOutputStream.java,src\java\org\apache\commons\io\output\NullOutputStream.java,False
