old,new,isSame
org.apache.commons.configuration2.tree.TestDefaultExpressionEngine,org.apache.commons.configuration2.tree.TestDefaultExpressionEngine,True
org.apache.commons.configuration2.tree.TestDefaultExpressionEngine.setUpAlternativeMatcher.(Anon_1),org.apache.commons.configuration2.tree.TestDefaultExpressionEngine.setUpAlternativeMatcher.(Anon_1),True
org.apache.commons.configuration2.tree.TestDefaultExpressionEngine.setUpAlternativeMatcher.(Anon_1).matches.T,org.apache.commons.configuration2.tree.TestDefaultExpressionEngine.setUpAlternativeMatcher.(Anon_1).matches.T,True
org.apache.commons.configuration2.tree.DefaultExpressionEngine,org.apache.commons.configuration2.tree.DefaultExpressionEngine,True
org.apache.commons.configuration2.tree.NodeHandler,org.apache.commons.configuration2.tree.NodeHandler,True
org.apache.commons.configuration2.tree.ImmutableNode,org.apache.commons.configuration2.tree.ImmutableNode,True
org.apache.commons.configuration2.tree.QueryResult,org.apache.commons.configuration2.tree.QueryResult,True
org.apache.commons.configuration2.tree.NodeAddData,org.apache.commons.configuration2.tree.NodeAddData,True
org.apache.commons.configuration2.tree.ImmutableNode.Builder,org.apache.commons.configuration2.tree.ImmutableNode.Builder,True
org.apache.commons.configuration2.tree.NodeMatcher,org.apache.commons.configuration2.tree.NodeMatcher,True
org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols,True
org.apache.commons.configuration2.tree.InMemoryNodeModel,org.apache.commons.configuration2.tree.InMemoryNodeModel,True
org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols.Builder,org.apache.commons.configuration2.tree.DefaultExpressionEngineSymbols.Builder,True
org.apache.commons.configuration2.HierarchicalConfigurationXMLReader,org.apache.commons.configuration2.HierarchicalConfigurationXMLReader,True
org.apache.commons.configuration2.HierarchicalConfigurationXMLReader.SAXVisitor,org.apache.commons.configuration2.HierarchicalConfigurationXMLReader.SAXVisitor,True
org.apache.commons.configuration2.HierarchicalConfigurationXMLReader.T,org.apache.commons.configuration2.HierarchicalConfigurationXMLReader.T,True
org.apache.commons.configuration2.tree.ConfigurationNodeVisitorAdapter,org.apache.commons.configuration2.tree.ConfigurationNodeVisitorAdapter,True
org.apache.commons.configuration2.tree.NodeTreeWalker,org.apache.commons.configuration2.tree.NodeTreeWalker,True
org.apache.commons.configuration2.ConfigurationXMLReader,org.apache.commons.configuration2.ConfigurationXMLReader,True
org.apache.commons.configuration2.HierarchicalConfiguration,org.apache.commons.configuration2.HierarchicalConfiguration,True
org.apache.commons.configuration2.Configuration,org.apache.commons.configuration2.Configuration,True
org.apache.commons.configuration2.tree.NodeModelSupport,org.apache.commons.configuration2.tree.NodeModelSupport,True
org.apache.commons.configuration2.tree.NodeModel,org.apache.commons.configuration2.tree.NodeModel,True
org.apache.commons.configuration2.event.EventSource,org.apache.commons.configuration2.event.EventSource,True
org.apache.commons.configuration2.event.EventSource.addEventListener.T,org.apache.commons.configuration2.event.EventSource.addEventListener.T,True
org.apache.commons.configuration2.event.EventSource.removeEventListener.T,org.apache.commons.configuration2.event.EventSource.removeEventListener.T,True
org.apache.commons.configuration2.event.EventType,org.apache.commons.configuration2.event.EventType,True
org.apache.commons.configuration2.event.EventListener,org.apache.commons.configuration2.event.EventListener,True
org.apache.commons.configuration2.event.Event,org.apache.commons.configuration2.event.Event,True
org.apache.commons.configuration2.tree.TestNodeSelector,org.apache.commons.configuration2.tree.TestNodeSelector,True
org.apache.commons.configuration2.ConfigurationAssert,org.apache.commons.configuration2.ConfigurationAssert,True
org.apache.commons.configuration2.tree.NodeKeyResolver,org.apache.commons.configuration2.tree.NodeKeyResolver,True
org.apache.commons.configuration2.tree.NodeSelector,org.apache.commons.configuration2.tree.NodeSelector,True
org.apache.commons.configuration2.tree.NodeStructureHelper,org.apache.commons.configuration2.tree.NodeStructureHelper,True
org.apache.commons.configuration2.io.TestHomeDirectoryLocationStrategy,org.apache.commons.configuration2.io.TestHomeDirectoryLocationStrategy,True
org.apache.commons.configuration2.io.FileSystem,org.apache.commons.configuration2.io.FileSystem,True
org.apache.commons.configuration2.io.HomeDirectoryLocationStrategy,org.apache.commons.configuration2.io.HomeDirectoryLocationStrategy,True
org.apache.commons.configuration2.io.FileLocator,org.apache.commons.configuration2.io.FileLocator,True
org.apache.commons.configuration2.io.FileLocatorUtils,org.apache.commons.configuration2.io.FileLocatorUtils,False
org.apache.commons.configuration2.io.FileLocator.FileLocatorBuilder,org.apache.commons.configuration2.io.FileLocator.FileLocatorBuilder,True
org.apache.commons.configuration2.reloading.FileHandlerReloadingDetector,org.apache.commons.configuration2.reloading.FileHandlerReloadingDetector,True
org.apache.commons.configuration2.io.FileHandler,org.apache.commons.configuration2.io.FileHandler,True
org.apache.commons.configuration2.reloading.ReloadingDetector,org.apache.commons.configuration2.reloading.ReloadingDetector,True
org.apache.commons.configuration2.io.FileLocatorAware,org.apache.commons.configuration2.io.FileLocatorAware,True
org.apache.commons.configuration2.PatternSubtreeConfigurationWrapper,org.apache.commons.configuration2.PatternSubtreeConfigurationWrapper,True
org.apache.commons.configuration2.PatternSubtreeConfigurationWrapper.addEventListener.T,org.apache.commons.configuration2.PatternSubtreeConfigurationWrapper.addEventListener.T,True
