old,new,isSame
src\test\java\org\apache\commons\net\ftp\TestConnectTimeout.java,src\test\java\org\apache\commons\net\ftp\TestConnectTimeout.java,False
src\main\java\org\apache\commons\net\discard\DiscardTCPClient.java,src\main\java\org\apache\commons\net\discard\DiscardTCPClient.java,True
src\main\java\org\apache\commons\net\pop3\POP3Client.java,src\main\java\org\apache\commons\net\pop3\POP3Client.java,True
src\main\java\org\apache\commons\net\ftp\FTPCmd.java,src\main\java\org\apache\commons\net\ftp\FTPCmd.java,True
src\main\java\org\apache\commons\net\telnet\TelnetInputStream.java,src\main\java\org\apache\commons\net\telnet\TelnetInputStream.java,True
src\main\java\org\apache\commons\net\ProtocolCommandSupport.java,src\main\java\org\apache\commons\net\ProtocolCommandSupport.java,True
src\test\java\org\apache\commons\net\pop3\POP3ClientTest.java,src\test\java\org\apache\commons\net\pop3\POP3ClientTest.java,False
src\main\java\org\apache\commons\net\ftp\FTPSCommand.java,src\main\java\org\apache\commons\net\ftp\FTPSCommand.java,True
src\main\java\org\apache\commons\net\nntp\SimpleNNTPHeader.java,src\main\java\org\apache\commons\net\nntp\SimpleNNTPHeader.java,True
src\main\java\org\apache\commons\net\ftp\parser\OS2FTPEntryParser.java,src\main\java\org\apache\commons\net\ftp\parser\OS2FTPEntryParser.java,True
src\main\java\org\apache\commons\net\nntp\Threader.java,src\main\java\org\apache\commons\net\nntp\Threader.java,False
src\main\java\org\apache\commons\net\telnet\TerminalTypeOptionHandler.java,src\main\java\org\apache\commons\net\telnet\TerminalTypeOptionHandler.java,False
src\main\java\examples\ftp\FTPClientExample.java,src\main\java\examples\ftp\FTPClientExample.java,False
src\main\java\org\apache\commons\net\ftp\FTPFileFilters.java,src\main\java\org\apache\commons\net\ftp\FTPFileFilters.java,True
src\main\java\examples\nntp\MessageThreading.java,src\main\java\examples\nntp\MessageThreading.java,True
src\main\java\org\apache\commons\net\pop3\ExtendedPOP3Client.java,src\main\java\org\apache\commons\net\pop3\ExtendedPOP3Client.java,True
src\main\java\org\apache\commons\net\ftp\FTPSSocketFactory.java,src\main\java\org\apache\commons\net\ftp\FTPSSocketFactory.java,False
src\main\java\org\apache\commons\net\ProtocolCommandListener.java,src\main\java\org\apache\commons\net\ProtocolCommandListener.java,True
src\main\java\org\apache\commons\net\ftp\parser\MacOsPeterFTPEntryParser.java,src\main\java\org\apache\commons\net\ftp\parser\MacOsPeterFTPEntryParser.java,True
src\main\java\examples\mail\IMAPMail.java,src\main\java\examples\mail\IMAPMail.java,False
src\main\java\org\apache\commons\net\nntp\Article.java,src\main\java\org\apache\commons\net\nntp\Article.java,False
src\main\java\org\apache\commons\net\nntp\ArticlePointer.java,src\main\java\org\apache\commons\net\nntp\ArticlePointer.java,True
src\main\java\org\apache\commons\net\io\CopyStreamException.java,src\main\java\org\apache\commons\net\io\CopyStreamException.java,True
src\test\java\org\apache\commons\net\time\TimeTCPClientTest.java,src\test\java\org\apache\commons\net\time\TimeTCPClientTest.java,False
src\main\java\org\apache\commons\net\ftp\parser\MVSFTPEntryParser.java,src\main\java\org\apache\commons\net\ftp\parser\MVSFTPEntryParser.java,True
src\main\java\org\apache\commons\net\util\TrustManagerUtils.java,src\main\java\org\apache\commons\net\util\TrustManagerUtils.java,True
src\main\java\examples\nntp\ArticleReader.java,src\main\java\examples\nntp\ArticleReader.java,False
src\main\java\org\apache\commons\net\ntp\NtpV3Impl.java,src\main\java\org\apache\commons\net\ntp\NtpV3Impl.java,False
src\main\java\org\apache\commons\net\nntp\Threadable.java,src\main\java\org\apache\commons\net\nntp\Threadable.java,True
src\main\java\org\apache\commons\net\smtp\SMTPClient.java,src\main\java\org\apache\commons\net\smtp\SMTPClient.java,True
src\main\java\org\apache\commons\net\finger\package-info.java,src\main\java\org\apache\commons\net\finger\package-info.java,True
src\main\java\examples\ntp\NTPClient.java,src\main\java\examples\ntp\NTPClient.java,True
src\main\java\org\apache\commons\net\nntp\NNTPClient.java,src\main\java\org\apache\commons\net\nntp\NNTPClient.java,False
src\main\java\org\apache\commons\net\tftp\TFTPAckPacket.java,src\main\java\org\apache\commons\net\tftp\TFTPAckPacket.java,True
src\main\java\examples\unix\finger.java,src\main\java\examples\unix\finger.java,True
src\main\java\org\apache\commons\net\imap\IMAPReply.java,src\main\java\org\apache\commons\net\imap\IMAPReply.java,False
src\test\java\org\apache\commons\net\ftp\parser\NTFTPEntryParserTest.java,src\test\java\org\apache\commons\net\ftp\parser\NTFTPEntryParserTest.java,False
src\main\java\org\apache\commons\net\tftp\TFTPRequestPacket.java,src\main\java\org\apache\commons\net\tftp\TFTPRequestPacket.java,True
src\main\java\org\apache\commons\net\telnet\TelnetCommand.java,src\main\java\org\apache\commons\net\telnet\TelnetCommand.java,True
src\main\java\org\apache\commons\net\smtp\RelayPath.java,src\main\java\org\apache\commons\net\smtp\RelayPath.java,True
src\main\java\org\apache\commons\net\discard\DiscardUDPClient.java,src\main\java\org\apache\commons\net\discard\DiscardUDPClient.java,True
src\main\java\org\apache\commons\net\smtp\SMTPReply.java,src\main\java\org\apache\commons\net\smtp\SMTPReply.java,True
src\test\java\org\apache\commons\net\ftp\ListingFunctionalTest.java,src\test\java\org\apache\commons\net\ftp\ListingFunctionalTest.java,False
src\main\java\org\apache\commons\net\ntp\TimeStamp.java,src\main\java\org\apache\commons\net\ntp\TimeStamp.java,False
src\main\java\org\apache\commons\net\telnet\WindowSizeOptionHandler.java,src\main\java\org\apache\commons\net\telnet\WindowSizeOptionHandler.java,False
src\test\java\org\apache\commons\net\tftp\TFTPTest.java,src\test\java\org\apache\commons\net\tftp\TFTPTest.java,False
src\test\java\org\apache\commons\net\ftp\parser\MacOsPeterFTPEntryParserTest.java,src\test\java\org\apache\commons\net\ftp\parser\MacOsPeterFTPEntryParserTest.java,False
src\test\java\org\apache\commons\net\ftp\parser\NetwareFTPEntryParserTest.java,src\test\java\org\apache\commons\net\ftp\parser\NetwareFTPEntryParserTest.java,False
src\main\java\org\apache\commons\net\nntp\NNTP.java,src\main\java\org\apache\commons\net\nntp\NNTP.java,True
src\main\java\org\apache\commons\net\io\ToNetASCIIInputStream.java,src\main\java\org\apache\commons\net\io\ToNetASCIIInputStream.java,True
src\test\java\org\apache\commons\net\io\ToNetASCIIInputStreamTest.java,src\test\java\org\apache\commons\net\io\ToNetASCIIInputStreamTest.java,True
src\main\java\org\apache\commons\net\finger\package-info.java,src\main\java\org\apache\commons\net\time\package-info.java,False
src\main\java\org\apache\commons\net\tftp\TFTPPacket.java,src\main\java\org\apache\commons\net\tftp\TFTPPacket.java,False
src\main\java\org\apache\commons\net\ftp\parser\NTFTPEntryParser.java,src\main\java\org\apache\commons\net\ftp\parser\NTFTPEntryParser.java,False
src\test\java\org\apache\commons\net\ftp\FTPClientConfigFunctionalTest.java,src\test\java\org\apache\commons\net\ftp\FTPClientConfigFunctionalTest.java,False
src\main\java\org\apache\commons\net\time\TimeUDPClient.java,src\main\java\org\apache\commons\net\time\TimeUDPClient.java,True
src\main\java\examples\ntp\TimeClient.java,src\main\java\examples\ntp\TimeClient.java,True
