old,new,isSame
org.apache.commons.math3.analysis.differentiation.UnivariateFunctionDifferentiator,org.apache.commons.math3.analysis.differentiation.UnivariateFunctionDifferentiator,True
org.apache.commons.math3.analysis.UnivariateFunction,org.apache.commons.math3.analysis.UnivariateFunction,True
org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableFunction,org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableFunction,True
org.apache.commons.math3.special.Gamma,org.apache.commons.math3.special.Gamma,False
org.apache.commons.math3.special.Gamma.regularizedGammaQ.(Anon_1),org.apache.commons.math3.special.Gamma.regularizedGammaQ.(Anon_1),False
org.apache.commons.math3.exception.MaxCountExceededException,org.apache.commons.math3.exception.MaxCountExceededException,True
org.apache.commons.math3.exception.NumberIsTooLargeException,org.apache.commons.math3.exception.NumberIsTooLargeException,True
org.apache.commons.math3.exception.NumberIsTooSmallException,org.apache.commons.math3.exception.NumberIsTooSmallException,True
org.apache.commons.math3.util.ContinuedFraction,org.apache.commons.math3.util.ContinuedFraction,True
org.apache.commons.math3.util.FastMath,org.apache.commons.math3.util.FastMath,False
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,org.apache.commons.math3.geometry.euclidean.twod.Vector2D,True
org.apache.commons.math3.exception.DimensionMismatchException,org.apache.commons.math3.exception.DimensionMismatchException,True
org.apache.commons.math3.exception.MathArithmeticException,org.apache.commons.math3.exception.MathArithmeticException,True
org.apache.commons.math3.exception.util.LocalizedFormats,org.apache.commons.math3.exception.util.LocalizedFormats,False
org.apache.commons.math3.geometry.Point,org.apache.commons.math3.geometry.Point,True
org.apache.commons.math3.geometry.Space,org.apache.commons.math3.geometry.Space,True
org.apache.commons.math3.geometry.Vector,org.apache.commons.math3.geometry.Vector,True
org.apache.commons.math3.util.MathArrays,org.apache.commons.math3.util.MathArrays,False
org.apache.commons.math3.util.MathUtils,org.apache.commons.math3.util.MathUtils,False
org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D,org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D,True
