old,new,isSame
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\predicate\In.java,deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\predicate\In.java,True
deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\util\metadata\Stooge.java,deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\util\metadata\Stooge.java,True
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\impl\criteria\CriteriaTest.java,deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\impl\criteria\CriteriaTest.java,False
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\param\IndexedParameter.java,deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\param\IndexedParameter.java,False
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\navigation\parameter\uc003\SimplePageConfig.java,deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\controller\uc004\SimplePageConfig.java,False
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\domain\Simple.java,deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\domain\Simple.java,False
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\handler\CdiQueryInvocationContext.java,deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\handler\CdiQueryInvocationContext.java,False
deltaspike\cdictrl\impl-openejb\src\test\java\org\apache\deltaspike\cdise\openejb\bean\Foo.java,deltaspike\cdictrl\impl-openejb\src\test\java\org\apache\deltaspike\cdise\openejb\bean\Foo.java,True
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\audit\CreatedOn.java,deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\audit\CreatedOn.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ClassUtils.java,deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\util\ClassUtils.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\config\view\ConfigDescriptorValidator.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\config\view\ConfigDescriptorValidator.java,True
deltaspike\modules\jpa\impl\src\main\java\org\apache\deltaspike\jpa\impl\datasource\ConfigurableDataSource.java,deltaspike\modules\jpa\impl\src\main\java\org\apache\deltaspike\jpa\impl\datasource\ConfigurableDataSource.java,True
deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\folder\uc001\Pages.java,deltaspike\modules\jsf\impl\src\test\java\org\apache\deltaspike\test\jsf\impl\config\view\custom\uc002\Pages.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\message\MessageContextConfig.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\message\MessageContextConfig.java,True
deltaspike\test-utils\src\main\java\org\apache\deltaspike\test\category\DeltaSpikeTest.java,deltaspike\test-utils\src\main\java\org\apache\deltaspike\test\category\DeltaSpikeTest.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ArraysUtils.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ArraysUtils.java,True
deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\security\impl\authorization\secured\SecuredBean3.java,deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\security\impl\authorization\secured\SecuredBean3.java,True
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\predicate\IsNotEmpty.java,deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\predicate\IsNotEmpty.java,True
deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\exception\uncatched\multipleinjection\auto\TestEntityManagerProducer.java,deltaspike\modules\jpa\impl\src\test\java\org\apache\deltaspike\test\jpa\api\transactional\exception\catched\multipleinjection\nested\TestEntityManagerProducer.java,False
