old,new,isSame
src\test\org\apache\commons\collections\set\AbstractTestSortedSet.java,src\test\org\apache\commons\collections\set\AbstractTestSortedSet.java,False
src\test\org\apache\commons\collections\buffer\TestAll.java,src\test\org\apache\commons\collections\comparators\TestAll.java,False
src\test\org\apache\commons\collections\iterators\AbstractTestOrderedMapIterator.java,src\test\org\apache\commons\collections\iterators\AbstractTestOrderedMapIterator.java,True
src\java\org\apache\commons\collections\bidimap\DualHashBidiMap.java,src\java\org\apache\commons\collections\bidimap\DualHashBidiMap.java,False
src\java\org\apache\commons\collections\list\SetUniqueList.java,src\java\org\apache\commons\collections\list\SetUniqueList.java,False
src\java\org\apache\commons\collections\iterators\CollatingIterator.java,src\java\org\apache\commons\collections\iterators\CollatingIterator.java,True
src\java\org\apache\commons\collections\MultiHashMap.java,src\java\org\apache\commons\collections\MultiHashMap.java,False
src\java\org\apache\commons\collections\map\ReferenceMap.java,src\java\org\apache\commons\collections\ReferenceMap.java,False
src\java\org\apache\commons\collections\list\SynchronizedList.java,src\java\org\apache\commons\collections\list\SynchronizedList.java,False
src\java\org\apache\commons\collections\buffer\CircularFifoBuffer.java,src\java\org\apache\commons\collections\buffer\CircularFifoBuffer.java,False
src\test\org\apache\commons\collections\TestBinaryHeap.java,src\test\org\apache\commons\collections\TestBinaryHeap.java,True
src\test\org\apache\commons\collections\set\TestTransformedSet.java,src\test\org\apache\commons\collections\set\TestTransformedSet.java,False
src\java\org\apache\commons\collections\map\TransformedMap.java,src\java\org\apache\commons\collections\map\TransformedMap.java,False
src\test\org\apache\commons\collections\keyvalue\TestTiedMapEntry.java,src\test\org\apache\commons\collections\keyvalue\TestTiedMapEntry.java,True
src\test\org\apache\commons\collections\map\TestLinkedMap.java,src\test\org\apache\commons\collections\map\TestLinkedMap.java,False
src\test\org\apache\commons\collections\map\TestIdentityMap.java,src\test\org\apache\commons\collections\map\TestIdentityMap.java,False
src\test\org\apache\commons\collections\bag\TestTransformedSortedBag.java,src\test\org\apache\commons\collections\bag\TestTransformedSortedBag.java,False
src\java\org\apache\commons\collections\iterators\UnmodifiableIterator.java,src\java\org\apache\commons\collections\iterators\UnmodifiableIterator.java,True
src\java\org\apache\commons\collections\map\IdentityMap.java,src\java\org\apache\commons\collections\map\IdentityMap.java,True
src\test\org\apache\commons\collections\iterators\TestObjectArrayIterator.java,src\test\org\apache\commons\collections\iterators\TestObjectArrayIterator.java,True
src\test\org\apache\commons\collections\set\TestCompositeSet.java,src\test\org\apache\commons\collections\set\TestCompositeSet.java,True
src\java\org\apache\commons\collections\Factory.java,src\java\org\apache\commons\collections\Factory.java,True
src\java\org\apache\commons\collections\Unmodifiable.java,src\java\org\apache\commons\collections\Unmodifiable.java,True
src\java\org\apache\commons\collections\ClosureUtils.java,src\java\org\apache\commons\collections\ClosureUtils.java,False
src\test\org\apache\commons\collections\bag\TestTypedSortedBag.java,src\test\org\apache\commons\collections\bag\TestTypedSortedBag.java,False
src\test\org\apache\commons\collections\TestFastHashMap1.java,src\test\org\apache\commons\collections\TestFastHashMap1.java,True
src\java\org\apache\commons\collections\ResettableIterator.java,src\java\org\apache\commons\collections\ResettableIterator.java,True
src\java\org\apache\commons\collections\map\LazySortedMap.java,src\java\org\apache\commons\collections\map\LazySortedMap.java,False
src\java\org\apache\commons\collections\Transformer.java,src\java\org\apache\commons\collections\Transformer.java,True
src\java\org\apache\commons\collections\bidimap\UnmodifiableBidiMap.java,src\java\org\apache\commons\collections\bidimap\UnmodifiableBidiMap.java,True
src\java\org\apache\commons\collections\Closure.java,src\java\org\apache\commons\collections\Closure.java,True
src\test\org\apache\commons\collections\iterators\TestSingletonListIterator.java,src\test\org\apache\commons\collections\iterators\TestSingletonListIterator.java,True
src\test\org\apache\commons\collections\map\TestLRUMap.java,src\test\org\apache\commons\collections\TestLRUMap.java,False
src\java\org\apache\commons\collections\list\FixedSizeList.java,src\java\org\apache\commons\collections\list\FixedSizeList.java,False
src\test\org\apache\commons\collections\TestArrayList.java,src\test\org\apache\commons\collections\TestArrayList.java,True
src\java\org\apache\commons\collections\functors\SwitchClosure.java,src\java\org\apache\commons\collections\functors\SwitchClosure.java,False
src\java\org\apache\commons\collections\bidimap\UnmodifiableSortedBidiMap.java,src\java\org\apache\commons\collections\bidimap\UnmodifiableSortedBidiMap.java,True
src\test\org\apache\commons\collections\iterators\AbstractTestListIterator.java,src\test\org\apache\commons\collections\iterators\AbstractTestListIterator.java,True
src\java\org\apache\commons\collections\FastTreeMap.java,src\java\org\apache\commons\collections\FastTreeMap.java,True
src\java\org\apache\commons\collections\functors\NotPredicate.java,src\java\org\apache\commons\collections\functors\NotPredicate.java,False
src\java\org\apache\commons\collections\iterators\ProxyIterator.java,src\java\org\apache\commons\collections\iterators\ProxyIterator.java,True
src\java\org\apache\commons\collections\CursorableLinkedList.java,src\java\org\apache\commons\collections\list\CursorableLinkedList.java,False
src\java\org\apache\commons\collections\collection\PredicatedCollection.java,src\java\org\apache\commons\collections\collection\PredicatedCollection.java,False
src\java\org\apache\commons\collections\IteratorUtils.java,src\java\org\apache\commons\collections\IteratorUtils.java,False
src\java\org\apache\commons\collections\functors\ChainedTransformer.java,src\java\org\apache\commons\collections\functors\ChainedTransformer.java,False
src\java\org\apache\commons\collections\map\LinkedMap.java,src\java\org\apache\commons\collections\map\LinkedMap.java,True
src\java\org\apache\commons\collections\list\NodeCachingLinkedList.java,src\java\org\apache\commons\collections\list\NodeCachingLinkedList.java,False
src\test\org\apache\commons\collections\map\TestUnmodifiableOrderedMap.java,src\test\org\apache\commons\collections\map\TestUnmodifiableOrderedMap.java,False
src\java\org\apache\commons\collections\iterators\UnmodifiableListIterator.java,src\java\org\apache\commons\collections\iterators\UnmodifiableListIterator.java,True
src\test\org\apache\commons\collections\buffer\TestAll.java,src\test\org\apache\commons\collections\list\TestAll.java,False
src\test\org\apache\commons\collections\keyvalue\TestMultiKey.java,src\test\org\apache\commons\collections\keyvalue\TestMultiKey.java,False
src\java\org\apache\commons\collections\iterators\IteratorChain.java,src\java\org\apache\commons\collections\iterators\IteratorChain.java,False
