old,new,isSame
org.apache.wss4j.policy.tests.SpnegoContextTokenTest,org.apache.wss4j.policy.tests.SpnegoContextTokenTest,True
org.apache.wss4j.policy.SP12Constants,org.apache.wss4j.policy.SP12Constants,False
org.apache.wss4j.policy.model.SpnegoContextToken,org.apache.wss4j.policy.model.SpnegoContextToken,True
org.apache.wss4j.policy.tests.AbstractTestBase,org.apache.wss4j.policy.tests.AbstractTestBase,True
org.apache.wss4j.policy.model.AbstractSecurityAssertion,org.apache.wss4j.policy.model.AbstractSecurityAssertion,True
org.apache.wss4j.policy.SP13Constants,org.apache.wss4j.policy.SP13Constants,True
org.apache.wss4j.policy.SPConstants,org.apache.wss4j.policy.SPConstants,False
org.apache.wss4j.stax.securityEvent.KerberosTokenSecurityEvent,org.apache.wss4j.stax.securityEvent.KerberosTokenSecurityEvent,True
org.apache.wss4j.stax.ext.WSSConstants,org.apache.wss4j.stax.ext.WSSConstants,False
org.apache.wss4j.stax.securityToken.KerberosServiceSecurityToken,org.apache.wss4j.stax.securityToken.KerberosServiceSecurityToken,True
org.apache.wss4j.stax.securityEvent.IssuedTokenSecurityEvent,org.apache.wss4j.stax.securityEvent.IssuedTokenSecurityEvent,True
org.apache.wss4j.stax.securityEvent.WSSecurityEventConstants,org.apache.wss4j.stax.securityEvent.WSSecurityEventConstants,True
org.apache.wss4j.stax.impl.securityToken.X509IssuerSerialTokenImpl,org.apache.wss4j.stax.impl.securityToken.X509IssuerSerialTokenImpl,False
org.apache.wss4j.common.crypto.Crypto,org.apache.wss4j.common.crypto.Crypto,False
org.apache.wss4j.common.crypto.CryptoType,org.apache.wss4j.common.crypto.CryptoType,True
org.apache.wss4j.common.ext.WSSecurityException,org.apache.wss4j.common.ext.WSSecurityException,False
org.apache.wss4j.stax.ext.WSInboundSecurityContext,org.apache.wss4j.stax.ext.WSInboundSecurityContext,True
org.apache.wss4j.stax.ext.WSSSecurityProperties,org.apache.wss4j.stax.ext.WSSSecurityProperties,False
org.apache.wss4j.stax.securityToken.WSSecurityTokenConstants,org.apache.wss4j.stax.securityToken.WSSecurityTokenConstants,True
org.apache.wss4j.stax.impl.securityToken.X509SecurityTokenImpl,org.apache.wss4j.stax.impl.securityToken.X509SecurityTokenImpl,False
org.apache.wss4j.common.ext.WSSecurityException.ErrorCode,org.apache.wss4j.common.ext.WSSecurityException.ErrorCode,False
org.apache.wss4j.common.crypto.CryptoType.TYPE,org.apache.wss4j.common.crypto.CryptoType.TYPE,True
org.apache.wss4j.stax.test.utils.StAX2DOM,org.apache.wss4j.stax.test.utils.StAX2DOM,True
org.apache.wss4j.stax.test.utils.StAX2DOM.addLocation.(Anon_1),org.apache.wss4j.stax.test.utils.StAX2DOM.addLocation.(Anon_1),True
org.apache.wss4j.stax.test.utils.StAX2DOM.addLocation.(Anon_2),org.apache.wss4j.stax.test.utils.StAX2DOM.addLocation.(Anon_2),True
org.apache.wss4j.stax.impl.transformer.STRTransformer,org.apache.wss4j.stax.impl.transformer.STRTransformer,False
org.apache.wss4j.policy.builders.IssuedTokenBuilder,org.apache.wss4j.policy.builders.IssuedTokenBuilder,True
org.apache.wss4j.policy.SP11Constants,org.apache.wss4j.policy.SP11Constants,False
org.apache.wss4j.policy.SPUtils,org.apache.wss4j.policy.SPUtils,False
org.apache.wss4j.policy.model.IssuedToken,org.apache.wss4j.policy.model.IssuedToken,True
org.apache.wss4j.policy.SPConstants.SPVersion,org.apache.wss4j.policy.SPConstants.SPVersion,False
org.apache.wss4j.dom.message.WSSecEncrypt,org.apache.wss4j.dom.message.WSSecEncrypt,False
org.apache.wss4j.common.WSEncryptionPart,org.apache.wss4j.common.WSEncryptionPart,True
org.apache.wss4j.common.ext.Attachment,org.apache.wss4j.common.ext.Attachment,False
org.apache.wss4j.common.ext.AttachmentRequestCallback,org.apache.wss4j.common.ext.AttachmentRequestCallback,True
org.apache.wss4j.common.ext.AttachmentResultCallback,org.apache.wss4j.common.ext.AttachmentResultCallback,True
org.apache.wss4j.common.util.AttachmentUtils,org.apache.wss4j.common.util.AttachmentUtils,False
org.apache.wss4j.common.util.KeyUtils,org.apache.wss4j.common.util.KeyUtils,False
org.apache.wss4j.common.util.XMLUtils,org.apache.wss4j.common.util.XMLUtils,False
org.apache.wss4j.dom.WSConstants,org.apache.wss4j.dom.WSConstants,False
org.apache.wss4j.dom.WsuIdAllocator,org.apache.wss4j.dom.WsuIdAllocator,True
org.apache.wss4j.dom.message.token.KerberosSecurity,org.apache.wss4j.dom.message.token.KerberosSecurity,False
org.apache.wss4j.dom.util.WSSecurityUtil,org.apache.wss4j.dom.util.WSSecurityUtil,False
org.apache.wss4j.dom.message.WSSecEncryptedKey,org.apache.wss4j.dom.message.WSSecEncryptedKey,False
org.apache.wss4j.dom.message.WSSecHeader,org.apache.wss4j.dom.message.WSSecHeader,False
org.apache.wss4j.dom.message.CallbackLookup,org.apache.wss4j.dom.message.CallbackLookup,False
org.apache.wss4j.dom.message.DOMCallbackLookup,org.apache.wss4j.dom.message.DOMCallbackLookup,False
org.apache.wss4j.common.derivedKey.DerivedKeyUtils,org.apache.wss4j.common.derivedKey.DerivedKeyUtils,False
org.apache.wss4j.common.derivedKey.DerivationAlgorithm,org.apache.wss4j.common.derivedKey.DerivationAlgorithm,True
org.apache.wss4j.common.derivedKey.AlgoFactory,org.apache.wss4j.common.derivedKey.AlgoFactory,True
org.apache.wss4j.common.derivedKey.ConversationConstants,org.apache.wss4j.common.derivedKey.ConversationConstants,True
org.apache.wss4j.dom.message.WSSecSignature,org.apache.wss4j.dom.message.WSSecSignature,False
org.apache.wss4j.dom.WSDocInfo,org.apache.wss4j.dom.WSDocInfo,False
org.apache.wss4j.dom.transform.STRTransform,org.apache.wss4j.dom.transform.STRTransform,False
org.apache.wss4j.dom.message.WSSecSignatureBase,org.apache.wss4j.dom.message.WSSecSignatureBase,False
org.apache.wss4j.stax.securityEvent.KeyValueTokenSecurityEvent,org.apache.wss4j.stax.securityEvent.KeyValueTokenSecurityEvent,True
org.apache.wss4j.stax.securityToken.KeyValueSecurityToken,org.apache.wss4j.stax.securityToken.KeyValueSecurityToken,True
org.apache.wss4j.policy.stax.test.SupportingTokensTest,org.apache.wss4j.policy.stax.test.SupportingTokensTest,False
org.apache.wss4j.common.saml.SAMLCallback,org.apache.wss4j.common.saml.SAMLCallback,False
org.apache.wss4j.common.saml.SamlAssertionWrapper,org.apache.wss4j.common.saml.SamlAssertionWrapper,False
org.apache.wss4j.common.saml.bean.SubjectBean,org.apache.wss4j.common.saml.bean.SubjectBean,True
org.apache.wss4j.common.WSSPolicyException,org.apache.wss4j.common.WSSPolicyException,True
org.apache.wss4j.policy.stax.PolicyEnforcer,org.apache.wss4j.policy.stax.PolicyEnforcer,False
org.apache.wss4j.policy.stax.test.AbstractPolicyTestBase,org.apache.wss4j.policy.stax.test.AbstractPolicyTestBase,True
org.apache.wss4j.stax.securityEvent.OperationSecurityEvent,org.apache.wss4j.stax.securityEvent.OperationSecurityEvent,True
org.apache.wss4j.stax.securityEvent.SecurityContextTokenSecurityEvent,org.apache.wss4j.stax.securityEvent.SecurityContextTokenSecurityEvent,True
org.apache.wss4j.stax.impl.securityToken.KerberosServiceSecurityTokenImpl,org.apache.wss4j.stax.impl.securityToken.KerberosServiceSecurityTokenImpl,False
org.apache.wss4j.stax.impl.securityToken.RsaKeyValueSecurityTokenImpl,org.apache.wss4j.stax.impl.securityToken.RsaKeyValueSecurityTokenImpl,True
org.apache.wss4j.stax.impl.securityToken.DsaKeyValueSecurityTokenImpl,org.apache.wss4j.stax.impl.securityToken.DsaKeyValueSecurityTokenImpl,True
org.apache.wss4j.stax.securityEvent.RelTokenSecurityEvent,org.apache.wss4j.stax.securityEvent.RelTokenSecurityEvent,True
org.apache.wss4j.stax.impl.securityToken.SamlSecurityTokenImpl,org.apache.wss4j.stax.impl.securityToken.SamlSecurityTokenImpl,False
org.apache.wss4j.stax.securityEvent.SamlTokenSecurityEvent,org.apache.wss4j.stax.securityEvent.SamlTokenSecurityEvent,True
org.apache.wss4j.stax.securityEvent.X509TokenSecurityEvent,org.apache.wss4j.stax.securityEvent.X509TokenSecurityEvent,True
org.apache.wss4j.stax.impl.securityToken.UsernameSecurityTokenImpl,org.apache.wss4j.stax.impl.securityToken.UsernameSecurityTokenImpl,True
org.apache.wss4j.stax.securityEvent.UsernameTokenSecurityEvent,org.apache.wss4j.stax.securityEvent.UsernameTokenSecurityEvent,True
org.apache.wss4j.stax.ext.WSSConstants.UsernameTokenPasswordType,org.apache.wss4j.stax.ext.WSSConstants.UsernameTokenPasswordType,False
org.apache.wss4j.stax.validate.SecurityContextTokenValidatorImpl,org.apache.wss4j.stax.validate.SecurityContextTokenValidatorImpl,True
org.apache.wss4j.stax.validate.SecurityContextTokenValidatorImpl.validate.(Anon_1),org.apache.wss4j.stax.validate.SecurityContextTokenValidatorImpl.validate.(Anon_1),True
org.apache.wss4j.binding.wssc.AbstractSecurityContextTokenType,org.apache.wss4j.binding.wssc.AbstractSecurityContextTokenType,True
org.apache.wss4j.common.ext.WSPasswordCallback,org.apache.wss4j.common.ext.WSPasswordCallback,True
org.apache.wss4j.stax.ext.WSSUtils,org.apache.wss4j.stax.ext.WSSUtils,False
org.apache.wss4j.stax.validate.SecurityContextTokenValidator,org.apache.wss4j.stax.validate.SecurityContextTokenValidator,True
org.apache.wss4j.stax.validate.TokenContext,org.apache.wss4j.stax.validate.TokenContext,True
org.apache.wss4j.policy.builders.InitiatorEncryptionTokenBuilder,org.apache.wss4j.policy.builders.InitiatorEncryptionTokenBuilder,True
org.apache.wss4j.policy.model.InitiatorEncryptionToken,org.apache.wss4j.policy.model.InitiatorEncryptionToken,True
org.apache.wss4j.dom.message.SKISignatureTest,org.apache.wss4j.dom.message.SKISignatureTest,False
org.apache.wss4j.dom.WSSConfig,org.apache.wss4j.dom.WSSConfig,False
org.apache.wss4j.dom.WSSecurityEngine,org.apache.wss4j.dom.WSSecurityEngine,False
