old,new,isSame
com.ecyrd.jspwiki.SearchResult,com.ecyrd.jspwiki.SearchResult,True
com.ecyrd.jspwiki.TranslatorReader,com.ecyrd.jspwiki.TranslatorReader,False
com.ecyrd.jspwiki.WikiEngine,com.ecyrd.jspwiki.WikiEngine,False
com.ecyrd.jspwiki.FileSystemProvider,com.ecyrd.jspwiki.FileSystemProvider,False
com.ecyrd.jspwiki.FileSystemProvider.SearchResultImpl,com.ecyrd.jspwiki.FileSystemProvider.SearchResultImpl,False
com.ecyrd.jspwiki.FileSystemProvider.WikiFileFilter,com.ecyrd.jspwiki.FileSystemProvider.WikiFileFilter,False
com.ecyrd.jspwiki.WikiPageProvider,com.ecyrd.jspwiki.WikiPageProvider,True
com.ecyrd.jspwiki.QueryItem,com.ecyrd.jspwiki.QueryItem,True
com.ecyrd.jspwiki.WikiPage,com.ecyrd.jspwiki.WikiPage,True
com.ecyrd.jspwiki.NoRequiredPropertyException,com.ecyrd.jspwiki.NoRequiredPropertyException,True
com.ecyrd.jspwiki.SearchResultComparator,com.ecyrd.jspwiki.SearchResultComparator,True
com.ecyrd.jspwiki.FileUtil,com.ecyrd.jspwiki.FileUtil,True
com.ecyrd.jspwiki.Release,com.ecyrd.jspwiki.Release,False
com.ecyrd.jspwiki.PageTimeComparator,com.ecyrd.jspwiki.PageTimeComparator,True
com.ecyrd.jspwiki.TestEngine,com.ecyrd.jspwiki.TestEngine,True
com.ecyrd.jspwiki.TranslatorReaderTest,com.ecyrd.jspwiki.TranslatorReaderTest,True
com.ecyrd.jspwiki.RCSFileProvider,com.ecyrd.jspwiki.RCSFileProvider,False
inline,inline,False
pagename,pagename,False
small,small,False
