old,new,isSame
org.apache.commons.configuration.SubsetConfiguration,org.apache.commons.configuration.SubsetConfiguration,True
org.apache.commons.configuration.SubsetConfiguration.getKeys.(Anon_1),org.apache.commons.configuration.SubsetConfiguration.getKeys.(Anon_1),True
org.apache.commons.configuration.SubsetConfiguration.getKeys.(Anon_2),org.apache.commons.configuration.SubsetConfiguration.getKeys.(Anon_2),True
org.apache.commons.configuration.AbstractConfiguration,org.apache.commons.configuration.AbstractConfiguration,False
org.apache.commons.configuration.Configuration,org.apache.commons.configuration.Configuration,True
org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,True
org.apache.commons.configuration.BaseNonStringProperties,org.apache.commons.configuration.BaseNonStringProperties,True
org.apache.commons.configuration.CompositeConfiguration,org.apache.commons.configuration.CompositeConfiguration,False
org.apache.commons.configuration.PropertiesConfiguration,org.apache.commons.configuration.PropertiesConfiguration,False
org.apache.commons.configuration.NonStringTestHolder,org.apache.commons.configuration.NonStringTestHolder,True
org.apache.commons.configuration.plist.TestXMLPropertyListConfiguration,org.apache.commons.configuration.plist.TestXMLPropertyListConfiguration,True
org.apache.commons.configuration.FileConfiguration,org.apache.commons.configuration.FileConfiguration,True
org.apache.commons.configuration.StrictConfigurationComparator,org.apache.commons.configuration.StrictConfigurationComparator,True
org.apache.commons.configuration.ConfigurationComparator,org.apache.commons.configuration.ConfigurationComparator,True
org.apache.commons.configuration.plist.XMLPropertyListConfiguration,org.apache.commons.configuration.plist.XMLPropertyListConfiguration,False
org.apache.commons.configuration.TestHierarchicalConfiguration,org.apache.commons.configuration.TestHierarchicalConfiguration,False
org.apache.commons.configuration.TestHierarchicalConfiguration.CountVisitor,org.apache.commons.configuration.TestHierarchicalConfiguration.CountVisitor,False
org.apache.commons.configuration.HierarchicalConfiguration.Node,org.apache.commons.configuration.HierarchicalConfiguration.Node,False
org.apache.commons.configuration.HierarchicalConfiguration,org.apache.commons.configuration.HierarchicalConfiguration,False
org.apache.commons.configuration.ConfigurationKey,org.apache.commons.configuration.ConfigurationKey,False
org.apache.commons.configuration.HierarchicalConfiguration.NodeVisitor,org.apache.commons.configuration.HierarchicalConfiguration.NodeVisitor,False
org.apache.commons.configuration.ConfigurationKey.KeyIterator,org.apache.commons.configuration.ConfigurationKey.KeyIterator,False
org.apache.commons.configuration.web.TestServletRequestConfiguration,org.apache.commons.configuration.web.TestServletRequestConfiguration,True
org.apache.commons.configuration.web.TestServletRequestConfiguration.getConfiguration.(Anon_1),org.apache.commons.configuration.web.TestServletRequestConfiguration.getConfiguration.(Anon_1),True
org.apache.commons.configuration.web.TestServletRequestConfiguration.getEmptyConfiguration.(Anon_2),org.apache.commons.configuration.web.TestServletRequestConfiguration.getEmptyConfiguration.(Anon_2),True
org.apache.commons.configuration.BaseConfiguration,org.apache.commons.configuration.BaseConfiguration,False
org.apache.commons.configuration.TestAbstractConfiguration,org.apache.commons.configuration.TestAbstractConfiguration,True
org.apache.commons.configuration.web.ServletRequestConfiguration,org.apache.commons.configuration.web.ServletRequestConfiguration,True
org.apache.commons.configuration.web.BaseWebConfiguration,org.apache.commons.configuration.web.BaseWebConfiguration,True
org.apache.commons.configuration.TestBaseConfiguration,org.apache.commons.configuration.TestBaseConfiguration,False
org.apache.commons.configuration.ConversionException,org.apache.commons.configuration.ConversionException,False
org.apache.commons.configuration.test.HsqlDB,org.apache.commons.configuration.test.HsqlDB,True
org.apache.commons.configuration.MapConfiguration,org.apache.commons.configuration.MapConfiguration,False
org.apache.commons.configuration.TestMapConfiguration,org.apache.commons.configuration.TestMapConfiguration,False
org.apache.commons.configuration.PropertiesConfiguration.PropertiesReader,org.apache.commons.configuration.PropertiesConfiguration.PropertiesReader,False
org.apache.commons.configuration.PropertiesConfiguration.PropertiesWriter,org.apache.commons.configuration.PropertiesConfiguration.PropertiesWriter,False
org.apache.commons.configuration.ConfigurationException,org.apache.commons.configuration.ConfigurationException,False
org.apache.commons.configuration.AbstractFileConfiguration,org.apache.commons.configuration.AbstractFileConfiguration,False
org.apache.commons.configuration.ConfigurationRuntimeException,org.apache.commons.configuration.ConfigurationRuntimeException,False
org.apache.commons.configuration.TestPropertiesConfiguration,org.apache.commons.configuration.TestPropertiesConfiguration,False
org.apache.commons.configuration.TestPropertiesConfiguration.testReentrantReload.(Anon_1),org.apache.commons.configuration.TestPropertiesConfiguration.testReentrantReload.(Anon_1),False
org.apache.commons.configuration.reloading.FileChangedReloadingStrategy,org.apache.commons.configuration.reloading.FileChangedReloadingStrategy,True
org.apache.commons.configuration.ConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory,False
org.apache.commons.configuration.plist.PropertyListParserConstants,org.apache.commons.configuration.plist.PropertyListParserConstants,True
org.apache.commons.configuration.plist.PropertyListParser,org.apache.commons.configuration.plist.PropertyListParser,True
org.apache.commons.configuration.plist.SimpleCharStream,org.apache.commons.configuration.plist.SimpleCharStream,True
org.apache.commons.configuration.plist.Token,org.apache.commons.configuration.plist.Token,True
org.apache.commons.configuration.plist.PropertyListParserTokenManager,org.apache.commons.configuration.plist.PropertyListParserTokenManager,True
org.apache.commons.configuration.plist.PropertyListConfiguration,org.apache.commons.configuration.plist.PropertyListConfiguration,False
org.apache.commons.configuration.plist.ParseException,org.apache.commons.configuration.plist.ParseException,True
org.apache.commons.configuration.AbstractHierarchicalFileConfiguration,org.apache.commons.configuration.AbstractHierarchicalFileConfiguration,False
org.apache.commons.configuration.AbstractHierarchicalFileConfiguration.FileConfigurationDelegate,org.apache.commons.configuration.AbstractHierarchicalFileConfiguration.FileConfigurationDelegate,False
org.apache.commons.configuration.reloading.ReloadingStrategy,org.apache.commons.configuration.reloading.ReloadingStrategy,True
org.apache.commons.configuration.ConfigurationUtils,org.apache.commons.configuration.ConfigurationUtils,False
org.apache.commons.configuration.TestXMLConfiguration,org.apache.commons.configuration.TestXMLConfiguration,False
org.apache.commons.configuration.TestXMLConfiguration.testCustomDocBuilder.(Anon_1),org.apache.commons.configuration.TestXMLConfiguration.testCustomDocBuilder.(Anon_1),False
org.apache.commons.configuration.reloading.InvariantReloadingStrategy,org.apache.commons.configuration.reloading.InvariantReloadingStrategy,True
org.apache.commons.configuration.XMLConfiguration,org.apache.commons.configuration.XMLConfiguration,False
org.apache.commons.configuration.TestEqualsProperty,org.apache.commons.configuration.TestEqualsProperty,True
org.apache.commons.configuration.TestDataConfiguration,org.apache.commons.configuration.TestDataConfiguration,False
org.apache.commons.configuration.DataConfiguration,org.apache.commons.configuration.DataConfiguration,False
org.apache.commons.configuration.TestSystemConfiguration,org.apache.commons.configuration.TestSystemConfiguration,True
org.apache.commons.configuration.SystemConfiguration,org.apache.commons.configuration.SystemConfiguration,True
org.apache.commons.configuration.TestThreesomeConfiguration,org.apache.commons.configuration.TestThreesomeConfiguration,True
org.apache.commons.configuration.TestStrictConfigurationComparator,org.apache.commons.configuration.TestStrictConfigurationComparator,True
org.apache.commons.configuration.PropertyConverter,org.apache.commons.configuration.PropertyConverter,False
org.apache.commons.configuration.TestBaseNullConfiguration,org.apache.commons.configuration.TestBaseNullConfiguration,True
org.apache.commons.configuration.TestXMLPropertiesConfiguration,org.apache.commons.configuration.TestXMLPropertiesConfiguration,True
org.apache.commons.configuration.XMLPropertiesConfiguration,org.apache.commons.configuration.XMLPropertiesConfiguration,False
org.apache.commons.configuration.TestSubsetConfiguration,org.apache.commons.configuration.TestSubsetConfiguration,True
org.apache.commons.configuration.TestPropertiesSequence,org.apache.commons.configuration.TestPropertiesSequence,True
org.apache.commons.configuration.plist.TestPropertyListParser,org.apache.commons.configuration.plist.TestPropertyListParser,True
org.apache.commons.configuration.TestDatabaseConfiguration,org.apache.commons.configuration.TestDatabaseConfiguration,True
org.apache.commons.configuration.DatabaseConfiguration,org.apache.commons.configuration.DatabaseConfiguration,True
org.apache.commons.configuration.web.TestServletContextConfiguration,org.apache.commons.configuration.web.TestServletContextConfiguration,True
org.apache.commons.configuration.web.TestServletContextConfiguration.getConfiguration.(Anon_1),org.apache.commons.configuration.web.TestServletContextConfiguration.getConfiguration.(Anon_1),True
org.apache.commons.configuration.web.TestServletContextConfiguration.getConfiguration.(Anon_2),org.apache.commons.configuration.web.TestServletContextConfiguration.getConfiguration.(Anon_2),True
org.apache.commons.configuration.web.TestServletContextConfiguration.getEmptyConfiguration.(Anon_3),org.apache.commons.configuration.web.TestServletContextConfiguration.getEmptyConfiguration.(Anon_3),True
org.apache.commons.configuration.web.ServletContextConfiguration,org.apache.commons.configuration.web.ServletContextConfiguration,False
org.apache.commons.configuration.ConfigurationConverter,org.apache.commons.configuration.ConfigurationConverter,False
org.apache.commons.configuration.ConfigurationMap,org.apache.commons.configuration.ConfigurationMap,True
org.apache.commons.configuration.plist.XMLPropertyListConfiguration.ArrayNode,org.apache.commons.configuration.plist.XMLPropertyListConfiguration.ArrayNode,False
org.apache.commons.configuration.plist.XMLPropertyListConfiguration.PListNode,org.apache.commons.configuration.plist.XMLPropertyListConfiguration.PListNode,False
org.apache.commons.configuration.plist.XMLPropertyListConfiguration.SetNextAndPopRule,org.apache.commons.configuration.plist.XMLPropertyListConfiguration.SetNextAndPopRule,False
org.apache.commons.configuration.plist.XMLPropertyListConfiguration.load.(Anon_1),org.apache.commons.configuration.plist.XMLPropertyListConfiguration.load.(Anon_1),False
org.apache.commons.configuration.plist.XMLPropertyListConfiguration.load.(Anon_2),org.apache.commons.configuration.plist.XMLPropertyListConfiguration.load.(Anon_2),False
org.apache.commons.configuration.plist.XMLPropertyListConfiguration.load.(Anon_3),org.apache.commons.configuration.plist.XMLPropertyListConfiguration.load.(Anon_3),False
org.apache.commons.configuration.TestNonStringProperties,org.apache.commons.configuration.TestNonStringProperties,True
org.apache.commons.configuration.TestJNDIConfiguration,org.apache.commons.configuration.TestJNDIConfiguration,True
