old,new,isSame
org.apache.commons.digester.SetPropertyRule,org.apache.commons.digester.SetPropertyRule,False
org.apache.commons.digester.Rule,org.apache.commons.digester.Rule,False
org.apache.commons.digester.Digester,org.apache.commons.digester.Digester,False
org.apache.commons.digester.CallMethodRule,org.apache.commons.digester.CallMethodRule,False
org.apache.commons.digester.CallParamRule,org.apache.commons.digester.CallParamRule,False
org.apache.commons.digester.ObjectCreateRule,org.apache.commons.digester.ObjectCreateRule,False
org.apache.commons.digester.SetNextRule,org.apache.commons.digester.SetNextRule,False
org.apache.commons.digester.SetPropertiesRule,org.apache.commons.digester.SetPropertiesRule,False
org.apache.commons.digester.SetTopRule,org.apache.commons.digester.SetTopRule,False
org.apache.commons.digester.rss.Channel,org.apache.commons.digester.rss.Channel,False
org.apache.commons.digester.rss.Image,org.apache.commons.digester.rss.Image,True
org.apache.commons.digester.rss.TextInput,org.apache.commons.digester.rss.TextInput,True
org.apache.commons.digester.rss.Item,org.apache.commons.digester.rss.Item,True
org.apache.commons.digester.DigesterTestCase,org.apache.commons.digester.DigesterTestCase,False
org.apache.commons.digester.rss.RSSDigester,org.apache.commons.digester.rss.RSSDigester,True
