old,new,isSame
org.apache.deltaspike.test.utils.CdiImplementation,org.apache.deltaspike.test.utils.CdiImplementation,False
org.apache.deltaspike.test.core.api.provider.BeanManagerProviderWarFileTest,org.apache.deltaspike.test.core.api.provider.BeanManagerProviderWarFileTest,True
org.apache.deltaspike.test.util.ArchiveUtils,org.apache.deltaspike.test.util.ArchiveUtils,False
org.apache.deltaspike.test.core.api.provider.BeanManagerProviderTest,org.apache.deltaspike.test.core.api.provider.BeanManagerProviderTest,True
org.apache.deltaspike.data.impl.meta.unit.Descriptor,org.apache.deltaspike.data.impl.meta.unit.Descriptor,True
org.apache.deltaspike.data.impl.handler.CdiQueryContextHolder,org.apache.deltaspike.data.impl.handler.CdiQueryContextHolder,True
org.apache.deltaspike.data.impl.handler.CdiQueryInvocationContext,org.apache.deltaspike.data.impl.handler.CdiQueryInvocationContext,False
org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactoryTest,org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactoryTest,False
org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactoryTest.FakeQueryInvocationHandler,org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactoryTest.FakeQueryInvocationHandler,False
org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactoryTest.should_unwrap_query_even_proxied.(Anon_1),org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactoryTest.should_unwrap_query_even_proxied.(Anon_1),False
org.apache.deltaspike.test.category.WebProfileCategory,org.apache.deltaspike.test.category.WebProfileCategory,True
org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactory,org.apache.deltaspike.data.impl.util.jpa.QueryStringExtractorFactory,True
org.apache.deltaspike.data.test.util.TestDeployments,org.apache.deltaspike.data.test.util.TestDeployments,False
org.apache.deltaspike.jpa.impl.transaction.context.TransactionContext,org.apache.deltaspike.jpa.impl.transaction.context.TransactionContext,True
org.apache.deltaspike.jpa.impl.transaction.context.TransactionContext.get.T,org.apache.deltaspike.jpa.impl.transaction.context.TransactionContext.get.T,True
org.apache.deltaspike.jpa.impl.transaction.context.TransactionContext.get.T,org.apache.deltaspike.jpa.impl.transaction.context.TransactionContext.get.T,True
org.apache.deltaspike.jpa.api.transaction.TransactionScoped,org.apache.deltaspike.jpa.api.transaction.TransactionScoped,True
org.apache.deltaspike.jpa.api.transaction.Transactional,org.apache.deltaspike.jpa.api.transaction.Transactional,False
org.apache.deltaspike.jpa.impl.transaction.context.TransactionBeanEntry,org.apache.deltaspike.jpa.impl.transaction.context.TransactionBeanEntry,True
org.apache.deltaspike.jpa.impl.transaction.context.TransactionBeanStorage,org.apache.deltaspike.jpa.impl.transaction.context.TransactionBeanStorage,True
org.apache.deltaspike.data.test.service.ParentRepository,org.apache.deltaspike.data.test.service.ParentRepository,True
org.apache.deltaspike.data.api.AbstractEntityRepository,org.apache.deltaspike.data.api.AbstractEntityRepository,False
org.apache.deltaspike.data.api.Repository,org.apache.deltaspike.data.api.Repository,True
org.apache.deltaspike.data.api.criteria.CriteriaSupport,org.apache.deltaspike.data.api.criteria.CriteriaSupport,False
org.apache.deltaspike.data.test.domain.OneToMany,org.apache.deltaspike.data.test.domain.OneToMany,True
org.apache.deltaspike.data.test.domain.OneToOne,org.apache.deltaspike.data.test.domain.OneToOne,True
org.apache.deltaspike.data.test.domain.Parent,org.apache.deltaspike.data.test.domain.Parent,True
org.apache.deltaspike.data.api.criteria.Criteria,org.apache.deltaspike.data.api.criteria.Criteria,True
org.apache.deltaspike.core.impl.message.TypedMessageBundleProducer,org.apache.deltaspike.core.impl.message.TypedMessageBundleProducer,True
org.apache.deltaspike.core.impl.message.TypedMessageBundleProducer.createMessageBundleProxy.T,org.apache.deltaspike.core.impl.message.TypedMessageBundleProducer.createMessageBundleProxy.T,True
org.apache.deltaspike.core.util.ClassUtils,org.apache.deltaspike.core.util.ClassUtils,True
org.apache.deltaspike.core.util.ReflectionUtils,org.apache.deltaspike.core.util.ReflectionUtils,True
org.apache.deltaspike.core.impl.message.TypedMessageBundle,org.apache.deltaspike.core.impl.message.TypedMessageBundle,True
org.apache.deltaspike.core.impl.message.NamedTypedMessageBundle,org.apache.deltaspike.core.impl.message.NamedTypedMessageBundle,True
org.apache.deltaspike.core.impl.message.MessageBundleInvocationHandler,org.apache.deltaspike.core.impl.message.MessageBundleInvocationHandler,True
org.apache.deltaspike.core.impl.message.NamedMessageBundleInvocationHandler,org.apache.deltaspike.core.impl.message.NamedMessageBundleInvocationHandler,True
org.apache.deltaspike.core.impl.message.MessageBundleContext,org.apache.deltaspike.core.impl.message.MessageBundleContext,True
org.apache.deltaspike.example.config.CustomPropertyFileConfig,org.apache.deltaspike.example.config.CustomPropertyFileConfig,True
org.apache.deltaspike.core.api.config.PropertyFileConfig,org.apache.deltaspike.core.api.config.PropertyFileConfig,True
org.apache.deltaspike.jsf.impl.scope.window.DefaultClientWindow,org.apache.deltaspike.jsf.impl.scope.window.DefaultClientWindow,True
org.apache.deltaspike.core.spi.scope.window.WindowContext,org.apache.deltaspike.core.spi.scope.window.WindowContext,True
org.apache.deltaspike.jsf.api.config.JsfModuleConfig,org.apache.deltaspike.jsf.api.config.JsfModuleConfig,True
org.apache.deltaspike.jsf.impl.util.ClientWindowHelper,org.apache.deltaspike.jsf.impl.util.ClientWindowHelper,False
org.apache.deltaspike.jsf.impl.util.JsfUtils,org.apache.deltaspike.jsf.impl.util.JsfUtils,True
org.apache.deltaspike.jsf.spi.scope.window.ClientWindow,org.apache.deltaspike.jsf.spi.scope.window.ClientWindow,True
org.apache.deltaspike.jsf.spi.scope.window.ClientWindowConfig,org.apache.deltaspike.jsf.spi.scope.window.ClientWindowConfig,True
org.apache.deltaspike.core.util.StringUtils,org.apache.deltaspike.core.util.StringUtils,True
org.apache.deltaspike.jsf.spi.scope.window.ClientWindowConfig.ClientWindowRenderMode,org.apache.deltaspike.jsf.spi.scope.window.ClientWindowConfig.ClientWindowRenderMode,True
org.apache.deltaspike.jsf.impl.scope.window.ClientWindowAdapter,org.apache.deltaspike.jsf.impl.scope.window.ClientWindowAdapter,True
org.apache.deltaspike.core.util.metadata.builder.DelegatingContextualLifecycle,org.apache.deltaspike.core.util.metadata.builder.DelegatingContextualLifecycle,True
org.apache.deltaspike.core.util.metadata.builder.DelegatingContextualLifecycle.T,org.apache.deltaspike.core.util.metadata.builder.DelegatingContextualLifecycle.T,True
org.apache.deltaspike.core.util.metadata.builder.ContextualLifecycle,org.apache.deltaspike.core.util.metadata.builder.ContextualLifecycle,True
org.apache.deltaspike.servlet.impl.event.EventBridgeSessionListener,org.apache.deltaspike.servlet.impl.event.EventBridgeSessionListener,True
org.apache.deltaspike.core.api.literal.DestroyedLiteral,org.apache.deltaspike.core.api.literal.DestroyedLiteral,True
org.apache.deltaspike.core.api.literal.InitializedLiteral,org.apache.deltaspike.core.api.literal.InitializedLiteral,True
org.apache.deltaspike.servlet.impl.event.EventBroadcaster,org.apache.deltaspike.servlet.impl.event.EventBroadcaster,True
org.apache.deltaspike.test.jsf.impl.util.ArchiveUtils,org.apache.deltaspike.test.jsf.impl.util.ArchiveUtils,False
org.apache.deltaspike.test.utils.ShrinkWrapArchiveUtil,org.apache.deltaspike.test.utils.ShrinkWrapArchiveUtil,False
org.apache.deltaspike.data.impl.audit.TimestampsProviderTest,org.apache.deltaspike.data.impl.audit.TimestampsProviderTest,False
org.apache.deltaspike.data.impl.audit.TimestampsProviderTest.InvalidEntity,org.apache.deltaspike.data.impl.audit.TimestampsProviderTest.InvalidEntity,False
org.apache.deltaspike.data.api.audit.CreatedOn,org.apache.deltaspike.data.api.audit.CreatedOn,True
org.apache.deltaspike.data.test.domain.AuditedEntity,org.apache.deltaspike.data.test.domain.AuditedEntity,True
org.apache.deltaspike.data.test.domain.Simple,org.apache.deltaspike.data.test.domain.Simple,False
org.apache.deltaspike.data.impl.audit.TimestampsProvider,org.apache.deltaspike.data.impl.audit.TimestampsProvider,True
org.apache.deltaspike.data.impl.audit.AuditPropertyException,org.apache.deltaspike.data.impl.audit.AuditPropertyException,True
org.apache.deltaspike.core.api.literal.RequestScopedLiteral,org.apache.deltaspike.core.api.literal.RequestScopedLiteral,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedTypeImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedTypeImpl,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedTypeImpl.X,org.apache.deltaspike.core.util.metadata.builder.AnnotatedTypeImpl.X,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedImpl,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedMethodImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedMethodImpl,True
org.apache.deltaspike.core.util.metadata.builder.AnnotationStore,org.apache.deltaspike.core.util.metadata.builder.AnnotationStore,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedConstructorImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedConstructorImpl,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedFieldImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedFieldImpl,True
org.apache.deltaspike.core.impl.scope.conversation.ConversationBeanHolder,org.apache.deltaspike.core.impl.scope.conversation.ConversationBeanHolder,True
org.apache.deltaspike.core.api.scope.WindowScoped,org.apache.deltaspike.core.api.scope.WindowScoped,True
org.apache.deltaspike.core.impl.scope.AbstractBeanHolder,org.apache.deltaspike.core.impl.scope.AbstractBeanHolder,True
org.apache.deltaspike.core.impl.scope.conversation.ConversationKey,org.apache.deltaspike.core.impl.scope.conversation.ConversationKey,True
org.apache.deltaspike.core.spi.activation.Deactivatable,org.apache.deltaspike.core.spi.activation.Deactivatable,True
org.apache.deltaspike.data.impl.builder.DelegateQueryBuilder,org.apache.deltaspike.data.impl.builder.DelegateQueryBuilder,True
org.apache.deltaspike.core.api.provider.BeanProvider,org.apache.deltaspike.core.api.provider.BeanProvider,True
org.apache.deltaspike.data.api.QueryInvocationException,org.apache.deltaspike.data.api.QueryInvocationException,True
org.apache.deltaspike.data.impl.meta.MethodType,org.apache.deltaspike.data.impl.meta.MethodType,True
org.apache.deltaspike.data.impl.meta.QueryInvocation,org.apache.deltaspike.data.impl.meta.QueryInvocation,True
org.apache.deltaspike.data.impl.util.bean.BeanDestroyable,org.apache.deltaspike.data.impl.util.bean.BeanDestroyable,True
org.apache.deltaspike.data.spi.DelegateQueryHandler,org.apache.deltaspike.data.spi.DelegateQueryHandler,True
org.apache.deltaspike.data.impl.builder.QueryBuilder,org.apache.deltaspike.data.impl.builder.QueryBuilder,True
org.apache.deltaspike.data.impl.util.ClassUtils,org.apache.deltaspike.data.impl.util.ClassUtils,True
org.apache.deltaspike.test.jpa.api.transactional.exception.uncatched.multipleinjection.flush.auto.MultiTransactionBean,org.apache.deltaspike.test.jpa.api.transactional.exception.uncatched.multipleinjection.flush.auto.MultiTransactionBean,True
org.apache.deltaspike.test.jpa.api.shared.First,org.apache.deltaspike.test.jpa.api.shared.First,True
org.apache.deltaspike.test.jpa.api.shared.Second,org.apache.deltaspike.test.jpa.api.shared.Second,True
org.apache.deltaspike.test.core.api.alternative.global.qualifier.BaseBeanA,org.apache.deltaspike.test.core.api.alternative.global.qualifier.BaseBeanA,True
org.apache.deltaspike.test.core.api.alternative.global.qualifier.QualifierA,org.apache.deltaspike.test.core.api.alternative.global.qualifier.QualifierA,True
org.apache.deltaspike.test.core.api.alternative.global.qualifier.QualifierValue1,org.apache.deltaspike.test.core.api.alternative.global.qualifier.QualifierValue1,True
org.apache.deltaspike.test.core.api.alternative.global.qualifier.BaseInterface,org.apache.deltaspike.test.core.api.alternative.global.qualifier.BaseInterface,True
org.apache.deltaspike.test.core.impl.exception.control.flow.DepthAbortControlTest,org.apache.deltaspike.test.core.impl.exception.control.flow.DepthAbortControlTest,True
org.apache.deltaspike.core.api.exception.control.event.ExceptionToCatchEvent,org.apache.deltaspike.core.api.exception.control.event.ExceptionToCatchEvent,False
org.apache.deltaspike.test.core.impl.exception.control.flow.AbortingDepthHandler,org.apache.deltaspike.test.core.impl.exception.control.flow.AbortingDepthHandler,True
org.apache.deltaspike.test.core.api.message.TypedMessageWithCustomName,org.apache.deltaspike.test.core.api.message.TypedMessageWithCustomName,True
org.apache.deltaspike.core.api.message.MessageBundle,org.apache.deltaspike.core.api.message.MessageBundle,True
org.apache.deltaspike.core.api.message.MessageContextConfig,org.apache.deltaspike.core.api.message.MessageContextConfig,True
org.apache.deltaspike.test.core.api.message.FixedEnglishLocalResolver,org.apache.deltaspike.test.core.api.message.FixedEnglishLocalResolver,True
org.apache.deltaspike.security.api.authorization.AccessDeniedException,org.apache.deltaspike.security.api.authorization.AccessDeniedException,True
org.apache.deltaspike.security.api.authorization.SecurityViolation,org.apache.deltaspike.security.api.authorization.SecurityViolation,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.ViewConfigTest,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.ViewConfigTest,True
org.apache.deltaspike.core.api.config.view.metadata.ConfigDescriptor,org.apache.deltaspike.core.api.config.view.metadata.ConfigDescriptor,True
org.apache.deltaspike.core.api.config.view.metadata.ViewConfigDescriptor,org.apache.deltaspike.core.api.config.view.metadata.ViewConfigDescriptor,True
org.apache.deltaspike.core.api.config.view.metadata.ViewConfigResolver,org.apache.deltaspike.core.api.config.view.metadata.ViewConfigResolver,True
org.apache.deltaspike.core.spi.config.view.ViewConfigNode,org.apache.deltaspike.core.spi.config.view.ViewConfigNode,True
org.apache.deltaspike.jsf.api.config.view.Folder,org.apache.deltaspike.jsf.api.config.view.Folder,True
org.apache.deltaspike.jsf.api.config.view.View,org.apache.deltaspike.jsf.api.config.view.View,True
org.apache.deltaspike.jsf.impl.config.view.ViewConfigExtension,org.apache.deltaspike.jsf.impl.config.view.ViewConfigExtension,True
org.apache.deltaspike.jsf.impl.config.view.ViewConfigResolverProducer,org.apache.deltaspike.jsf.impl.config.view.ViewConfigResolverProducer,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Index,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Index,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Home,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Home,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Admin,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Admin,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Admin.Index,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc003.Pages.Admin.Index,True
org.apache.deltaspike.jsf.api.config.view.View.NavigationMode,org.apache.deltaspike.jsf.api.config.view.View.NavigationMode,True
org.apache.deltaspike.jsf.api.config.view.View.ViewParameterMode,org.apache.deltaspike.jsf.api.config.view.View.ViewParameterMode,True
org.apache.deltaspike.jsf.api.config.view.View.Extension,org.apache.deltaspike.jsf.api.config.view.View.Extension,True
org.apache.deltaspike.jsf.impl.util.ViewConfigUtils,org.apache.deltaspike.jsf.impl.util.ViewConfigUtils,True
org.apache.deltaspike.core.api.config.view.ViewConfig,org.apache.deltaspike.core.api.config.view.ViewConfig,True
org.apache.deltaspike.data.test.service.SimpleRepository,org.apache.deltaspike.data.test.service.SimpleRepository,False
org.apache.deltaspike.data.api.FirstResult,org.apache.deltaspike.data.api.FirstResult,True
org.apache.deltaspike.data.api.MaxResults,org.apache.deltaspike.data.api.MaxResults,True
org.apache.deltaspike.data.api.Modifying,org.apache.deltaspike.data.api.Modifying,True
org.apache.deltaspike.data.api.Query,org.apache.deltaspike.data.api.Query,True
org.apache.deltaspike.data.api.QueryParam,org.apache.deltaspike.data.api.QueryParam,True
org.apache.deltaspike.data.api.QueryResult,org.apache.deltaspike.data.api.QueryResult,True
org.apache.deltaspike.data.api.SingleResultType,org.apache.deltaspike.data.api.SingleResultType,True
org.apache.deltaspike.jsf.impl.injection.ValidatorWrapper,org.apache.deltaspike.jsf.impl.injection.ValidatorWrapper,True
org.apache.deltaspike.jsf.impl.injection.AbstractContextualReferenceWrapper,org.apache.deltaspike.jsf.impl.injection.AbstractContextualReferenceWrapper,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.parameter.uc002.StaticNavigationParameterWarFileTest,org.apache.deltaspike.test.jsf.impl.config.view.navigation.parameter.uc002.StaticNavigationParameterWarFileTest,True
org.apache.deltaspike.core.api.config.view.navigation.NavigationParameterContext,org.apache.deltaspike.core.api.config.view.navigation.NavigationParameterContext,True
org.apache.deltaspike.test.category.DeltaSpikeTest,org.apache.deltaspike.test.category.DeltaSpikeTest,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.parameter.shared.TestClassDeactivator,org.apache.deltaspike.test.jsf.impl.config.view.navigation.parameter.shared.TestClassDeactivator,True
org.apache.deltaspike.test.jsf.impl.util.FileUtils,org.apache.deltaspike.test.jsf.impl.util.FileUtils,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.parameter.uc002.PageBean002,org.apache.deltaspike.test.jsf.impl.config.view.navigation.parameter.uc002.PageBean002,True
org.apache.deltaspike.servlet.impl.produce.RequestResponseHolderFilter,org.apache.deltaspike.servlet.impl.produce.RequestResponseHolderFilter,True
org.apache.deltaspike.servlet.impl.produce.RequestResponseHolder,org.apache.deltaspike.servlet.impl.produce.RequestResponseHolder,True
org.apache.deltaspike.data.impl.builder.OrderDirection,org.apache.deltaspike.data.impl.builder.OrderDirection,True
org.apache.deltaspike.data.impl.builder.OrderDirection.(Anon_1),org.apache.deltaspike.data.impl.builder.OrderDirection.(Anon_1),True
org.apache.deltaspike.data.impl.builder.OrderDirection.(Anon_2),org.apache.deltaspike.data.impl.builder.OrderDirection.(Anon_2),True
org.apache.deltaspike.test.servlet.impl.event.session.SessionEventsTest,org.apache.deltaspike.test.servlet.impl.event.session.SessionEventsTest,True
org.apache.deltaspike.test.servlet.impl.util.ArchiveUtils,org.apache.deltaspike.test.servlet.impl.util.ArchiveUtils,False
org.apache.deltaspike.test.servlet.impl.event.session.SessionEventsObserver,org.apache.deltaspike.test.servlet.impl.event.session.SessionEventsObserver,True
org.apache.deltaspike.test.servlet.impl.event.session.CreateSessionServlet,org.apache.deltaspike.test.servlet.impl.event.session.CreateSessionServlet,True
org.apache.deltaspike.test.servlet.impl.event.session.DestroySessionServlet,org.apache.deltaspike.test.servlet.impl.event.session.DestroySessionServlet,True
org.apache.deltaspike.testcontrol.api.TestControl,org.apache.deltaspike.testcontrol.api.TestControl,True
org.apache.deltaspike.core.api.projectstage.ProjectStage,org.apache.deltaspike.core.api.projectstage.ProjectStage,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc006.Pages,org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc006.Pages,False
org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc006.Pages.Wizard1,org.apache.deltaspike.test.jsf.impl.config.view.navigation.destination.uc006.Pages.Wizard1,False
org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.X,org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.X,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.Y,org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.Y,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.getAnnotatedParameters.X,org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.getAnnotatedParameters.X,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.getAnnotatedParameters.Y,org.apache.deltaspike.core.util.metadata.builder.AnnotatedCallableImpl.getAnnotatedParameters.Y,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedMemberImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedMemberImpl,True
org.apache.deltaspike.core.util.metadata.builder.AnnotationBuilder,org.apache.deltaspike.core.util.metadata.builder.AnnotationBuilder,True
org.apache.deltaspike.core.util.metadata.builder.AnnotatedParameterImpl,org.apache.deltaspike.core.util.metadata.builder.AnnotatedParameterImpl,True
org.apache.deltaspike.test.core.api.scope.conversation.subgroup.uc003.TestBeanX,org.apache.deltaspike.test.core.api.scope.conversation.subgroup.uc003.TestBeanX,True
org.apache.deltaspike.core.api.scope.ConversationGroup,org.apache.deltaspike.core.api.scope.ConversationGroup,True
org.apache.deltaspike.core.api.scope.GroupedConversationScoped,org.apache.deltaspike.core.api.scope.GroupedConversationScoped,True
org.apache.deltaspike.test.core.api.scope.conversation.subgroup.shared.TestBaseBean,org.apache.deltaspike.test.core.api.scope.conversation.subgroup.shared.TestBaseBean,True
org.apache.deltaspike.test.core.api.scope.conversation.subgroup.shared.TestGroup,org.apache.deltaspike.test.core.api.scope.conversation.subgroup.shared.TestGroup,True
org.apache.deltaspike.test.core.api.scope.conversation.subgroup.uc003.TestSubGroupContract,org.apache.deltaspike.test.core.api.scope.conversation.subgroup.uc003.TestSubGroupContract,True
org.apache.deltaspike.test.servlet.impl.event.context.ServletContextEventsTest,org.apache.deltaspike.test.servlet.impl.event.context.ServletContextEventsTest,True
org.apache.deltaspike.test.servlet.impl.event.context.ServletContextEventsObserver,org.apache.deltaspike.test.servlet.impl.event.context.ServletContextEventsObserver,True
org.apache.deltaspike.data.impl.builder.result.QueryProcessor,org.apache.deltaspike.data.impl.builder.result.QueryProcessor,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.ViewConfigTest,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.ViewConfigTest,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages.Home,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages.Home,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages.Public,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages.Public,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages.Public.Index,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.Pages.Public.Index,True
org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.TestFacesRedirect,org.apache.deltaspike.test.jsf.impl.config.view.navigation.syntax.uc007.TestFacesRedirect,True
org.apache.deltaspike.test.jsf.impl.config.view.custom.uc002.Pages,org.apache.deltaspike.test.jsf.impl.config.view.custom.uc002.Pages,True
org.apache.deltaspike.test.jsf.impl.config.view.custom.uc002.Pages.Index,org.apache.deltaspike.test.jsf.impl.config.view.custom.uc002.Pages.Index,True
org.apache.deltaspike.test.jsf.impl.config.view.custom.uc002.CustomMetaData,org.apache.deltaspike.test.jsf.impl.config.view.custom.uc002.CustomMetaData,True
