old,new,isSame
org.apache.commons.io.filefilter.AbstractFileFilter,org.apache.commons.io.filefilter.AbstractFileFilter,False
org.apache.commons.io.filefilter.IOFileFilter,org.apache.commons.io.filefilter.IOFileFilter,True
org.apache.commons.io.input.TailerListener,org.apache.commons.io.input.TailerListener,True
org.apache.commons.io.input.Tailer,org.apache.commons.io.input.Tailer,False
org.apache.commons.io.FileUtils,org.apache.commons.io.FileUtils,False
org.apache.commons.io.filefilter.DirectoryFileFilter,org.apache.commons.io.filefilter.DirectoryFileFilter,False
org.apache.commons.io.filefilter.FalseFileFilter,org.apache.commons.io.filefilter.FalseFileFilter,False
org.apache.commons.io.filefilter.FileFilterUtils,org.apache.commons.io.filefilter.FileFilterUtils,False
org.apache.commons.io.filefilter.SuffixFileFilter,org.apache.commons.io.filefilter.SuffixFileFilter,False
org.apache.commons.io.filefilter.TrueFileFilter,org.apache.commons.io.filefilter.TrueFileFilter,False
org.apache.commons.io.output.NullOutputStream,org.apache.commons.io.output.NullOutputStream,False
org.apache.commons.io.LineIterator,org.apache.commons.io.LineIterator,False
org.apache.commons.io.IOUtils,org.apache.commons.io.IOUtils,False
org.apache.commons.io.Charsets,org.apache.commons.io.Charsets,False
org.apache.commons.io.FilenameUtils,org.apache.commons.io.FilenameUtils,False
org.apache.commons.io.FileExistsException,org.apache.commons.io.FileExistsException,False
org.apache.commons.io.input.BoundedInputStream,org.apache.commons.io.input.BoundedInputStream,False
org.apache.commons.io.filefilter.EmptyFileFilter,org.apache.commons.io.filefilter.EmptyFileFilter,False
org.apache.commons.io.filefilter.NotFileFilter,org.apache.commons.io.filefilter.NotFileFilter,False
org.apache.commons.io.FileCleanerTestCase,org.apache.commons.io.FileCleanerTestCase,False
org.apache.commons.io.FileCleaningTrackerTestCase,org.apache.commons.io.FileCleaningTrackerTestCase,False
org.apache.commons.io.FileCleaningTracker,org.apache.commons.io.FileCleaningTracker,False
org.apache.commons.io.FileCleaner,org.apache.commons.io.FileCleaner,False
org.apache.commons.io.filefilter.MagicNumberFileFilter,org.apache.commons.io.filefilter.MagicNumberFileFilter,False
org.apache.commons.io.LineIteratorTestCase,org.apache.commons.io.LineIteratorTestCase,False
org.apache.commons.io.LineIteratorTestCase.testFiltering.(Anon_2),org.apache.commons.io.LineIteratorTestCase.testFiltering.(Anon_2),False
org.apache.commons.io.LineIteratorTestCase.testNextWithException.(Anon_1),org.apache.commons.io.LineIteratorTestCase.testNextWithException.(Anon_1),False
org.apache.commons.io.testtools.FileBasedTestCase,org.apache.commons.io.testtools.FileBasedTestCase,False
org.apache.commons.io.output.ByteArrayOutputStreamTestCase,org.apache.commons.io.output.ByteArrayOutputStreamTestCase,False
org.apache.commons.io.output.ByteArrayOutputStream,org.apache.commons.io.output.ByteArrayOutputStream,False
org.apache.commons.io.DirectoryWalkerTestCase,org.apache.commons.io.DirectoryWalkerTestCase,False
org.apache.commons.io.DirectoryWalkerTestCase.TestCancelWalker,org.apache.commons.io.DirectoryWalkerTestCase.TestCancelWalker,False
