old,new,isSame
org.apache.nutch.parse.msword.Word6Extractor,org.apache.nutch.parse.msword.Word6Extractor,False
org.apache.nutch.parse.msword.chp.Word6CHPBinTable,org.apache.nutch.parse.msword.chp.Word6CHPBinTable,True
org.apache.nutch.parse.msword.WordTextBuffer,org.apache.nutch.parse.msword.WordTextBuffer,True
org.apache.nutch.protocol.httpclient.HttpAuthenticationException,org.apache.nutch.protocol.httpclient.HttpAuthenticationException,True
org.apache.nutch.searcher.HitDetails,org.apache.nutch.searcher.HitDetails,False
org.apache.nutch.analysis.lang.LanguageIndexingFilter,org.apache.nutch.analysis.lang.LanguageIndexingFilter,False
org.apache.nutch.indexer.IndexingFilter,org.apache.nutch.indexer.IndexingFilter,False
org.apache.nutch.indexer.IndexingException,org.apache.nutch.indexer.IndexingException,True
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,True
org.apache.nutch.net.protocols.Response,org.apache.nutch.net.protocols.Response,False
org.apache.nutch.analysis.lang.LanguageIdentifier,org.apache.nutch.analysis.lang.LanguageIdentifier,False
org.apache.nutch.parse.ParseData,org.apache.nutch.parse.ParseData,False
org.apache.nutch.net.URLFilters,org.apache.nutch.net.URLFilters,False
org.apache.nutch.plugin.Extension,org.apache.nutch.plugin.Extension,False
org.apache.nutch.plugin.ExtensionPoint,org.apache.nutch.plugin.ExtensionPoint,True
org.apache.nutch.plugin.PluginRuntimeException,org.apache.nutch.plugin.PluginRuntimeException,True
org.apache.nutch.plugin.PluginRepository,org.apache.nutch.plugin.PluginRepository,False
org.apache.nutch.net.URLFilter,org.apache.nutch.net.URLFilter,False
org.apache.nutch.net.URLFilterException,org.apache.nutch.net.URLFilterException,True
org.apache.nutch.plugin.PluginClassLoader,org.apache.nutch.plugin.PluginClassLoader,True
org.apache.nutch.plugin.PluginDescriptor,org.apache.nutch.plugin.PluginDescriptor,False
org.apache.nutch.protocol.ftp.Client,org.apache.nutch.protocol.ftp.Client,False
org.apache.nutch.protocol.ftp.FtpExceptionCanNotHaveDataConnection,org.apache.nutch.protocol.ftp.FtpExceptionCanNotHaveDataConnection,True
org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,True
org.apache.nutch.protocol.ftp.FtpExceptionControlClosedByForcedDataClose,org.apache.nutch.protocol.ftp.FtpExceptionControlClosedByForcedDataClose,True
org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,True
org.apache.nutch.indexer.more.MoreIndexingFilter,org.apache.nutch.indexer.more.MoreIndexingFilter,False
org.apache.nutch.net.protocols.HttpDateFormat,org.apache.nutch.net.protocols.HttpDateFormat,False
