old,new,isSame
src\test\java\org\apache\commons\codec\binary\HexTest.java,src\test\java\org\apache\commons\codec\binary\HexTest.java,False
src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,False
src\test\java\org\apache\commons\codec\net\RFC1522CodecTest.java,src\test\java\org\apache\commons\codec\net\RFC1522CodecTest.java,True
src\main\java\org\apache\commons\codec\language\Caverphone1.java,src\main\java\org\apache\commons\codec\language\Caverphone1.java,False
src\test\java\org\apache\commons\codec\StringEncoderAbstractTest.java,src\test\java\org\apache\commons\codec\StringEncoderAbstractTest.java,True
src\test\java\org\apache\commons\codec\binary\Base32Test.java,src\test\java\org\apache\commons\codec\binary\Base32Test.java,False
src\main\java\org\apache\commons\codec\language\bm\NameType.java,src\main\java\org\apache\commons\codec\language\bm\NameType.java,True
src\test\java\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,src\test\java\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,False
src\main\java\org\apache\commons\codec\net\URLCodec.java,src\main\java\org\apache\commons\codec\net\URLCodec.java,False
src\main\java\org\apache\commons\codec\StringEncoderComparator.java,src\main\java\org\apache\commons\codec\StringEncoderComparator.java,False
src\test\java\org\apache\commons\codec\language\bm\RuleTest.java,src\test\java\org\apache\commons\codec\language\bm\RuleTest.java,False
src\test\java\org\apache\commons\codec\CharEncodingTest.java,src\test\java\org\apache\commons\codec\CharEncodingTest.java,True
src\test\java\org\apache\commons\codec\language\ColognePhoneticTest.java,src\test\java\org\apache\commons\codec\language\ColognePhoneticTest.java,True
src\main\java\org\apache\commons\codec\language\Caverphone2.java,src\main\java\org\apache\commons\codec\language\Caverphone2.java,False
src\test\java\org\apache\commons\codec\language\Caverphone2Test.java,src\test\java\org\apache\commons\codec\language\Caverphone2Test.java,True
src\main\java\org\apache\commons\codec\language\Metaphone.java,src\main\java\org\apache\commons\codec\language\Metaphone.java,False
src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineTest.java,src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineTest.java,False
src\main\java\org\apache\commons\codec\StringDecoder.java,src\main\java\org\apache\commons\codec\StringDecoder.java,True
src\main\java\org\apache\commons\codec\binary\Hex.java,src\main\java\org\apache\commons\codec\binary\Hex.java,False
src\main\java\org\apache\commons\codec\digest\DigestUtils.java,src\main\java\org\apache\commons\codec\digest\DigestUtils.java,False
src\test\java\org\apache\commons\codec\net\BCodecTest.java,src\test\java\org\apache\commons\codec\net\BCodecTest.java,False
src\main\java\org\apache\commons\codec\binary\Base32.java,src\main\java\org\apache\commons\codec\binary\Base32.java,False
src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,False
src\main\java\org\apache\commons\codec\binary\BaseNCodec.java,src\main\java\org\apache\commons\codec\binary\BaseNCodec.java,False
src\main\java\org\apache\commons\codec\language\bm\Rule.java,src\main\java\org\apache\commons\codec\language\bm\Rule.java,False
src\main\java\org\apache\commons\codec\language\bm\PhoneticEngine.java,src\main\java\org\apache\commons\codec\language\bm\PhoneticEngine.java,False
src\main\java\org\apache\commons\codec\language\bm\ResourceConstants.java,src\main\java\org\apache\commons\codec\language\bm\ResourceConstants.java,False
src\main\java\org\apache\commons\codec\net\Utils.java,src\main\java\org\apache\commons\codec\net\Utils.java,True
src\main\java\org\apache\commons\codec\binary\Base32InputStream.java,src\main\java\org\apache\commons\codec\binary\Base32InputStream.java,True
src\test\java\org\apache\commons\codec\language\DoubleMetaphone2Test.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphone2Test.java,True
src\test\java\org\apache\commons\codec\StringEncoderComparatorTest.java,src\test\java\org\apache\commons\codec\StringEncoderComparatorTest.java,True
src\main\java\org\apache\commons\codec\language\bm\RuleType.java,src\main\java\org\apache\commons\codec\language\bm\RuleType.java,True
src\main\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,src\main\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,False
src\main\java\org\apache\commons\codec\language\bm\Lang.java,src\main\java\org\apache\commons\codec\language\bm\Lang.java,False
src\main\java\org\apache\commons\codec\BinaryEncoder.java,src\main\java\org\apache\commons\codec\BinaryEncoder.java,True
src\test\java\org\apache\commons\codec\binary\Base64TestData.java,src\test\java\org\apache\commons\codec\binary\Base64TestData.java,True
src\test\java\org\apache\commons\codec\EncoderExceptionTest.java,src\test\java\org\apache\commons\codec\EncoderExceptionTest.java,True
src\test\java\org\apache\commons\codec\net\QCodecTest.java,src\test\java\org\apache\commons\codec\net\QCodecTest.java,False
src\main\java\org\apache\commons\codec\language\ColognePhonetic.java,src\main\java\org\apache\commons\codec\language\ColognePhonetic.java,False
src\main\java\org\apache\commons\codec\language\SoundexUtils.java,src\main\java\org\apache\commons\codec\language\SoundexUtils.java,True
src\main\java\org\apache\commons\codec\language\DoubleMetaphone.java,src\main\java\org\apache\commons\codec\language\DoubleMetaphone.java,False
src\main\java\org\apache\commons\codec\binary\Base64OutputStream.java,src\main\java\org\apache\commons\codec\binary\Base64OutputStream.java,True
src\test\java\org\apache\commons\codec\binary\Base64Test.java,src\test\java\org\apache\commons\codec\binary\Base64Test.java,False
src\main\java\org\apache\commons\codec\binary\BaseNCodecOutputStream.java,src\main\java\org\apache\commons\codec\binary\BaseNCodecOutputStream.java,False
src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,False
src\test\java\org\apache\commons\codec\language\MetaphoneTest.java,src\test\java\org\apache\commons\codec\language\MetaphoneTest.java,True
src\main\java\org\apache\commons\codec\Decoder.java,src\main\java\org\apache\commons\codec\Decoder.java,True
src\test\java\org\apache\commons\codec\binary\Base32InputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base32InputStreamTest.java,False
src\test\java\org\apache\commons\codec\language\bm\LanguageGuessingTest.java,src\test\java\org\apache\commons\codec\language\bm\LanguageGuessingTest.java,True
src\test\java\org\apache\commons\codec\net\UtilsTest.java,src\test\java\org\apache\commons\codec\net\UtilsTest.java,True
src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,True
src\main\java\org\apache\commons\codec\binary\StringUtils.java,src\main\java\org\apache\commons\codec\binary\StringUtils.java,False
src\test\java\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,src\test\java\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,True
src\test\java\org\apache\commons\codec\binary\BaseNCodecTest.java,src\test\java\org\apache\commons\codec\binary\BaseNCodecTest.java,False
src\test\java\org\apache\commons\codec\net\URLCodecTest.java,src\test\java\org\apache\commons\codec\net\URLCodecTest.java,False
src\main\java\org\apache\commons\codec\binary\Base64InputStream.java,src\main\java\org\apache\commons\codec\binary\Base64InputStream.java,True
src\main\java\org\apache\commons\codec\net\QCodec.java,src\main\java\org\apache\commons\codec\net\QCodec.java,False
src\main\java\org\apache\commons\codec\EncoderException.java,src\main\java\org\apache\commons\codec\EncoderException.java,True
src\main\java\org\apache\commons\codec\DecoderException.java,src\main\java\org\apache\commons\codec\DecoderException.java,True
src\main\java\org\apache\commons\codec\language\bm\Languages.java,src\main\java\org\apache\commons\codec\language\bm\Languages.java,False
src\test\java\org\apache\commons\codec\language\bm\BeiderMorseEncoderTest.java,src\test\java\org\apache\commons\codec\language\bm\BeiderMorseEncoderTest.java,False
src\test\java\org\apache\commons\codec\language\RefinedSoundexTest.java,src\test\java\org\apache\commons\codec\language\RefinedSoundexTest.java,True
src\test\java\org\apache\commons\codec\binary\Base32TestData.java,src\test\java\org\apache\commons\codec\binary\Base32TestData.java,True
src\main\java\org\apache\commons\codec\language\Soundex.java,src\main\java\org\apache\commons\codec\language\Soundex.java,False
src\test\java\org\apache\commons\codec\binary\Base32OutputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base32OutputStreamTest.java,False
src\main\java\org\apache\commons\codec\binary\BinaryCodec.java,src\main\java\org\apache\commons\codec\binary\BinaryCodec.java,False
src\main\java\org\apache\commons\codec\Encoder.java,src\main\java\org\apache\commons\codec\Encoder.java,True
src\main\java\org\apache\commons\codec\binary\BaseNCodecInputStream.java,src\main\java\org\apache\commons\codec\binary\BaseNCodecInputStream.java,False
src\main\java\org\apache\commons\codec\net\RFC1522Codec.java,src\main\java\org\apache\commons\codec\net\RFC1522Codec.java,False
src\main\java\org\apache\commons\codec\binary\Base64.java,src\main\java\org\apache\commons\codec\binary\Base64.java,False
src\main\java\org\apache\commons\codec\BinaryDecoder.java,src\main\java\org\apache\commons\codec\BinaryDecoder.java,True
src\main\java\org\apache\commons\codec\binary\Base32OutputStream.java,src\main\java\org\apache\commons\codec\binary\Base32OutputStream.java,True
src\main\java\org\apache\commons\codec\language\RefinedSoundex.java,src\main\java\org\apache\commons\codec\language\RefinedSoundex.java,False
src\test\java\org\apache\commons\codec\language\DoubleMetaphoneTest.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphoneTest.java,False
src\main\java\org\apache\commons\codec\language\AbstractCaverphone.java,src\main\java\org\apache\commons\codec\language\AbstractCaverphone.java,False
src\main\java\org\apache\commons\codec\StringEncoder.java,src\main\java\org\apache\commons\codec\StringEncoder.java,True
src\test\java\org\apache\commons\codec\language\Caverphone1Test.java,src\test\java\org\apache\commons\codec\language\Caverphone1Test.java,True
src\main\java\org\apache\commons\codec\CharEncoding.java,src\main\java\org\apache\commons\codec\CharEncoding.java,True
