old,new,isSame
lens-server-api\src\main\java\org\apache\lens\server\api\query\QueryAccepted.java,lens-server-api\src\main\java\org\apache\lens\server\api\query\events\QueryAccepted.java,True
lens-cli\src\main\java\org\apache\lens\cli\commands\LensConnectionCommands.java,lens-cli\src\main\java\org\apache\lens\cli\commands\LensConnectionCommands.java,True
lens-regression\src\test\java\org\apache\lens\regression\ITPriorityTests.java,lens-regression\src\test\java\org\apache\lens\regression\ITPriorityTests.java,False
lens-server-api\src\main\java\org\apache\lens\server\api\driver\QueryCompletionListener.java,lens-server-api\src\main\java\org\apache\lens\server\api\driver\QueryCompletionListener.java,True
lens-server\src\test\java\org\apache\lens\server\query\collect\DefaultEstimatedQueryCollectionTest.java,lens-server\src\test\java\org\apache\lens\server\query\collect\DefaultEstimatedQueryCollectionTest.java,False
lens-server\src\main\java\org\apache\lens\server\EventServiceImpl.java,lens-server\src\main\java\org\apache\lens\server\EventServiceImpl.java,False
lens-api\src\main\java\org\apache\lens\api\result\LensAPIResult.java,lens-api\src\main\java\org\apache\lens\api\result\LensAPIResult.java,True
lens-driver-jdbc\src\main\java\org\apache\lens\driver\jdbc\MaxJDBCConnectionCheckConstraintFactory.java,lens-driver-jdbc\src\main\java\org\apache\lens\driver\jdbc\MaxJDBCConnectionCheckConstraintFactory.java,False
lens-driver-hive\src\main\java\org\apache\lens\driver\hive\RemoteThriftConnection.java,lens-driver-hive\src\main\java\org\apache\lens\driver\hive\RemoteThriftConnection.java,True
lens-server-api\src\main\java\org\apache\lens\server\api\util\LensUtil.java,lens-server-api\src\main\java\org\apache\lens\server\api\util\LensUtil.java,True
lens-server\src\main\java\org\apache\lens\server\session\SessionClassLoader.java,lens-server\src\main\java\org\apache\lens\server\session\SessionClassLoader.java,False
lens-server-api\src\test\java\org\apache\lens\server\api\query\MockQueryContext.java,lens-server-api\src\test\java\org\apache\lens\server\api\query\MockQueryContext.java,True
lens-driver-es\src\main\java\org\apache\lens\driver\es\client\ESResultSet.java,lens-driver-es\src\main\java\org\apache\lens\driver\es\client\ESResultSet.java,False
lens-server-api\src\main\java\org\apache\lens\server\api\query\save\exception\ValueEncodeException.java,lens-server-api\src\main\java\org\apache\lens\server\api\query\save\exception\ValueEncodeException.java,True
lens-server\src\main\java\org\apache\lens\server\query\collect\ThreadSafeQueryCollection.java,lens-server\src\main\java\org\apache\lens\server\query\collect\ThreadSafeQueryCollection.java,False
lens-cli\src\main\java\org\apache\lens\cli\commands\LensQueryCommands.java,lens-cli\src\main\java\org\apache\lens\cli\commands\LensQueryCommands.java,True
lens-server-api\src\main\java\org\apache\lens\server\api\health\HealthCheckable.java,lens-server-api\src\main\java\org\apache\lens\server\api\health\HealthCheckable.java,True
lens-driver-hive\src\main\java\org\apache\lens\driver\hive\EmbeddedThriftConnection.java,lens-driver-hive\src\main\java\org\apache\lens\driver\hive\EmbeddedThriftConnection.java,True
lens-api\src\test\java\org\apache\lens\api\serialize\SerializationTest.java,lens-api\src\test\java\org\apache\lens\api\serialize\SerializationTest.java,True
