old,new,isSame
src\test\java\org\apache\commons\jexl2\scripting\JexlScriptEngineTest.java,src\test\java\org\apache\commons\jexl3\scripting\JexlScriptEngineTest.java,False
src\main\java\org\apache\commons\jexl2\parser\ASTNumberLiteral.java,src\main\java\org\apache\commons\jexl3\parser\ASTNumberLiteral.java,False
src\main\java\org\apache\commons\jexl2\internal\MethodExecutor.java,src\main\java\org\apache\commons\jexl3\internal\introspection\MethodExecutor.java,False
src\main\java\org\apache\commons\jexl2\parser\ASTReferenceExpression.java,src\main\java\org\apache\commons\jexl3\parser\ASTReferenceExpression.java,False
src\main\java\org\apache\commons\jexl2\JexlInfo.java,src\main\java\org\apache\commons\jexl3\JexlInfo.java,False
src\main\java\org\apache\commons\jexl2\internal\MapGetExecutor.java,src\main\java\org\apache\commons\jexl3\internal\introspection\MapGetExecutor.java,False
src\test\java\org\apache\commons\jexl2\examples\Output.java,src\test\java\org\apache\commons\jexl3\examples\Output.java,False
src\main\java\org\apache\commons\jexl2\parser\SimpleNode.java,src\main\java\org\apache\commons\jexl3\parser\SimpleNode.java,False
src\test\java\org\apache\commons\jexl2\SandboxTest.java,src\test\java\org\apache\commons\jexl3\introspection\SandboxTest.java,False
src\test\java\org\apache\commons\jexl2\ArithmeticTest.java,src\test\java\org\apache\commons\jexl3\ArithmeticTest.java,False
src\main\java\org\apache\commons\jexl2\JexlArithmetic.java,src\main\java\org\apache\commons\jexl3\JexlArithmetic.java,False
src\main\java\org\apache\commons\jexl2\internal\ArrayListWrapper.java,src\main\java\org\apache\commons\jexl3\internal\introspection\ArrayListWrapper.java,False
src\main\java\org\apache\commons\jexl2\internal\ListSetExecutor.java,src\main\java\org\apache\commons\jexl3\internal\introspection\ListSetExecutor.java,False
src\test\java\org\apache\commons\jexl2\PublicFieldsTest.java,src\test\java\org\apache\commons\jexl3\PublicFieldsTest.java,False
src\test\java\org\apache\commons\jexl2\CacheTest.java,src\test\java\org\apache\commons\jexl3\CacheTest.java,False
src\main\java\org\apache\commons\jexl2\introspection\JexlPropertySet.java,src\main\java\org\apache\commons\jexl3\introspection\JexlPropertySet.java,False
