old,new,isSame
org.apache.commons.jcs.utils.struct.DoubleLinkedList,org.apache.commons.jcs.utils.struct.DoubleLinkedList,True
org.apache.commons.jcs.utils.struct.DoubleLinkedList.T,org.apache.commons.jcs.utils.struct.DoubleLinkedList.T,True
org.apache.commons.jcs.utils.struct.DoubleLinkedListNode,org.apache.commons.jcs.utils.struct.DoubleLinkedListNode,True
org.apache.commons.jcs.utils.discovery.UDPDiscoveryUnitTest,org.apache.commons.jcs.utils.discovery.UDPDiscoveryUnitTest,True
org.apache.commons.jcs.utils.timing.SleepUtil,org.apache.commons.jcs.utils.timing.SleepUtil,True
org.apache.commons.jcs.utils.discovery.UDPDiscoveryAttributes,org.apache.commons.jcs.utils.discovery.UDPDiscoveryAttributes,True
org.apache.commons.jcs.utils.discovery.MockDiscoveryListener,org.apache.commons.jcs.utils.discovery.MockDiscoveryListener,True
org.apache.commons.jcs.utils.discovery.UDPDiscoveryReceiver,org.apache.commons.jcs.utils.discovery.UDPDiscoveryReceiver,True
org.apache.commons.jcs.utils.discovery.UDPDiscoverySender,org.apache.commons.jcs.utils.discovery.UDPDiscoverySender,True
org.apache.commons.jcs.utils.discovery.UDPDiscoveryService,org.apache.commons.jcs.utils.discovery.UDPDiscoveryService,True
org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender,org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender,True
org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.send.K,org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.send.K,True
org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.send.V,org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.send.V,True
org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.sendAndReceive.K,org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.sendAndReceive.K,True
org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.sendAndReceive.V,org.apache.commons.jcs.auxiliary.lateral.socket.tcp.LateralTCPSender.sendAndReceive.V,True
org.apache.commons.jcs.auxiliary.lateral.LateralElementDescriptor,org.apache.commons.jcs.auxiliary.lateral.LateralElementDescriptor,True
org.apache.commons.jcs.auxiliary.lateral.socket.tcp.behavior.ITCPLateralCacheAttributes,org.apache.commons.jcs.auxiliary.lateral.socket.tcp.behavior.ITCPLateralCacheAttributes,True
org.apache.commons.jcs.io.ObjectInputStreamClassLoaderAware,org.apache.commons.jcs.io.ObjectInputStreamClassLoaderAware,True
org.apache.commons.jcs.auxiliary.disk.file.FileDiskCacheFactoryUnitTest,org.apache.commons.jcs.auxiliary.disk.file.FileDiskCacheFactoryUnitTest,True
org.apache.commons.jcs.auxiliary.MockCacheEventLogger,org.apache.commons.jcs.auxiliary.MockCacheEventLogger,True
org.apache.commons.jcs.engine.behavior.ICompositeCacheManager,org.apache.commons.jcs.engine.behavior.ICompositeCacheManager,True
org.apache.commons.jcs.engine.behavior.IElementSerializer,org.apache.commons.jcs.engine.behavior.IElementSerializer,True
org.apache.commons.jcs.engine.control.MockCompositeCacheManager,org.apache.commons.jcs.engine.control.MockCompositeCacheManager,True
org.apache.commons.jcs.engine.control.MockElementSerializer,org.apache.commons.jcs.engine.control.MockElementSerializer,True
org.apache.commons.jcs.engine.logging.behavior.ICacheEventLogger,org.apache.commons.jcs.engine.logging.behavior.ICacheEventLogger,True
org.apache.commons.jcs.auxiliary.disk.file.FileDiskCacheAttributes,org.apache.commons.jcs.auxiliary.disk.file.FileDiskCacheAttributes,True
org.apache.commons.jcs.auxiliary.disk.file.FileDiskCacheFactory,org.apache.commons.jcs.auxiliary.disk.file.FileDiskCacheFactory,True
org.apache.commons.jcs.auxiliary.disk.file.FileDiskCache,org.apache.commons.jcs.auxiliary.disk.file.FileDiskCache,True
org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheAttributes,org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheAttributes,True
org.apache.commons.jcs.auxiliary.disk.AbstractDiskCacheAttributes,org.apache.commons.jcs.auxiliary.disk.AbstractDiskCacheAttributes,True
org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCache,org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCache,True
org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheEventLogging,org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheEventLogging,True
org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheEventLogging.K,org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheEventLogging.K,True
org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheEventLogging.V,org.apache.commons.jcs.auxiliary.AbstractAuxiliaryCacheEventLogging.V,True
org.apache.commons.jcs.engine.behavior.ICacheElement,org.apache.commons.jcs.engine.behavior.ICacheElement,True
org.apache.commons.jcs.engine.logging.behavior.ICacheEvent,org.apache.commons.jcs.engine.logging.behavior.ICacheEvent,True
org.apache.commons.jcs.auxiliary.lateral.LateralCacheFactory,org.apache.commons.jcs.auxiliary.lateral.LateralCacheFactory,True
org.apache.commons.jcs.auxiliary.AuxiliaryCache,org.apache.commons.jcs.auxiliary.AuxiliaryCache,True
