old,new,isSame
auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\LateralJGSender.java,auxiliary-builds\jdk14\src\java\org\apache\commons\jcs\auxiliary\lateral\javagroups\LateralJGSender.java,False
sandbox\yajcache\src\org\apache\jcs\yajcache\beans\CachePutEvent.java,commons-jcs-sandbox\yajcache\src\main\java\org\apache\commons\jcs\yajcache\beans\CachePutEvent.java,False
src\java\org\apache\jcs\engine\CompositeCacheAttributes.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\engine\CompositeCacheAttributes.java,False
sandbox\yajcache\src\org\apache\jcs\yajcache\beans\ICacheChangeHandler.java,commons-jcs-sandbox\yajcache\src\main\java\org\apache\commons\jcs\yajcache\beans\ICacheChangeHandler.java,False
src\java\org\apache\jcs\auxiliary\remote\RemoteCacheFactory.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\remote\RemoteCacheFactory.java,False
src\java\org\apache\jcs\auxiliary\lateral\socket\tcp\discovery\UDPDiscoveryManager.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\utils\discovery\UDPDiscoveryManager.java,False
auxiliary-builds\jdk14\src\java\org\apache\jcs\engine\memory\lru\LHMLRUMemoryCache.java,auxiliary-builds\jdk14\src\java\org\apache\commons\jcs\engine\memory\lru\LHMLRUMemoryCache.java,False
src\java\org\apache\jcs\auxiliary\disk\AbstractDiskCacheAttributes.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\disk\AbstractDiskCacheAttributes.java,False
src\test\org\apache\jcs\auxiliary\remote\server\BasicRemoteCacheClientServerUnitTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\auxiliary\remote\server\BasicRemoteCacheClientServerUnitTest.java,False
sandbox\yajcache\src\org\apache\jcs\yajcache\lang\annotation\Immutable.java,commons-jcs-sandbox\yajcache\src\main\java\org\apache\commons\jcs\yajcache\lang\annotation\Immutable.java,False
src\java\org\apache\jcs\auxiliary\disk\jdbc\JDBCDiskCache.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\disk\jdbc\JDBCDiskCache.java,False
src\java\org\apache\jcs\engine\memory\mru\MRUMemoryCache.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\engine\memory\mru\MRUMemoryCache.java,False
src\java\org\apache\jcs\auxiliary\disk\jdbc\mysql\MySQLDiskCache.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\disk\jdbc\mysql\MySQLDiskCache.java,False
src\test\org\apache\jcs\utils\access\JCSWorkerUnitTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\utils\access\JCSWorkerUnitTest.java,False
src\test\org\apache\jcs\utils\struct\JCSvsCommonsLRUMapPerformanceTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\utils\struct\JCSvsCommonsLRUMapPerformanceTest.java,False
src\experimental\org\apache\jcs\auxiliary\lateral\http\remove\DeleteLateralCacheMulticaster.java,src\experimental\org\apache\commons\jcs\auxiliary\lateral\http\remove\DeleteLateralCacheMulticaster.java,False
src\java\org\apache\jcs\auxiliary\lateral\LateralCacheAttributes.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\lateral\LateralCacheAttributes.java,False
src\java\org\apache\jcs\auxiliary\lateral\LateralCacheNoWaitFacade.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\lateral\LateralCacheNoWaitFacade.java,False
src\test\org\apache\jcs\auxiliary\disk\jdbc\mysql\MySQLDiskCacheUnitTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\auxiliary\disk\jdbc\mysql\MySQLDiskCacheUnitTest.java,False
src\java\org\apache\jcs\engine\behavior\IZombie.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\engine\behavior\IZombie.java,False
src\java\org\apache\jcs\auxiliary\disk\jdbc\hsql\HSQLDiskCacheFactory.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\disk\jdbc\hsql\HSQLDiskCacheFactory.java,False
src\java\org\apache\jcs\auxiliary\remote\behavior\IRemoteCacheClient.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\remote\behavior\IRemoteCacheClient.java,False
sandbox\yajcache\src\org\apache\jcs\yajcache\util\SerializeUtils.java,commons-jcs-sandbox\yajcache\src\main\java\org\apache\commons\jcs\yajcache\util\SerializeUtils.java,False
src\java\org\apache\jcs\admin\JCSAdminBean.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\admin\JCSAdminBean.java,False
src\test\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPConcurrentRandomTestUtil.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\auxiliary\lateral\socket\tcp\LateralTCPConcurrentRandomTestUtil.java,False
src\test\org\apache\jcs\auxiliary\lateral\socket\tcp\LateralTCPFilterRemoveHashCodeUnitTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\auxiliary\lateral\socket\tcp\LateralTCPFilterRemoveHashCodeUnitTest.java,False
src\test\org\apache\jcs\TestTCPLateralCache.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\TestTCPLateralCache.java,False
src\test\org\apache\jcs\admin\CountingStreamUnitTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\admin\CountingStreamUnitTest.java,False
src\test\org\apache\jcs\auxiliary\disk\block\BlockDiskUnitTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\auxiliary\disk\block\BlockDiskUnitTest.java,False
src\java\org\apache\jcs\auxiliary\AuxiliaryCacheFactory.java,commons-jcs-core\src\main\java\org\apache\commons\jcs\auxiliary\AuxiliaryCacheFactory.java,False
sandbox\yajcache\src\org\apache\jcs\yajcache\file\CacheFileDAO.java,commons-jcs-sandbox\yajcache\src\main\java\org\apache\commons\jcs\yajcache\file\CacheFileDAO.java,False
auxiliary-builds\jdk14\src\java\org\apache\jcs\auxiliary\lateral\javagroups\utils\JGSocketOpener.java,auxiliary-builds\jdk14\src\java\org\apache\commons\jcs\auxiliary\lateral\javagroups\utils\JGSocketOpener.java,False
src\test\org\apache\jcs\utils\struct\LRUMapUnitTest.java,commons-jcs-core\src\test\java\org\apache\commons\jcs\utils\struct\LRUMapUnitTest.java,False
src\experimental\org\apache\jcs\engine\memory\arc\ARCMemoryCache.java,src\experimental\org\apache\commons\jcs\engine\memory\arc\ARCMemoryCache.java,False
sandbox\yajcache\src\org\apache\jcs\yajcache\soft\SoftRefCache.java,commons-jcs-sandbox\yajcache\src\main\java\org\apache\commons\jcs\yajcache\soft\SoftRefCache.java,False
