old,new,isSame
gora-solr\src\main\java\org\apache\gora\solr\query\SolrResult.java,gora-solr\src\main\java\org\apache\gora\solr\query\SolrResult.java,True
gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseColumn.java,gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseColumn.java,True
gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraQuery.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraQuery.java,True
gora-hbase\src\test\java\org\apache\gora\hbase\store\TestHBaseStore.java,gora-hbase\src\test\java\org\apache\gora\hbase\store\TestHBaseStore.java,True
gora-accumulo\src\test\java\org\apache\gora\accumulo\util\HexEncoderTest.java,gora-accumulo\src\test\java\org\apache\gora\accumulo\util\HexEncoderTest.java,True
gora-shims-hadoop2\src\test\java\org\apache\gora\shims\hadoop2\TestHadoopShim2.java,gora-shims-hadoop2\src\test\java\org\apache\gora\shims\hadoop2\TestHadoopShim2.java,True
gora-core\src\main\java\org\apache\gora\store\WebServiceBackedDataStore.java,gora-core\src\main\java\org\apache\gora\store\WebServiceBackedDataStore.java,True
gora-sql\src\main\java\org\apache\gora\sql\store\SqlStore.java,gora-sql\src\main\java\org\apache\gora\sql\store\SqlStore.java,True
gora-core\src\test\java\org\apache\gora\filter\TestSingleFieldValueFilter.java,gora-core\src\test\java\org\apache\gora\filter\TestSingleFieldValueFilter.java,True
gora-core\src\main\java\org\apache\gora\query\impl\ResultBase.java,gora-core\src\main\java\org\apache\gora\query\impl\ResultBase.java,True
gora-shims-hadoop\src\main\java\org\apache\gora\shims\hadoop\HadoopShim.java,gora-shims-hadoop\src\main\java\org\apache\gora\shims\hadoop\HadoopShim.java,True
gora-core\src\main\java\org\apache\gora\persistency\ws\impl\BeanFactoryWSImpl.java,gora-core\src\main\java\org\apache\gora\persistency\ws\impl\BeanFactoryWSImpl.java,True
gora-core\src\test\java\org\apache\gora\query\impl\TestPartitionQueryImpl.java,gora-core\src\test\java\org\apache\gora\query\impl\TestPartitionQueryImpl.java,True
gora-mongodb\src\main\java\org\apache\gora\mongodb\filters\BaseFactory.java,gora-hbase\src\main\java\org\apache\gora\hbase\util\BaseFactory.java,False
gora-core\src\test\java\org\apache\gora\mapreduce\MapReduceTestUtils.java,gora-core\src\test\java\org\apache\gora\mapreduce\MapReduceTestUtils.java,True
gora-mongodb\src\main\java\org\apache\gora\mongodb\utils\GoraDBEncoder.java,gora-mongodb\src\main\java\org\apache\gora\mongodb\utils\GoraDBEncoder.java,True
gora-mongodb\src\main\java\org\apache\gora\mongodb\utils\BSONDecorator.java,gora-mongodb\src\main\java\org\apache\gora\mongodb\utils\BSONDecorator.java,True
gora-core\src\main\java\org\apache\gora\persistency\Persistent.java,gora-core\src\main\java\org\apache\gora\persistency\Persistent.java,True
gora-core\src\test\java\org\apache\gora\mock\query\MockQuery.java,gora-core\src\test\java\org\apache\gora\mock\query\MockQuery.java,True
gora-core\src\main\java\org\apache\gora\mapreduce\PersistentSerialization.java,gora-core\src\main\java\org\apache\gora\mapreduce\PersistentSerialization.java,True
gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraColumn.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraColumn.java,True
gora-mongodb\src\main\java\org\apache\gora\mongodb\filters\BaseFactory.java,gora-mongodb\src\main\java\org\apache\gora\mongodb\filters\BaseFactory.java,True
gora-tutorial\src\main\java\org\apache\gora\tutorial\log\generated\Pageview.java,gora-tutorial\src\main\java\org\apache\gora\tutorial\log\generated\Pageview.java,False
gora-hbase\src\test\java\org\apache\gora\hbase\GoraHBaseTestDriver.java,gora-hbase\src\test\java\org\apache\gora\hbase\GoraHBaseTestDriver.java,True
gora-core\src\main\java\org\apache\gora\store\ws\impl\WSDataStoreBase.java,gora-core\src\main\java\org\apache\gora\store\ws\impl\WSDataStoreBase.java,True
gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyListIterator.java,gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyListIterator.java,True
gora-tutorial\src\main\java\org\apache\gora\tutorial\log\generated\MetricDatum.java,gora-tutorial\src\main\java\org\apache\gora\tutorial\log\generated\MetricDatum.java,False
gora-compiler\src\main\java\org\apache\gora\compiler\utils\LicenseHeaders.java,gora-compiler\src\main\java\org\apache\gora\compiler\utils\LicenseHeaders.java,True
gora-core\src\main\java\org\apache\gora\util\WritableUtils.java,gora-core\src\main\java\org\apache\gora\util\WritableUtils.java,True
gora-core\src\main\java\org\apache\gora\util\Null.java,gora-core\src\main\java\org\apache\gora\util\Null.java,True
gora-sql\src\main\java\org\apache\gora\sql\util\SqlUtils.java,gora-sql\src\main\java\org\apache\gora\sql\util\SqlUtils.java,True
gora-cassandra\src\main\java\org\apache\gora\cassandra\store\CassandraClient.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\store\CassandraClient.java,False
gora-dynamodb\src\test\java\org\apache\gora\dynamodb\GoraDynamoDBTestDriver.java,gora-dynamodb\src\test\java\org\apache\gora\dynamodb\GoraDynamoDBTestDriver.java,True
gora-mongodb\src\main\java\org\apache\gora\mongodb\store\MongoStore.java,gora-mongodb\src\main\java\org\apache\gora\mongodb\store\MongoStore.java,False
gora-goraci\src\main\java\org\apache\gora\goraci\Generator.java,gora-goraci\src\main\java\org\apache\gora\goraci\Generator.java,True
gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyCollectionWrapper.java,gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyCollectionWrapper.java,True
gora-goraci\src\main\java\org\apache\gora\goraci\generated\Flushed.java,gora-goraci\src\main\java\org\apache\gora\goraci\generated\Flushed.java,False
gora-compiler\src\main\java\org\apache\gora\compiler\GoraCompiler.java,gora-compiler\src\main\java\org\apache\gora\compiler\GoraCompiler.java,True
gora-accumulo\src\main\java\org\apache\gora\accumulo\query\AccumuloQuery.java,gora-accumulo\src\main\java\org\apache\gora\accumulo\query\AccumuloQuery.java,True
gora-core\src\main\java\org\apache\gora\util\StringUtils.java,gora-core\src\main\java\org\apache\gora\util\StringUtils.java,True
gora-cassandra\src\main\java\org\apache\gora\cassandra\serializers\MapSerializer.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\serializers\MapSerializer.java,True
gora-compiler-cli\src\main\java\org\apache\gora\compiler\cli\GoraCompilerCLI.java,gora-compiler-cli\src\main\java\org\apache\gora\compiler\cli\GoraCompilerCLI.java,True
gora-core\src\test\java\org\apache\gora\store\WSDataStoreTestBase.java,gora-core\src\test\java\org\apache\gora\store\WSDataStoreTestBase.java,True
gora-sql\src\test\java\org\apache\gora\sql\store\TestSqlStore.java,gora-sql\src\test\java\org\apache\gora\sql\store\TestSqlStore.java,True
gora-core\src\main\java\org\apache\gora\avro\mapreduce\FsInput.java,gora-core\src\main\java\org\apache\gora\avro\mapreduce\FsInput.java,True
gora-core\src\test\java\org\apache\gora\mock\store\MockDataStore.java,gora-core\src\test\java\org\apache\gora\mock\store\MockDataStore.java,True
gora-shims-hadoop1\src\test\java\org\apache\gora\shims\hadoop1\TestHadoopShim1.java,gora-shims-hadoop1\src\test\java\org\apache\gora\shims\hadoop1\TestHadoopShim1.java,True
gora-dynamodb\src\examples\java\org\apache\gora\examples\generated\person.java,gora-dynamodb\src\examples\java\org\apache\gora\examples\generated\person.java,True
gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyMapWrapper.java,gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyMapWrapper.java,True
gora-core\src\main\java\org\apache\gora\util\VersionInfo.java,gora-core\src\main\java\org\apache\gora\util\VersionInfo.java,True
gora-accumulo\src\test\java\org\apache\gora\accumulo\store\PartitionTest.java,gora-accumulo\src\test\java\org\apache\gora\accumulo\store\PartitionTest.java,True
gora-core\src\test\java\org\apache\gora\mapreduce\TestGoraInputSplit.java,gora-core\src\test\java\org\apache\gora\mapreduce\TestGoraInputSplit.java,True
gora-core\src\examples\java\org\apache\gora\examples\generated\Employee.java,gora-core\src\examples\java\org\apache\gora\examples\generated\Employee.java,False
gora-tutorial\src\main\java\org\apache\gora\tutorial\log\LogManager.java,gora-tutorial\src\main\java\org\apache\gora\tutorial\log\LogManager.java,True
gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraRow.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\query\CassandraRow.java,True
gora-mongodb\src\test\java\org\apache\gora\mongodb\mapreduce\TestMongoStoreWordCount.java,gora-mongodb\src\test\java\org\apache\gora\mongodb\mapreduce\TestMongoStoreWordCount.java,True
gora-core\src\main\java\org\apache\gora\mapreduce\GoraRecordReader.java,gora-core\src\main\java\org\apache\gora\mapreduce\GoraRecordReader.java,True
gora-core\src\test\java\org\apache\gora\util\TestIOUtils.java,gora-core\src\test\java\org\apache\gora\util\TestIOUtils.java,True
gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseTableConnection.java,gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseTableConnection.java,False
gora-core\src\main\java\org\apache\gora\mapreduce\GoraOutputFormat.java,gora-core\src\main\java\org\apache\gora\mapreduce\GoraOutputFormat.java,True
gora-tutorial\src\main\java\org\apache\gora\tutorial\log\KeyValueWritable.java,gora-tutorial\src\main\java\org\apache\gora\tutorial\log\KeyValueWritable.java,True
gora-core\src\test\java\org\apache\gora\avro\mapreduce\TestDataFileAvroStoreMapReduce.java,gora-core\src\test\java\org\apache\gora\avro\mapreduce\TestDataFileAvroStoreMapReduce.java,True
gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseStore.java,gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseStore.java,False
gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseMapping.java,gora-hbase\src\main\java\org\apache\gora\hbase\store\HBaseMapping.java,False
gora-solr\src\main\java\org\apache\gora\solr\store\SolrStore.java,gora-solr\src\main\java\org\apache\gora\solr\store\SolrStore.java,True
gora-core\src\main\java\org\apache\gora\query\impl\QueryBase.java,gora-core\src\main\java\org\apache\gora\query\impl\QueryBase.java,True
gora-core\src\main\java\org\apache\gora\mapreduce\StringComparator.java,gora-core\src\main\java\org\apache\gora\mapreduce\StringComparator.java,True
gora-core\src\main\java\org\apache\gora\util\AvroUtils.java,gora-core\src\main\java\org\apache\gora\util\AvroUtils.java,True
gora-sql\src\main\java\org\apache\gora\sql\statement\InsertUpdateStatement.java,gora-sql\src\main\java\org\apache\gora\sql\statement\InsertUpdateStatement.java,True
gora-mongodb\src\test\java\org\apache\gora\mongodb\store\TestMongoMappingBuilder.java,gora-mongodb\src\test\java\org\apache\gora\mongodb\store\TestMongoMappingBuilder.java,True
gora-accumulo\src\main\java\org\apache\gora\accumulo\encoders\HexEncoder.java,gora-accumulo\src\main\java\org\apache\gora\accumulo\encoders\HexEncoder.java,True
gora-tutorial\src\main\java\org\apache\gora\tutorial\log\TextLong.java,gora-tutorial\src\main\java\org\apache\gora\tutorial\log\TextLong.java,True
gora-hbase\src\main\java\org\apache\gora\hbase\query\HBaseScannerResult.java,gora-hbase\src\main\java\org\apache\gora\hbase\query\HBaseScannerResult.java,True
gora-core\src\main\java\org\apache\gora\filter\FilterOp.java,gora-core\src\main\java\org\apache\gora\filter\FilterOp.java,True
gora-core\src\main\java\org\apache\gora\util\IOUtils.java,gora-core\src\main\java\org\apache\gora\util\IOUtils.java,True
gora-hbase\src\main\java\org\apache\gora\hbase\util\FilterFactory.java,gora-mongodb\src\main\java\org\apache\gora\mongodb\filters\FilterFactory.java,False
gora-core\src\main\java\org\apache\gora\mapreduce\GoraMapper.java,gora-core\src\main\java\org\apache\gora\mapreduce\GoraMapper.java,True
gora-mongodb\src\main\java\org\apache\gora\mongodb\query\MongoDBQuery.java,gora-mongodb\src\main\java\org\apache\gora\mongodb\query\MongoDBQuery.java,True
gora-core\src\examples\java\org\apache\gora\examples\generated\Metadata.java,gora-core\src\examples\java\org\apache\gora\examples\generated\Metadata.java,False
gora-accumulo\src\main\java\org\apache\gora\accumulo\encoders\Encoder.java,gora-accumulo\src\main\java\org\apache\gora\accumulo\encoders\Encoder.java,True
gora-mongodb\src\main\java\org\apache\gora\mongodb\filters\DefaultFactory.java,gora-hbase\src\main\java\org\apache\gora\hbase\util\DefaultFactory.java,False
gora-core\src\main\java\org\apache\gora\filter\MapFieldValueFilter.java,gora-core\src\main\java\org\apache\gora\filter\MapFieldValueFilter.java,True
gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyFlag.java,gora-core\src\main\java\org\apache\gora\persistency\impl\DirtyFlag.java,True
gora-sql\src\main\java\org\apache\gora\sql\query\SqlQuery.java,gora-sql\src\main\java\org\apache\gora\sql\query\SqlQuery.java,True
gora-core\src\main\java\org\apache\gora\avro\store\DataFileAvroStore.java,gora-core\src\main\java\org\apache\gora\avro\store\DataFileAvroStore.java,True
gora-mongodb\src\test\java\org\apache\gora\mongodb\utils\TestBSONDecorator.java,gora-mongodb\src\test\java\org\apache\gora\mongodb\utils\TestBSONDecorator.java,True
gora-core\src\main\java\org\apache\gora\persistency\Dirtyable.java,gora-core\src\main\java\org\apache\gora\persistency\Dirtyable.java,True
gora-core\src\main\java\org\apache\gora\query\Query.java,gora-core\src\main\java\org\apache\gora\query\Query.java,True
gora-core\src\main\java\org\apache\gora\query\PartitionQuery.java,gora-core\src\main\java\org\apache\gora\query\PartitionQuery.java,True
gora-sql\src\main\java\org\apache\gora\sql\statement\InsertUpdateStatementFactory.java,gora-sql\src\main\java\org\apache\gora\sql\statement\InsertUpdateStatementFactory.java,True
gora-hbase\src\main\java\org\apache\gora\hbase\util\FilterFactory.java,gora-hbase\src\main\java\org\apache\gora\hbase\util\FilterFactory.java,True
gora-core\src\main\java\org\apache\gora\persistency\ws\impl\PersistentWSBase.java,gora-core\src\main\java\org\apache\gora\persistency\ws\impl\PersistentWSBase.java,True
gora-accumulo\src\main\java\org\apache\gora\accumulo\query\AccumuloResult.java,gora-accumulo\src\main\java\org\apache\gora\accumulo\query\AccumuloResult.java,True
gora-mongodb\src\test\java\org\apache\gora\mongodb\mapreduce\TestMongoStoreCountQuery.java,gora-mongodb\src\test\java\org\apache\gora\mongodb\mapreduce\TestMongoStoreCountQuery.java,True
gora-cassandra\src\main\java\org\apache\gora\cassandra\store\CassandraMappingManager.java,gora-cassandra\src\main\java\org\apache\gora\cassandra\store\CassandraMappingManager.java,True
gora-dynamodb\src\main\java\org\apache\gora\dynamodb\query\DynamoDBQuery.java,gora-dynamodb\src\main\java\org\apache\gora\dynamodb\query\DynamoDBQuery.java,True
gora-core\src\main\java\org\apache\gora\store\DataStore.java,gora-core\src\main\java\org\apache\gora\store\DataStore.java,True
gora-core\src\main\java\org\apache\gora\mapreduce\GoraInputSplit.java,gora-core\src\main\java\org\apache\gora\mapreduce\GoraInputSplit.java,True
gora-sql\src\main\java\org\apache\gora\sql\store\SqlMapping.java,gora-sql\src\main\java\org\apache\gora\sql\store\SqlMapping.java,True
gora-sql\src\main\java\org\apache\gora\sql\store\SqlTypeInterface.java,gora-sql\src\main\java\org\apache\gora\sql\store\SqlTypeInterface.java,True
