old,new,isSame
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,org.apache.commons.compress.archivers.zip.ZipEncodingHelper,True
org.apache.commons.compress.utils.Charsets,org.apache.commons.compress.utils.Charsets,True
org.apache.commons.compress.archivers.zip.ZipEncoding,org.apache.commons.compress.archivers.zip.ZipEncoding,True
org.apache.commons.compress.archivers.zip.NioZipEncoding,org.apache.commons.compress.archivers.zip.NioZipEncoding,True
org.apache.commons.compress.archivers.zip.CircularBuffer,org.apache.commons.compress.archivers.zip.CircularBuffer,True
org.apache.commons.compress.compressors.GzipUtilsTestCase,org.apache.commons.compress.compressors.GzipUtilsTestCase,True
org.apache.commons.compress.compressors.gzip.GzipUtils,org.apache.commons.compress.compressors.gzip.GzipUtils,True
org.apache.commons.compress.utils.ServiceLoaderIterator,org.apache.commons.compress.utils.ServiceLoaderIterator,True
org.apache.commons.compress.utils.ServiceLoaderIterator.E,org.apache.commons.compress.utils.ServiceLoaderIterator.E,True
org.apache.commons.compress.archivers.sevenz.SevenZFile,org.apache.commons.compress.archivers.sevenz.SevenZFile,True
org.apache.commons.compress.utils.BoundedInputStream,org.apache.commons.compress.utils.BoundedInputStream,True
org.apache.commons.compress.utils.CRC32VerifyingInputStream,org.apache.commons.compress.utils.CRC32VerifyingInputStream,False
org.apache.commons.compress.utils.CharsetNames,org.apache.commons.compress.utils.CharsetNames,True
org.apache.commons.compress.utils.IOUtils,org.apache.commons.compress.utils.IOUtils,True
org.apache.commons.compress.archivers.sevenz.Archive,org.apache.commons.compress.archivers.sevenz.Archive,True
org.apache.commons.compress.archivers.sevenz.Coder,org.apache.commons.compress.archivers.sevenz.Coder,True
org.apache.commons.compress.archivers.sevenz.SevenZMethod,org.apache.commons.compress.archivers.sevenz.SevenZMethod,False
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry,True
org.apache.commons.compress.archivers.sevenz.Folder,org.apache.commons.compress.archivers.sevenz.Folder,True
org.apache.commons.compress.archivers.sevenz.StreamMap,org.apache.commons.compress.archivers.sevenz.StreamMap,True
org.apache.commons.compress.archivers.sevenz.BindPair,org.apache.commons.compress.archivers.sevenz.BindPair,True
org.apache.commons.compress.archivers.sevenz.StartHeader,org.apache.commons.compress.archivers.sevenz.StartHeader,True
org.apache.commons.compress.archivers.sevenz.SubStreamsInfo,org.apache.commons.compress.archivers.sevenz.SubStreamsInfo,True
org.apache.commons.compress.archivers.sevenz.NID,org.apache.commons.compress.archivers.sevenz.NID,True
org.apache.commons.compress.archivers.sevenz.BoundedSeekableByteChannelInputStream,org.apache.commons.compress.archivers.sevenz.BoundedSeekableByteChannelInputStream,True
org.apache.commons.compress.archivers.sevenz.Coders,org.apache.commons.compress.archivers.sevenz.Coders,False
org.apache.commons.compress.archivers.sevenz.CoderBase,org.apache.commons.compress.archivers.sevenz.CoderBase,True
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfiguration,org.apache.commons.compress.archivers.sevenz.SevenZMethodConfiguration,True
org.apache.commons.compress.archivers.cpio.CpioUtil,org.apache.commons.compress.archivers.cpio.CpioUtil,True
org.apache.commons.compress.archivers.cpio.CpioConstants,org.apache.commons.compress.archivers.cpio.CpioConstants,True
org.apache.commons.compress.compressors.lz77support.AbstractLZ77CompressorInputStream,org.apache.commons.compress.compressors.lz77support.AbstractLZ77CompressorInputStream,True
org.apache.commons.compress.compressors.lz77support.AbstractLZ77CompressorInputStream.(Anon_1),org.apache.commons.compress.compressors.lz77support.AbstractLZ77CompressorInputStream.(Anon_1),True
org.apache.commons.compress.compressors.CompressorInputStream,org.apache.commons.compress.compressors.CompressorInputStream,True
org.apache.commons.compress.utils.ByteUtils,org.apache.commons.compress.utils.ByteUtils,False
org.apache.commons.compress.utils.ByteUtils.ByteSupplier,org.apache.commons.compress.utils.ByteUtils.ByteSupplier,False
org.apache.commons.compress.archivers.sevenz.AES256SHA256Decoder,org.apache.commons.compress.archivers.sevenz.AES256SHA256Decoder,True
org.apache.commons.compress.archivers.sevenz.AES256SHA256Decoder.decode.(Anon_1),org.apache.commons.compress.archivers.sevenz.AES256SHA256Decoder.decode.(Anon_1),True
org.apache.commons.compress.PasswordRequiredException,org.apache.commons.compress.PasswordRequiredException,True
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStream,org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStream,True
org.apache.commons.compress.utils.CountingStreamTest,org.apache.commons.compress.utils.CountingStreamTest,True
org.apache.commons.compress.utils.CountingInputStream,org.apache.commons.compress.utils.CountingInputStream,True
org.apache.commons.compress.utils.CountingOutputStream,org.apache.commons.compress.utils.CountingOutputStream,True
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,False
org.apache.commons.compress.compressors.gzip.GzipParameters,org.apache.commons.compress.compressors.gzip.GzipParameters,True
org.apache.commons.compress.archivers.LongSymLinkTest,org.apache.commons.compress.archivers.LongSymLinkTest,True
org.apache.commons.compress.archivers.LongSymLinkTest.data.(for_loop_1).(Anon_1),org.apache.commons.compress.archivers.LongSymLinkTest.data.(for_loop_1).(Anon_1),True
org.apache.commons.compress.AbstractTestCase,org.apache.commons.compress.AbstractTestCase,True
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,False
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,True
org.apache.commons.compress.archivers.tar.TarArchiveEntry,org.apache.commons.compress.archivers.tar.TarArchiveEntry,False
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,org.apache.commons.compress.archivers.tar.TarArchiveInputStream,False
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,False
org.apache.commons.compress.archivers.ArchiveEntry,org.apache.commons.compress.archivers.ArchiveEntry,True
org.apache.commons.compress.archivers.ArchiveInputStream,org.apache.commons.compress.archivers.ArchiveInputStream,True
org.apache.commons.compress.archivers.ArchiveStreamFactory,org.apache.commons.compress.archivers.ArchiveStreamFactory,True
org.apache.commons.compress.archivers.zip.StreamCompressorTest,org.apache.commons.compress.archivers.zip.StreamCompressorTest,True
org.apache.commons.compress.archivers.zip.StreamCompressor,org.apache.commons.compress.archivers.zip.StreamCompressor,True
org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream,org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream,True
org.apache.commons.compress.compressors.deflate.DeflateParameters,org.apache.commons.compress.compressors.deflate.DeflateParameters,True
org.apache.commons.compress.archivers.sevenz.LZMADecoder,org.apache.commons.compress.archivers.sevenz.LZMADecoder,True
org.apache.commons.compress.utils.FlushShieldFilterOutputStream,org.apache.commons.compress.utils.FlushShieldFilterOutputStream,True
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest,True
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest.StreamWrapper,org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest.StreamWrapper,True
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest.readDoubledBlaLz4ViaFactoryWithDecompressConcatenatedFalse.(Anon_5),org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorInputStreamTest.readDoubledBlaLz4ViaFactoryWithDecompressConcatenatedFalse.(Anon_5),True
