old,new,isSame
tika-parsers\src\main\java\org\apache\tika\parser\odf\OpenDocumentMetaParser.java,tika-parsers\src\main\java\org\apache\tika\parser\odf\OpenDocumentMetaParser.java,True
tika-parsers\src\main\java\org\apache\tika\parser\jdbc\AbstractDBParser.java,tika-parsers\src\main\java\org\apache\tika\parser\jdbc\AbstractDBParser.java,True
tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java,True
tika-example\src\main\java\org\apache\tika\example\SpringExample.java,tika-example\src\main\java\org\apache\tika\example\SpringExample.java,True
tika-core\src\test\java\org\apache\tika\mime\ProbabilisticMimeDetectionTestWithTika.java,tika-core\src\test\java\org\apache\tika\mime\ProbabilisticMimeDetectionTestWithTika.java,True
tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmBlockInfo.java,tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmBlockInfo.java,True
tika-core\src\main\java\org\apache\tika\sax\TeeContentHandler.java,tika-core\src\main\java\org\apache\tika\sax\TeeContentHandler.java,True
tika-example\src\main\java\org\apache\tika\example\ImportContextImpl.java,tika-example\src\main\java\org\apache\tika\example\ImportContextImpl.java,True
tika-batch\src\main\java\org\apache\tika\batch\ParallelFileProcessingResult.java,tika-batch\src\main\java\org\apache\tika\batch\ParallelFileProcessingResult.java,True
tika-parsers\src\test\java\org\apache\tika\parser\ocr\TesseractOCRParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\ocr\TesseractOCRParserTest.java,True
tika-parsers\src\main\java\org\apache\tika\parser\ner\opennlp\OpenNLPNameFinder.java,tika-parsers\src\main\java\org\apache\tika\parser\ner\opennlp\OpenNLPNameFinder.java,True
tika-parsers\src\main\java\org\apache\tika\parser\geo\topic\GeoTag.java,tika-parsers\src\main\java\org\apache\tika\parser\geo\topic\GeoTag.java,True
tika-parsers\src\main\java\org\apache\tika\parser\grib\GribParser.java,tika-parsers\src\main\java\org\apache\tika\parser\grib\GribParser.java,True
