old,new,isSame
com.ecyrd.jspwiki.FileUtilTest,com.ecyrd.jspwiki.FileUtilTest,False
com.ecyrd.jspwiki.FileUtil,com.ecyrd.jspwiki.FileUtil,False
com.ecyrd.jspwiki.WikiEngine,com.ecyrd.jspwiki.WikiEngine,False
com.ecyrd.jspwiki.WikiPage,com.ecyrd.jspwiki.WikiPage,False
com.ecyrd.jspwiki.WikiPageProvider,com.ecyrd.jspwiki.WikiPageProvider,False
com.ecyrd.jspwiki.QueryItem,com.ecyrd.jspwiki.QueryItem,True
com.ecyrd.jspwiki.TranslatorReader,com.ecyrd.jspwiki.TranslatorReader,False
com.ecyrd.jspwiki.NoRequiredPropertyException,com.ecyrd.jspwiki.NoRequiredPropertyException,True
com.ecyrd.jspwiki.Release,com.ecyrd.jspwiki.Release,False
com.ecyrd.jspwiki.TextUtil,com.ecyrd.jspwiki.TextUtil,False
com.ecyrd.jspwiki.PageTimeComparator,com.ecyrd.jspwiki.PageTimeComparator,False
com.ecyrd.jspwiki.TestEngine2,com.ecyrd.jspwiki.TestEngine2,False
com.ecyrd.jspwiki.FileSystemProvider,com.ecyrd.jspwiki.FileSystemProvider,False
com.ecyrd.jspwiki.TestEngine,com.ecyrd.jspwiki.TestEngine,False
com.ecyrd.jspwiki.WikiEngineTest,com.ecyrd.jspwiki.WikiEngineTest,False
com.ecyrd.jspwiki.FileSystemProvider.WikiFileFilter,com.ecyrd.jspwiki.FileSystemProvider.WikiFileFilter,False
com.ecyrd.jspwiki.RCSFileProvider,com.ecyrd.jspwiki.RCSFileProvider,False
com.ecyrd.jspwiki.TranslatorReaderTest,com.ecyrd.jspwiki.TranslatorReaderTest,False
com.ecyrd.jspwiki.TextUtilTest,com.ecyrd.jspwiki.TextUtilTest,False
com.ecyrd.jspwiki.SearchResultComparator,com.ecyrd.jspwiki.SearchResultComparator,True
com.ecyrd.jspwiki.SearchResult,com.ecyrd.jspwiki.SearchResult,True
com.ecyrd.jspwiki.FileSystemProvider.SearchResultImpl,com.ecyrd.jspwiki.FileSystemProvider.SearchResultImpl,False
edit,edit,False
external,external,False
footnote,footnote,False
footnoteref,footnoteref,False
inline,inline,False
interwiki,interwiki,False
leftmenu,leftmenu,False
leftmenuheading,leftmenuheading,False
page,page,False
pagename,pagename,False
small,small,False
versionnote,versionnote,False
wikipage,wikipage,False
