old,new,isSame
org.apache.commons.configuration.TestXMLConfiguration,org.apache.commons.configuration.TestXMLConfiguration,False
org.apache.commons.configuration.XMLConfiguration,org.apache.commons.configuration.XMLConfiguration,False
org.apache.commons.configuration.Configuration,org.apache.commons.configuration.Configuration,False
org.apache.commons.configuration.HierarchicalConfiguration,org.apache.commons.configuration.HierarchicalConfiguration,False
org.apache.commons.configuration.ConfigurationException,org.apache.commons.configuration.ConfigurationException,True
org.apache.commons.configuration.AbstractConfiguration,org.apache.commons.configuration.AbstractConfiguration,False
org.apache.commons.configuration.TestHierarchicalXMLConfiguration,org.apache.commons.configuration.TestHierarchicalXMLConfiguration,False
org.apache.commons.configuration.TestHierarchicalConfiguration,org.apache.commons.configuration.TestHierarchicalConfiguration,False
org.apache.commons.configuration.HierarchicalConfiguration.Node,org.apache.commons.configuration.HierarchicalConfiguration.Node,False
org.apache.commons.configuration.ConfigurationKey,org.apache.commons.configuration.ConfigurationKey,False
org.apache.commons.configuration.ConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.AdditionalConfigurationData,org.apache.commons.configuration.ConfigurationFactory.AdditionalConfigurationData,False
org.apache.commons.configuration.ConfigurationFactory.ConfigurationBuilder,org.apache.commons.configuration.ConfigurationFactory.ConfigurationBuilder,False
org.apache.commons.configuration.ConfigurationFactory.DigesterConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.DigesterConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.FileConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.FileConfigurationFactory,False
org.apache.commons.configuration.ConfigurationFactory.HierarchicalConfigurationNodeConverter,org.apache.commons.configuration.ConfigurationFactory.HierarchicalConfigurationNodeConverter,False
org.apache.commons.configuration.ConfigurationFactory.JNDIConfigurationFactory,org.apache.commons.configuration.ConfigurationFactory.JNDIConfigurationFactory,False
org.apache.commons.configuration.ConfigurationUtils,org.apache.commons.configuration.ConfigurationUtils,False
org.apache.commons.configuration.PropertiesConfiguration,org.apache.commons.configuration.PropertiesConfiguration,False
org.apache.commons.configuration.CompositeConfiguration,org.apache.commons.configuration.CompositeConfiguration,False
org.apache.commons.configuration.HierarchicalConfigurationConverter,org.apache.commons.configuration.HierarchicalConfigurationConverter,True
org.apache.commons.configuration.FileConfiguration,org.apache.commons.configuration.FileConfiguration,False
org.apache.commons.configuration.JNDIConfiguration,org.apache.commons.configuration.JNDIConfiguration,False
org.apache.commons.configuration.BaseConfiguration,org.apache.commons.configuration.BaseConfiguration,False
org.apache.commons.configuration.TestNullJNDIEnvironmentValues,org.apache.commons.configuration.TestNullJNDIEnvironmentValues,True
org.apache.commons.configuration.TestJNDIConfiguration,org.apache.commons.configuration.TestJNDIConfiguration,True
org.apache.commons.configuration.TestPropertiesSequence,org.apache.commons.configuration.TestPropertiesSequence,True
org.apache.commons.configuration.ConfigurationComparator,org.apache.commons.configuration.ConfigurationComparator,True
org.apache.commons.configuration.TestConfigurationKey,org.apache.commons.configuration.TestConfigurationKey,True
org.apache.commons.configuration.ConfigurationKey.KeyIterator,org.apache.commons.configuration.ConfigurationKey.KeyIterator,False
org.apache.commons.configuration.TestJNDIEnvironmentValues,org.apache.commons.configuration.TestJNDIEnvironmentValues,True
org.apache.commons.configuration.AbstractFileConfiguration,org.apache.commons.configuration.AbstractFileConfiguration,False
org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,False
org.apache.commons.configuration.BaseNonStringProperties,org.apache.commons.configuration.BaseNonStringProperties,False
org.apache.commons.configuration.NonStringTestHolder,org.apache.commons.configuration.NonStringTestHolder,False
org.apache.commons.configuration.beanutils.ConfigurationDynaBean,org.apache.commons.configuration.beanutils.ConfigurationDynaBean,True
org.apache.commons.configuration.ConversionException,org.apache.commons.configuration.ConversionException,True
org.apache.commons.configuration.beanutils.ConfigurationDynaClass,org.apache.commons.configuration.beanutils.ConfigurationDynaClass,True
org.apache.commons.configuration.TestBaseNullConfiguration,org.apache.commons.configuration.TestBaseNullConfiguration,False
org.apache.commons.configuration.ConfigurationRuntimeException,org.apache.commons.configuration.ConfigurationRuntimeException,True
org.apache.commons.configuration.TestEqualsProperty,org.apache.commons.configuration.TestEqualsProperty,True
org.apache.commons.configuration.TestEqualBehaviour,org.apache.commons.configuration.TestEqualBehaviour,False
org.apache.commons.configuration.TestCompositeConfiguration,org.apache.commons.configuration.TestCompositeConfiguration,False
org.apache.commons.configuration.ConfigurationConverter,org.apache.commons.configuration.ConfigurationConverter,False
org.apache.commons.configuration.TestNullCompositeConfiguration,org.apache.commons.configuration.TestNullCompositeConfiguration,False
org.apache.commons.configuration.TestBaseConfiguration,org.apache.commons.configuration.TestBaseConfiguration,False
org.apache.commons.configuration.TestSubsetConfiguration,org.apache.commons.configuration.TestSubsetConfiguration,False
org.apache.commons.configuration.SubsetConfiguration,org.apache.commons.configuration.SubsetConfiguration,False
org.apache.commons.configuration.TestConfigurationFactory,org.apache.commons.configuration.TestConfigurationFactory,False
org.apache.commons.configuration.TestStrictConfigurationComparator,org.apache.commons.configuration.TestStrictConfigurationComparator,True
org.apache.commons.configuration.StrictConfigurationComparator,org.apache.commons.configuration.StrictConfigurationComparator,True
org.apache.commons.configuration.TestConfigurationUtils,org.apache.commons.configuration.TestConfigurationUtils,False
org.apache.commons.configuration.TestNonStringProperties,org.apache.commons.configuration.TestNonStringProperties,True
org.apache.commons.configuration.MockStaticMemoryInitialContextFactory,org.apache.commons.configuration.MockStaticMemoryInitialContextFactory,True
org.apache.commons.configuration.HierarchicalConfiguration.CloneVisitor,org.apache.commons.configuration.HierarchicalConfiguration.CloneVisitor,False
org.apache.commons.configuration.HierarchicalConfiguration.DefinedKeysVisitor,org.apache.commons.configuration.HierarchicalConfiguration.DefinedKeysVisitor,False
org.apache.commons.configuration.HierarchicalConfiguration.DefinedVisitor,org.apache.commons.configuration.HierarchicalConfiguration.DefinedVisitor,False
org.apache.commons.configuration.HierarchicalConfiguration.NodeVisitor,org.apache.commons.configuration.HierarchicalConfiguration.NodeVisitor,False
org.apache.commons.configuration.PropertiesConfiguration.PropertiesReader,org.apache.commons.configuration.PropertiesConfiguration.PropertiesReader,False
org.apache.commons.configuration.PropertiesConfiguration.PropertiesWriter,org.apache.commons.configuration.PropertiesConfiguration.PropertiesWriter,False
org.apache.commons.configuration.BaseConfigurationXMLReader,org.apache.commons.configuration.BaseConfigurationXMLReader,True
org.apache.commons.configuration.BaseConfigurationXMLReader.SAXConverter,org.apache.commons.configuration.BaseConfigurationXMLReader.SAXConverter,True
org.apache.commons.configuration.ConfigurationXMLReader,org.apache.commons.configuration.ConfigurationXMLReader,True
org.apache.commons.configuration.ConfigurationMap,org.apache.commons.configuration.ConfigurationMap,True
org.apache.commons.configuration.TestConfigurationSet,org.apache.commons.configuration.TestConfigurationSet,True
