old,new,isSame
org.apache.commons.collections.map.TypedMap,org.apache.commons.collections.map.TypedMap,True
org.apache.commons.collections.functors.InstanceofPredicate,org.apache.commons.collections.functors.InstanceofPredicate,True
org.apache.commons.collections.map.PredicatedMap,org.apache.commons.collections.map.PredicatedMap,True
org.apache.commons.collections.buffer.TestPriorityBuffer,org.apache.commons.collections.buffer.TestPriorityBuffer,True
org.apache.commons.collections.Buffer,org.apache.commons.collections.Buffer,True
org.apache.commons.collections.BufferUnderflowException,org.apache.commons.collections.BufferUnderflowException,True
org.apache.commons.collections.ComparatorUtils,org.apache.commons.collections.ComparatorUtils,True
org.apache.commons.collections.collection.AbstractTestCollection,org.apache.commons.collections.collection.AbstractTestCollection,False
org.apache.commons.collections.comparators.ComparableComparator,org.apache.commons.collections.comparators.ComparableComparator,True
org.apache.commons.collections.comparators.ReverseComparator,org.apache.commons.collections.comparators.ReverseComparator,True
org.apache.commons.collections.buffer.PriorityBuffer,org.apache.commons.collections.buffer.PriorityBuffer,True
org.apache.commons.collections.map.CompositeMap.MapMutator,org.apache.commons.collections.map.CompositeMap.MapMutator,False
org.apache.commons.collections.map.CompositeMap,org.apache.commons.collections.map.CompositeMap,False
org.apache.commons.collections.list.TestUnmodifiableList,org.apache.commons.collections.list.TestUnmodifiableList,True
org.apache.commons.collections.list.AbstractTestList,org.apache.commons.collections.list.AbstractTestList,False
org.apache.commons.collections.list.UnmodifiableList,org.apache.commons.collections.list.UnmodifiableList,True
org.apache.commons.collections.functors.NOPClosure,org.apache.commons.collections.functors.NOPClosure,True
org.apache.commons.collections.Closure,org.apache.commons.collections.Closure,True
org.apache.commons.collections.bidimap.UnmodifiableSortedBidiMap,org.apache.commons.collections.bidimap.UnmodifiableSortedBidiMap,True
org.apache.commons.collections.BidiMap,org.apache.commons.collections.BidiMap,True
org.apache.commons.collections.MapIterator,org.apache.commons.collections.MapIterator,True
org.apache.commons.collections.OrderedBidiMap,org.apache.commons.collections.OrderedBidiMap,True
org.apache.commons.collections.OrderedMapIterator,org.apache.commons.collections.OrderedMapIterator,True
org.apache.commons.collections.SortedBidiMap,org.apache.commons.collections.SortedBidiMap,True
org.apache.commons.collections.Unmodifiable,org.apache.commons.collections.Unmodifiable,True
org.apache.commons.collections.collection.UnmodifiableCollection,org.apache.commons.collections.collection.UnmodifiableCollection,True
org.apache.commons.collections.iterators.UnmodifiableOrderedMapIterator,org.apache.commons.collections.iterators.UnmodifiableOrderedMapIterator,True
org.apache.commons.collections.map.UnmodifiableEntrySet,org.apache.commons.collections.map.UnmodifiableEntrySet,True
org.apache.commons.collections.map.UnmodifiableSortedMap,org.apache.commons.collections.map.UnmodifiableSortedMap,True
org.apache.commons.collections.set.UnmodifiableSet,org.apache.commons.collections.set.UnmodifiableSet,True
org.apache.commons.collections.bidimap.AbstractSortedBidiMapDecorator,org.apache.commons.collections.bidimap.AbstractSortedBidiMapDecorator,True
org.apache.commons.collections.comparators.TestComparableComparator,org.apache.commons.collections.comparators.TestComparableComparator,True
