relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
deltaspike/modules/bean-validation/impl/src/main/java/org/apache/deltaspike/beanvalidation/impl/CDIAwareConstraintValidatorFactory.java,2.5,3,3.5368867237421697,4.14554294714542,0,0.5,5,12.0,2,2,0,2,2,2,2,0,2,1,32,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,4,0,4,0,0.0,NON
deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/criteria/CriteriaSupport.java,0.0,0,4.17950310045052,4.16274327683649,20,0.0,0,1.0,0,0,0,20,20,20,20,0,20,21,23,21,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exclude/extension/ExcludeExtension.java,3.7,9,5.43321238430253,6.82162558771853,3,2.1931712199461297,74,18.3,6,6,3,17,20,20,20,20,0,38,378,202,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,21,0,21,0,0.0,NON
deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/ContainerCtrlTckTest.java,1.25,2,3.92385618977472,4.93111038643371,3,0.4330127018922189,5,25.0,1,1,0,4,4,4,4,0,4,1,113,86,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,45,0,45,0,0.0,NON
deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/mapping/SimpleQueryInOutMapperBase.java,1.33333333333333,3,4.08119563681732,4.95862984353237,4,1.05409255338946,12,6.77777777777778,1,1,0,9,9,9,9,5,4,10,70,37,0,1,0,0,0,0,9,0,0,0,2,2,0,0.0,0.0,7,0,7,1,0,0,0,0,0,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/util/ClientWindowHelper.java,2.25,4,3.4594705707972504,4.75138289060747,2,1.29903810567666,9,12.25,1,1,4,0,4,4,4,0,4,8,54,26,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,10,0,10,0,0.0,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/util/SecurityUtils.java,3.375,8,4.26457837390238,5.918640569000419,2,2.2878756522153902,27,17.5,0,0,8,0,8,8,8,5,3,12,143,77,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,15,0,0,8,0,8,0,0.0,NON
deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/control/LockedCDIImplementation.java,0.0,0,2.6416041678685898,2.69951385031997,2,0.0,0,1.5,0,0,0,2,2,2,2,0,2,0,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/control/LockedContainerVersions.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/control/LockedVersionRange.java,0.0,0,2.3219280948873595,2.0,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/control/VersionControlRule.java,1.0,1,2.94770277922009,4.32822314906733,1,0.0,1,46.0,0,0,0,1,1,1,1,0,1,2,50,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/util/QueryUtils.java,1.4,3,3.5197457101956404,4.0042403022764805,8,0.8,14,4.7,1,1,9,1,10,10,10,1,9,11,51,25,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/DefaultMessageResolver.java,5.0,9,3.38158048830916,4.634485773734991,1,4.0,10,25.5,1,1,0,2,2,2,2,1,1,6,56,27,0,1,0,1,0,1,2,0,0,0,2,2,0,0.0,0.0,1,0,1,3,0,0,3,0,3,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/message/MessageFormatMessageInterpolator.java,1.0,1,3.3927474104487803,3.25,1,0.0,1,5.0,1,1,0,1,1,1,1,0,1,3,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/CdiAwareJobFactory.java,2.0,3,3.3927474104487803,4.6778710855943295,1,1.0,4,12.5,1,1,0,2,2,2,2,0,2,3,30,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0,NON
deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java,3.54545454545455,10,5.6922909575754215,6.318418835100008,1,2.60641294306026,39,21.9090909090909,3,3,1,10,11,11,11,2,9,19,316,144,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,29,0,29,1,0.0031645569620253,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/view/metadata/CallbackDescriptor.java,1.57142857142857,4,5.20091575465227,4.7469637426550975,5,1.04978131833565,11,6.428571428571429,2,2,0,7,7,7,7,5,2,9,116,63,0,3,0,1,0,1,7,0,0,0,2,8,0,0.0,0.0,0,0,0,3,2,2,10,0,10,0,0.0,NON
deltaspike/modules/jpa/api/src/main/java/org/apache/deltaspike/jpa/api/transaction/Transactional.java,0.0,0,2.8073549220576,2.58496250072116,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.2,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/view/metadata/ExecutableCallbackDescriptor.java,3.0,7,3.3841837197791897,4.874304853631191,2,2.82842712474619,9,14.333333333333302,2,0,0,3,3,10,3,3,0,6,46,24,1,2,1,0,0,0,3,7,0,1,7,7,1,0.125,0.0,3,0,3,2,0,0,15,10,5,0,0.0,NON
deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/ResourceLocalTransactionStrategy.java,4.3,24,5.2803946541232,6.08271383802611,6,6.753517601961219,43,21.3,5,5,0,10,10,10,10,9,1,14,225,113,0,2,0,6,0,6,10,0,0,0,1,2,0,0.0,0.0,1,0,1,7,3,3,24,0,24,0,0.0,NON
deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/TransactionStrategyHelper.java,4.0,7,4.09306920777189,5.2151108934102695,0,1.8708286933869696,16,17.5,2,2,0,4,4,4,4,3,1,6,76,39,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/result/QueryProcessor.java,0.0,0,2.8073549220576,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java,1.24444444444444,4,4.8581162937527,5.55748683211784,37,0.60205409707307,56,6.13333333333333,10,10,0,45,45,45,45,5,40,71,327,170,0,0,0,0,0,0,45,0,0,0,0,0,0,0.0,0.0,0,0,0,22,8,5,79,0,79,1,0.0030581039755351,NON
