relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/listener/request/JsfRequestBroadcaster.java,2.3333333333333304,3,3.6835423624332297,4.47943692751402,0,0.471404520791032,7,11.0,3,3,0,3,3,3,3,1,2,2,41,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,2,12,0,12,0,0.0,NON
deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/Repository.java,0.0,0,2.58496250072116,2.3219280948873595,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/ContainerCtrlTckTest.java,2.0,4,4.37772745269179,5.43750911684418,2,1.22474487139159,8,35.0,3,3,0,4,4,4,4,0,4,1,155,117,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,42,0,42,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exclude/extension/ExcludeExtension.java,3.8,10,5.44911598721778,6.88255311998183,3,2.37907545067406,76,19.15,7,7,3,17,20,20,20,20,0,38,396,212,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,14,4,4,27,0,27,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/interceptor/GlobalInterceptorExtension.java,4.5,7,4.31582433352571,4.97289790874976,0,2.5,9,17.0,3,3,0,2,2,2,2,2,0,4,41,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,7,0,7,0,0.0,NON
deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/criteria/Criteria.java,0.0,0,4.19347414123501,4.20209485362586,40,0.0,0,1.0,0,0,0,40,40,40,40,0,40,58,43,41,0,0,0,0,0,0,40,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/jmx/MBeanExtension.java,2.25,5,5.28989809546429,5.87985768019746,4,1.39194109070751,18,11.125,4,4,0,8,8,8,8,7,1,12,95,57,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,8,4,4,12,0,12,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigProperty.java,0.0,0,2.70281953111478,2.41938194564637,4,0.0,0,1.0,1,1,0,4,4,4,4,0,4,0,12,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java,1.8695652173913,4,5.68859054566157,5.80406649672188,11,0.991456891390555,43,10.1304347826087,4,4,22,1,23,23,23,7,16,24,473,269,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,9,4,3,18,0,18,1,0.0021141649048625,NON
deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/scope/window/DefaultClientWindow.java,3.2,15,4.75785047872428,5.968143952620469,3,3.29039004780082,48,16.6666666666667,18,18,0,15,15,15,15,10,5,15,283,158,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,8,15,2,26,0,26,0,0.0,NON
