relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/MockHttpSession.java,1.23809523809524,5,4.53090838598863,4.60522223506637,19,0.867660340870886,26,4.66666666666667,2,2,0,21,21,21,21,0,21,11,106,51,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/CdiQueryInvocationContext.java,1.6,6,5.74036488759426,6.562926522323233,23,1.15139666740628,56,7.428571428571429,11,11,0,35,35,35,35,6,29,24,279,156,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,16,9,7,38,0,38,0,0.0,NON
deltaspike/cdictrl/tck/src/main/java/org/apache/deltaspike/cdise/tck/ContainerCtrlTckTest.java,2.0,4,4.72011294129279,5.512887357891519,3,1.15470053837925,12,32.5,3,3,0,6,6,6,6,1,5,5,211,158,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,62,0,62,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/EntityManagerRef.java,1.18181818181818,3,3.9628148954723503,4.01981998262016,10,0.5749595745760689,13,4.81818181818182,5,5,0,11,11,11,11,0,11,5,61,31,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,2,0,2,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/EntityManagerRefLookup.java,4.0,6,3.90689059560852,5.04662644020439,0,1.63299316185545,12,26.6666666666667,4,4,0,3,3,3,3,2,1,1,88,39,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,39,0,39,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/EntityRepositoryHandler.java,1.4864864864864902,5,5.10097428032916,6.1122166736400985,26,0.9189189189189192,55,6.97297297297297,2,2,0,37,37,37,37,11,26,51,296,144,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,16,2,2,47,0,47,0,0.0,NON
deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/QueryHandler.java,3.3333333333333304,5,4.765420219516179,5.707451333072469,1,1.6996731711976,10,29.0,9,9,0,3,3,3,3,1,2,13,109,50,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,21,6,6,35,0,35,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/DefaultFutureableStrategy.java,5.5,8,5.691559883384381,5.88398772310601,0,2.5,11,56.5,15,15,0,2,2,2,2,1,1,2,198,95,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,13,8,10,0,10,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/FutureableInterceptor.java,1.0,1,3.4594316186372995,2.75,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/J8PromiseCompanionTask.java,4.0,7,4.3709630428254105,3.9121422535241,1,3.0,8,21.0,8,8,0,2,2,2,2,0,2,8,67,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,4,8,0,8,0,0.0,NON
