relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
avatica/core/src/main/java/com/google/protobuf/HBaseZeroCopyByteString.java,1.25,2,3.0391486719030696,3.61057724333164,3,0.4330127018922189,5,4.25,0,0,3,1,4,4,4,1,3,5,19,12,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraEnumerator.java,2.3333333333333304,6,4.28679019882711,5.07563207473744,3,1.7950549357115,14,7.83333333333333,3,3,0,6,6,6,6,1,5,4,52,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,2,0,2,1,0.0192307692307692,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraFilter.java,1.0,1,6.03837815857563,5.43323351826772,6,0.0,6,6.83333333333333,16,6,0,6,6,57,6,0,6,13,162,110,3,0,3,2,2,0,5,51,1,3,0,0,1,0.2147435897435899,0.0526315789473684,1,1,0,10,5,3,30,13,17,1,0.0061728395061728,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraMethod.java,1.0,1,4.12512944332587,3.08505510275648,3,0.0,3,1.0,4,4,0,3,3,3,3,0,3,4,17,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,5,0,5,1,0.0588235294117647,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraProject.java,1.5,3,4.08877934736136,5.4832133179882,3,0.8660254037844392,6,8.25,10,0,0,4,4,63,4,0,4,12,35,21,3,0,3,3,3,0,2,59,2,3,0,0,1,0.177595628415301,0.0952380952380952,1,1,0,12,0,0,27,16,11,1,0.0285714285714285,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRel.java,0.0,0,4.59719871889513,1.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,1,30,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,1,0.0333333333333333,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,1.0,1,6.732584063603492,3.84922391239062,2,0.0,2,6.0,1,1,1,1,2,2,2,1,1,1,226,136,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,2,0,2,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,3.71428571428571,7,4.4504957280205,6.718056978952321,1,1.82946406783796,26,20.7142857142857,5,5,0,7,7,19,7,3,4,12,152,119,1,0,1,1,1,0,6,12,1,1,0,0,1,0.501831501831502,0.0526315789473684,0,0,0,25,4,3,57,2,55,1,0.006578947368421,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchemaFactory.java,1.0,1,2.94770277922009,3.672905595320061,2,0.0,2,4.5,0,0,0,2,2,2,2,0,2,3,11,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSort.java,2.0,5,4.2438561897747205,5.740632224631669,3,1.73205080756888,8,9.25,14,1,0,4,4,55,4,0,4,14,40,27,3,0,3,3,3,0,2,51,2,3,0,0,1,0.179245283018868,0.1090909090909089,1,1,0,12,0,0,25,15,10,0,0.0,NON
