relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
core/src/main/java/org/apache/calcite/sql/dialect/InformixSqlDialect.java,1.0,1,3.0220552088742,1.5,1,0.0,1,3.0,11,1,0,1,1,33,1,0,1,1,8,4,1,0,1,0,0,0,1,32,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,2,2,0,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java,3.4166666666666696,20,7.9142209037826,7.8744158407935,17,4.62105687767059,123,19.1944444444444,10,10,6,30,36,36,36,26,10,88,1138,579,0,1,0,2,0,2,36,0,0,0,1,1,0,0.0,0.0,0,0,0,122,4,2,334,0,334,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/dialect/DerbySqlDialect.java,1.0,1,3.0220552088742,1.5,1,0.0,1,3.0,11,1,0,1,1,33,1,0,1,1,8,4,1,0,1,0,0,0,1,32,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,2,2,0,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/dialect/IngresSqlDialect.java,1.0,1,3.0220552088742,1.5,1,0.0,1,3.0,11,1,0,1,1,33,1,0,1,1,8,4,1,0,1,0,0,0,1,32,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,2,2,0,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/dialect/InterbaseSqlDialect.java,1.0,1,3.0220552088742,1.5,1,0.0,1,3.0,11,1,0,1,1,33,1,0,1,1,8,4,1,0,1,0,0,0,1,32,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,2,2,0,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/Prepare.java,1.52631578947368,11,6.69810087443618,7.09425401580879,15,2.70221003220914,29,10.8421052631579,9,9,0,19,19,19,19,14,5,39,390,232,0,2,0,9,0,9,19,0,0,0,1,2,0,0.0,0.0,1,0,1,45,5,4,93,0,93,0,0.0,NON
core/src/main/java/org/apache/calcite/sql/dialect/LucidDbSqlDialect.java,1.0,1,3.18083298720544,1.5,1,0.0,1,3.0,11,1,0,1,1,33,1,0,1,1,9,4,1,0,1,0,0,0,1,32,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,2,2,0,0,0.0,NON
core/src/main/java/org/apache/calcite/prepare/RelOptTableImpl.java,2.25,10,5.959771742390269,6.615832250010389,14,1.97529382986069,63,10.1071428571429,6,6,9,19,28,31,28,4,24,40,372,227,1,1,1,2,1,1,27,3,1,1,1,1,1,0.2440476190476189,0.032258064516129,0,0,0,45,3,3,43,1,42,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,1.0,1,6.803897517999589,3.25162916738782,2,0.0,2,2.5,1,1,1,1,2,2,2,1,1,1,248,151,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,4,0,4,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,3.625,8,4.542711725961111,6.75124358030241,2,2.11763429326218,29,19.875,6,6,0,8,8,20,8,3,5,18,167,129,1,0,1,1,1,0,7,12,1,1,0,0,1,0.5048076923076921,0.05,0,0,0,25,4,3,60,2,58,0,0.0,NON
