relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
core/src/main/java/org/apache/calcite/adapter/clone/ArrayTable.java,1.42857142857143,3,6.2992041720951,5.620874905830539,5,0.7284313590846829,10,7.857142857142861,3,2,2,5,7,12,7,2,5,11,610,417,2,0,2,1,1,0,6,5,1,2,0,0,1,0.579365079365079,0.166666666666667,0,0,0,16,1,1,10,2,8,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/clone/CloneSchema.java,2.0,4,4.57880892019076,5.67091037814058,3,1.26491106406735,10,13.2,1,1,2,3,5,17,5,2,3,13,81,38,1,0,1,1,1,0,4,12,1,1,0,0,1,0.492307692307692,0.0588235294117647,0,0,0,15,0,0,7,1,6,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCollect.java,1.0,1,3.78714396069814,5.46928240758211,3,0.0,3,10.6666666666667,10,0,0,3,3,50,3,0,3,8,34,16,3,0,3,0,0,0,3,47,0,3,0,0,1,0.1875,0.0,1,1,0,14,0,0,43,10,33,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectRule.java,1.0,1,2.23592635062903,4.03921153694816,2,0.0,2,6.5,6,0,0,2,2,33,2,0,2,1,15,6,2,0,2,1,1,0,1,31,1,2,0,0,1,0.121527777777778,0.0606060606060606,1,1,0,11,0,0,19,9,10,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRelImplementor.java,2.77777777777778,14,5.848073779282711,6.47370554438287,6,4.021546904634191,25,32.7777777777778,5,4,0,9,9,13,9,1,8,20,367,152,1,0,1,0,0,0,9,4,0,1,0,0,1,0.15,0.0,0,0,0,31,3,1,278,2,276,1,0.0027247956403269,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,2.75,5,3.70281953111478,6.013040694855452,2,1.7853571071357095,11,16.0,12,0,0,4,4,51,4,1,3,15,67,37,2,0,2,0,0,0,4,47,0,2,0,0,1,0.177777777777778,0.0,1,1,0,22,0,0,50,17,33,0,0.0,IL
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScan.java,2.6666666666666696,6,5.16629283738742,6.47903322882587,6,1.7950549357115,32,13.083333333333302,10,1,3,9,12,56,12,6,6,21,162,91,2,0,2,1,1,0,11,44,1,2,0,0,1,0.544444444444444,0.0357142857142857,0,0,0,35,1,1,84,10,74,1,0.0061728395061728,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUncollect.java,1.0,1,3.78714396069814,5.445864590913921,3,0.0,3,10.3333333333333,9,0,0,3,3,49,3,0,3,7,33,17,3,0,3,0,0,0,3,46,0,3,0,0,1,0.1875,0.0,1,1,0,16,0,0,40,9,31,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,3.2272727272727297,14,7.31849243897252,7.16905089644674,9,3.23239030864746,71,24.9545454545455,9,9,13,9,22,22,22,14,8,57,1400,694,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,63,9,4,161,0,161,1,0.0007142857142857,NON
core/src/main/java/org/apache/calcite/adapter/java/Array.java,0.0,0,2.3219280948873595,2.0,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,0,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/java/Map.java,0.0,0,2.52164063634332,2.25162916738782,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcImplementor.java,1.375,3,7.0295164494048,5.83300956693897,6,0.695970545353753,11,6.125,4,4,1,7,8,8,8,1,7,16,397,250,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,27,4,4,44,0,44,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,2.1666666666666696,4,7.71188340752797,5.91519769650608,2,1.06718737290547,13,10.0,6,6,5,1,6,6,6,5,1,10,871,463,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,43,6,5,52,0,52,0,0.0,NON
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcSchema.java,2.21739130434783,7,5.30941607174245,6.63844496117258,15,2.02068696323865,51,11.4347826086957,6,6,5,18,23,23,23,6,17,49,279,167,0,1,0,0,0,0,23,0,0,0,1,1,0,0.0,0.0,0,0,0,21,6,5,55,0,55,1,0.003584229390681,NON
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcTable.java,1.4,3,5.7437457477947,6.361746620716058,8,0.8,14,8.5,7,6,0,10,10,15,10,1,9,14,113,64,2,0,2,1,1,0,9,5,1,2,0,0,1,0.588888888888889,0.133333333333333,0,0,0,26,5,3,50,2,48,0,0.0,NON
plus/src/main/java/org/apache/calcite/adapter/tpch/TpchSchema.java,1.5,2,5.894649644257783,4.186956196600541,1,0.5,3,13.0,6,6,0,2,2,14,2,1,1,4,103,66,1,0,1,1,1,0,1,12,1,1,0,0,1,0.442307692307692,0.0714285714285714,0,0,0,1,2,1,2,0,2,0,0.0,NON
avatica/src/main/java/org/apache/calcite/avatica/AvaticaClientRuntimeException.java,1.14285714285714,2,3.93060964959592,4.51825468510048,6,0.349927106111883,8,5.28571428571429,5,5,0,7,7,7,7,0,7,7,44,33,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,2,3,3,0,0,0,0,0.0,NON
avatica/src/main/java/org/apache/calcite/avatica/AvaticaConnection.java,1.36231884057971,8,6.421314453595589,6.89058602442981,57,1.1029737733588705,94,5.91304347826087,20,20,1,68,69,69,69,10,59,79,447,270,0,2,0,1,0,1,69,0,0,0,2,3,0,0.0,0.0,2,0,2,28,13,7,83,0,83,0,0.0,NON
avatica/src/main/java/org/apache/calcite/avatica/AvaticaDatabaseMetaData.java,1.2826086956521698,4,5.53742268340606,5.947840869978441,158,0.7044283367834631,236,6.375,1,1,1,183,184,184,184,8,176,122,1176,610,0,1,0,0,0,0,184,0,0,0,2,2,0,0.0,0.0,0,0,0,10,1,1,123,0,123,0,0.0,NON
