relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraFilter.java,1.0,1,6.19034499074433,5.379631626009999,6,0.0,6,6.83333333333333,16,6,0,6,6,57,6,0,6,13,167,114,3,0,3,2,2,0,5,51,1,3,0,0,1,0.2147435897435899,0.0526315789473684,1,1,0,9,5,3,28,13,15,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraLimit.java,1.4,3,4.53890976555739,4.8197022760782895,4,0.8,7,5.0,11,2,0,5,5,49,5,0,5,11,29,23,2,0,2,3,3,0,3,44,2,2,0,0,1,0.3478260869565219,0.0816326530612245,0,0,0,10,2,1,18,11,7,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraMethod.java,1.0,1,4.17569644049704,3.08505510275648,3,0.0,3,1.0,4,4,0,3,3,3,3,0,3,4,17,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,4,5,0,5,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraProject.java,1.25,2,4.08877934736136,5.4919694041199,3,0.4330127018922189,5,7.25,10,0,0,4,4,63,4,0,4,12,31,19,3,0,3,3,3,0,2,59,2,3,0,0,1,0.177595628415301,0.0952380952380952,1,1,0,12,0,0,27,16,11,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRel.java,0.0,0,4.661299990341121,1.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,1,28,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,1.0,1,6.7797613542871,3.84922391239062,2,0.0,2,6.0,1,1,1,1,2,2,2,1,1,1,256,155,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,2,0,2,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,3.85714285714286,8,4.4504957280205,6.72299904264305,1,2.0995626366713,27,21.0,5,5,0,7,7,19,7,3,4,12,154,121,1,0,1,1,1,0,6,12,1,1,0,0,1,0.501831501831502,0.0526315789473684,0,0,0,25,4,3,57,2,55,1,0.0064935064935064,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSort.java,2.0,4,4.08877934736136,5.69812313856252,2,1.22474487139159,8,9.25,13,0,0,4,4,55,4,0,4,12,39,26,3,0,3,3,3,0,2,51,2,3,0,0,1,0.179245283018868,0.1090909090909089,1,1,0,11,0,0,22,15,7,0,0.0,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,2.1,9,5.358458441200179,6.2761788196789805,6,2.343074902772,21,12.2,7,6,0,10,10,16,10,0,10,19,155,103,2,0,2,0,0,0,10,6,0,2,0,0,1,0.202020202020202,0.0,0,0,0,22,4,4,44,2,42,1,0.0064516129032258,NON
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,1.33333333333333,3,4.50325833477564,6.36653371422935,5,0.7453559924999301,8,14.5,11,0,2,4,6,54,6,3,3,12,91,40,3,0,3,3,3,0,4,48,2,3,0,0,1,0.38,0.111111111111111,0,0,0,30,0,0,70,13,57,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidConnection.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidConnectionImpl.java,5.75,22,5.98376071298749,6.4365785248177305,2,6.233311051653581,69,26.0,2,2,0,12,12,12,12,7,5,42,402,243,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,12,2,1,61,0,61,1,0.0024875621890547,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,3.88461538461538,15,6.7848623226808,7.24236748668607,11,3.95481131590101,101,14.7692307692308,12,4,9,17,26,63,26,8,18,49,658,448,1,0,1,7,7,0,19,37,7,1,0,0,1,0.4494588744588739,0.111111111111111,0,0,0,44,3,3,91,8,83,1,0.0015197568389057,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidResultEnumerator.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,1.0,1,6.010864318723461,3.87290559532006,2,0.0,2,3.5,3,3,1,1,2,2,2,1,1,2,117,64,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,9,0,9,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidSchema.java,1.5,2,3.0516016368717005,4.86835926685225,1,0.5,3,12.0,3,3,0,2,2,14,2,1,1,3,29,18,1,0,1,1,1,0,1,12,1,1,0,0,1,0.442307692307692,0.0714285714285714,0,0,0,2,2,1,5,0,5,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidSchemaFactory.java,3.0,3,3.12192809488736,3.78805233048396,0,0.0,3,13.0,1,1,0,1,1,1,1,0,1,3,16,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,4,0,4,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidTable.java,1.5,3,5.09011954155038,5.75420295794339,3,0.8660254037844392,6,10.5,7,7,1,3,4,7,4,0,4,16,65,42,1,0,1,0,0,0,4,3,0,1,0,0,1,0.133333333333333,0.0,0,0,0,16,6,4,22,0,22,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/DruidTableFactory.java,6.5,12,3.37355726227519,5.31551244796127,1,5.5,13,29.5,1,1,0,2,2,2,2,1,1,4,63,47,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,14,0,14,0,0.0,NON
druid/src/main/java/org/apache/calcite/adapter/druid/QueryType.java,1.0,1,2.3219280948873595,0.0,2,0.0,2,0.0,3,3,0,2,2,2,2,0,2,1,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerator.java,1.8,6,4.11801528706349,5.26758655753185,7,1.53622914957372,18,8.7,3,3,5,5,10,10,10,4,6,8,92,58,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,6,0,6,0,0.0,NON
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchFilter.java,1.0,1,6.2765276076747,5.16117589966537,4,0.0,4,4.75,10,0,0,4,4,54,4,0,4,10,186,133,3,0,3,3,3,0,2,50,2,3,0,0,1,0.179487179487179,0.111111111111111,1,1,0,9,0,0,24,13,11,0,0.0,NON
