old,new,isSame
org.apache.tools.ant.Project,org.apache.tools.ant.Project,False
org.apache.tools.ant.BuildException,org.apache.tools.ant.BuildException,True
org.apache.tools.ant.types.Resource,org.apache.tools.ant.types.Resource,False
org.apache.tools.ant.util.FileUtils,org.apache.tools.ant.util.FileUtils,False
org.apache.tools.tar.TarEntry,org.apache.tools.tar.TarEntry,False
org.apache.tools.tar.TarInputStream,org.apache.tools.tar.TarInputStream,False
org.apache.tools.ant.util.depend.AbstractAnalyzer,org.apache.tools.ant.util.depend.AbstractAnalyzer,True
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.Path,False
org.apache.tools.ant.util.depend.DependencyAnalyzer,org.apache.tools.ant.util.depend.DependencyAnalyzer,True
org.apache.tools.ant.ProjectComponent,org.apache.tools.ant.ProjectComponent,False
org.apache.tools.ant.taskdefs.optional.extension.Compatibility,org.apache.tools.ant.taskdefs.optional.extension.Compatibility,True
org.apache.tools.ant.taskdefs.optional.perforce.P4Reopen,org.apache.tools.ant.taskdefs.optional.perforce.P4Reopen,False
org.apache.tools.ant.taskdefs.optional.perforce.P4Base,org.apache.tools.ant.taskdefs.optional.perforce.P4Base,False
org.apache.tools.ant.taskdefs.optional.perforce.SimpleP4OutputHandler,org.apache.tools.ant.taskdefs.optional.perforce.SimpleP4OutputHandler,True
org.apache.tools.ant.taskdefs.optional.ejb.EJBDeploymentTool,org.apache.tools.ant.taskdefs.optional.ejb.EJBDeploymentTool,True
org.apache.tools.ant.Task,org.apache.tools.ant.Task,False
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar.Config,org.apache.tools.ant.taskdefs.optional.ejb.EjbJar.Config,True
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar,org.apache.tools.ant.taskdefs.optional.ejb.EjbJar,True
org.apache.tools.ant.taskdefs.optional.perforce.P4Labelsync,org.apache.tools.ant.taskdefs.optional.perforce.P4Labelsync,True
org.apache.tools.ant.util.StringUtils,org.apache.tools.ant.util.StringUtils,False
org.apache.tools.ant.types.Permissions,org.apache.tools.ant.types.Permissions,False
org.apache.tools.ant.types.Permissions.MySM,org.apache.tools.ant.types.Permissions.MySM,False
org.apache.tools.ant.types.Permissions.Permission,org.apache.tools.ant.types.Permissions.Permission,False
org.apache.tools.ant.ExitException,org.apache.tools.ant.ExitException,True
org.apache.tools.ant.taskdefs.optional.ejb.Ejbc,org.apache.tools.ant.taskdefs.optional.ejb.Ejbc,False
org.apache.tools.ant.DirectoryScanner,org.apache.tools.ant.DirectoryScanner,False
org.apache.tools.ant.taskdefs.Java,org.apache.tools.ant.taskdefs.Java,False
org.apache.tools.ant.taskdefs.MatchingTask,org.apache.tools.ant.taskdefs.MatchingTask,True
org.apache.tools.ant.types.Commandline,org.apache.tools.ant.types.Commandline,False
org.apache.tools.ant.types.Commandline.Argument,org.apache.tools.ant.types.Commandline.Argument,False
org.apache.tools.ant.filters.HeadTailTest,org.apache.tools.ant.filters.HeadTailTest,False
org.apache.tools.ant.BuildFileTest,org.apache.tools.ant.BuildFileTest,False
org.apache.tools.ant.taskdefs.DeltreeTest,org.apache.tools.ant.taskdefs.DeltreeTest,True
org.apache.tools.ant.taskdefs.optional.XsltTest,org.apache.tools.ant.taskdefs.optional.XsltTest,False
