old,new,isSame
main\java\org\apache\forrest\conf\SkinconfTransformer.java,main\java\org\apache\forrest\conf\SkinconfTransformer.java,False
main\java\org\apache\forrest\log\ForrestLogTargetFactory.java,main\java\org\apache\forrest\log\ForrestLogTargetFactory.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ExecuteAction.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ExecuteAction.java,True
main\java\org\apache\forrest\sourcetype\SourceTypeRule.java,main\java\org\apache\forrest\sourcetype\SourceTypeRule.java,True
main\java\org\apache\forrest\locationmap\lm\SelectNode.java,main\java\org\apache\forrest\locationmap\lm\SelectNode.java,False
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\Constants.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\Constants.java,False
main\java\org\apache\forrest\util\XPathTransformer.java,main\java\org\apache\forrest\util\XPathTransformer.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewLogBodyAction.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewLogBodyAction.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\Config.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\Config.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewLogHeaderAction.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewLogHeaderAction.java,True
main\java\org\apache\forrest\locationmap\lm\LocationMap.java,main\java\org\apache\forrest\locationmap\lm\LocationMap.java,False
main\java\org\apache\forrest\sourcetype\XmlSchemaRule.java,main\java\org\apache\forrest\sourcetype\XmlSchemaRule.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewSummaryAction.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewSummaryAction.java,True
main\java\org\apache\forrest\sourcetype\SourceInfo.java,main\java\org\apache\forrest\sourcetype\SourceInfo.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\dto\ProjectDTO.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\dto\ProjectDTO.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\BaseAction.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\BaseAction.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\form\LoginForm.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\form\LoginForm.java,True
main\java\org\apache\forrest\util\XPathTransformer.java,etc\test-whitespace\XPathTransformer.java,True
main\java\org\apache\forrest\conf\ForrestConfUtils.java,main\java\org\apache\forrest\conf\ForrestConfUtils.java,False
main\java\org\apache\forrest\locationmap\WildcardLocationMapMatcher.java,main\java\org\apache\forrest\locationmap\WildcardLocationMapMatcher.java,True
main\java\org\apache\forrest\locationmap\LocationMapModule.java,main\java\org\apache\forrest\locationmap\LocationMapModule.java,False
main\java\org\apache\forrest\sourcetype\ProcessingInstructionRule.java,main\java\org\apache\forrest\sourcetype\ProcessingInstructionRule.java,True
main\java\org\apache\forrest\sourcetype\DocumentElementRule.java,main\java\org\apache\forrest\sourcetype\DocumentElementRule.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewLogFrameAction.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\ViewLogFrameAction.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\form\BaseDynaActionForm.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\form\BaseDynaActionForm.java,True
main\java\org\apache\forrest\locationmap\lm\LocationNode.java,main\java\org\apache\forrest\locationmap\lm\LocationNode.java,True
main\java\org\apache\forrest\locationmap\lm\AbstractNode.java,main\java\org\apache\forrest\locationmap\lm\AbstractNode.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\util\Executor.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\util\Executor.java,False
main\java\org\apache\forrest\locationmap\lm\MatchNode.java,main\java\org\apache\forrest\locationmap\lm\MatchNode.java,False
main\java\org\apache\forrest\sourcetype\DocDeclRule.java,main\java\org\apache\forrest\sourcetype\DocDeclRule.java,True
main\java\org\apache\forrest\sourcetype\SourceType.java,main\java\org\apache\forrest\sourcetype\SourceType.java,False
main\java\org\apache\forrest\locationmap\WildcardLocationMapHintMatcher.java,main\java\org\apache\forrest\locationmap\WildcardLocationMapHintMatcher.java,True
main\java\org\apache\forrest\locationmap\RegexpLocationMapMatcher.java,main\java\org\apache\forrest\locationmap\RegexpLocationMapMatcher.java,True
main\java\org\apache\forrest\locationmap\AbstractWrappingModule.java,main\java\org\apache\forrest\locationmap\AbstractWrappingModule.java,True
main\java\org\apache\forrest\locationmap\lm\LocatorNode.java,main\java\org\apache\forrest\locationmap\lm\LocatorNode.java,False
main\java\org\apache\forrest\locationmap\AbstractWrappingModule.java,etc\test-whitespace\AbstractWrappingModule.java,True
main\java\org\apache\forrest\conf\ForrestConfModule.java,main\java\org\apache\forrest\conf\ForrestConfModule.java,False
main\java\org\apache\forrest\conf\AntProperties.java,main\java\org\apache\forrest\conf\AntProperties.java,True
main\java\org\apache\forrest\conf\AntPropertiesModule.java,main\java\org\apache\forrest\conf\AntPropertiesModule.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\LogoutAction.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\action\LogoutAction.java,True
main\java\org\apache\forrest\sourcetype\SourceTypeAction.java,main\java\org\apache\forrest\sourcetype\SourceTypeAction.java,False
main\java\org\apache\forrest\util\IdGeneratorTransformer.java,main\java\org\apache\forrest\util\IdGeneratorTransformer.java,True
main\java\org\apache\forrest\xni\XNIConfigurableFileGenerator.java,main\java\org\apache\forrest\xni\XNIConfigurableFileGenerator.java,True
main\tasks\org\apache\forrest\UncopiedFileSelector.java,main\tasks\org\apache\forrest\UncopiedFileSelector.java,True
tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\util\Project.java,tools\forrestbot\webapp\src\java\org\apache\forrest\forrestbot\webapp\util\Project.java,True
main\java\org\apache\forrest\sourceexists\SourceExistsSelector.java,main\java\org\apache\forrest\sourceexists\SourceExistsSelector.java,False
Program Files\SciTools\conf\understand\python\python3\builtins.py,Program Files\SciTools\conf\understand\python\python3\builtins.py,True
Program Files\SciTools\conf\understand\python\python3\os.path.py,Program Files\SciTools\conf\understand\python\python3\os.path.py,True
Program Files\SciTools\conf\understand\python\python3\sys.py,Program Files\SciTools\conf\understand\python\python3\sys.py,True
tools\ant\bin\runant.py,tools\ant\bin\runant.py,True
index.html,index.html,False
main\fresh-site\src\documentation\content\test1.html,main\fresh-site\src\documentation\content\test1.html,True
main\fresh-site\src\documentation\content\xdocs\samples\embedded_html.html,main\fresh-site\src\documentation\content\xdocs\samples\embedded_html.html,False
index.html,main\webapp\resources\schema\dtd\index.html,False
index.html,main\webapp\resources\schema\entity\index.html,False
main\webapp\resources\schema\sdocbook\1.0\sdocbook.css,main\webapp\resources\schema\sdocbook\1.0\sdocbook.css,True
main\webapp\skins\leather-dev\css\basic.css,main\webapp\skins\coat\css\basic.css,False
main\webapp\skins\pelt\css\print.css,main\webapp\skins\coat\css\print.css,False
main\webapp\skins\pelt\css\screen.css,main\webapp\skins\coat\css\screen.css,False
main\webapp\skins\common\scripts\breadcrumbs-optimized.js,main\webapp\skins\common\scripts\breadcrumbs-optimized.js,True
main\webapp\skins\common\scripts\breadcrumbs.js,main\webapp\skins\common\scripts\breadcrumbs.js,True
main\webapp\skins\common\scripts\fontsize.js,main\webapp\skins\common\scripts\fontsize.js,True
main\webapp\skins\common\scripts\getBlank.js,main\webapp\skins\common\scripts\getBlank.js,False
main\webapp\skins\common\scripts\getMenu.js,main\webapp\skins\common\scripts\getMenu.js,True
main\webapp\skins\common\scripts\menu.js,main\webapp\skins\common\scripts\menu.js,False
main\webapp\skins\forrest-site\css\page.css,main\webapp\skins\forrest-site\css\page.css,True
main\webapp\skins\forrest-site\css\page.css,main\webapp\skins\krysalis-site\css\page.css,False
main\webapp\skins\leather-dev\css\base-contracts.css,main\webapp\skins\leather-dev\css\base-contracts.css,True
main\webapp\skins\leather-dev\css\basic.css,main\webapp\skins\leather-dev\css\basic.css,False
main\webapp\skins\leather-dev\css\branding.css,main\webapp\skins\leather-dev\css\branding.css,True
main\webapp\skins\leather-dev\css\navigation.css,main\webapp\skins\leather-dev\css\navigation.css,True
main\webapp\skins\leather-dev\css\basic.css,main\webapp\skins\pelt\css\basic.css,False
main\webapp\skins\pelt\css\print.css,main\webapp\skins\pelt\css\print.css,False
main\webapp\skins\pelt\css\screen.css,main\webapp\skins\pelt\css\screen.css,False
main\webapp\skins\leather-dev\css\basic.css,main\webapp\skins\scales\css\basic.css,False
main\webapp\skins\pelt\css\print.css,main\webapp\skins\scales\css\print.css,True
main\webapp\skins\pelt\css\screen.css,main\webapp\skins\scales\css\screen.css,False
main\webapp\skins\tigris\css\inst.css,main\webapp\skins\tigris\css\inst.css,True
main\webapp\skins\tigris\css\ns4_only.css,main\webapp\skins\tigris\css\ns4_only.css,True
main\webapp\skins\pelt\css\print.css,main\webapp\skins\tigris\css\print.css,False
main\webapp\skins\tigris\css\quirks.css,main\webapp\skins\tigris\css\quirks.css,True
main\webapp\skins\tigris\css\tigris.css,main\webapp\skins\tigris\css\tigris.css,False
main\webapp\skins\tigris\scripts\tigris.js,main\webapp\skins\tigris\scripts\tigris.js,True
site-author\content\xdocs\TR\2004\WD-forrest10.html,site-author\content\xdocs\TR\2004\WD-forrest10.html,True
site-author\content\xdocs\TR\2004\WD-forrest10.html,site-author\content\xdocs\TR\2005\WD-forrest10.html,False
site-author\content\xdocs\docs_0_70\howto\forrest.xmap.html,site-author\content\xdocs\docs_0_70\howto\forrest.xmap.html,True
site-author\content\xdocs\docs_0_70\howto\project_sitemap.xmap.html,site-author\content\xdocs\docs_0_70\howto\project_sitemap.xmap.html,True
site-author\content\xdocs\docs_0_70\howto\sitemap.xmap.html,site-author\content\xdocs\docs_0_70\howto\sitemap.xmap.html,True
site-author\content\xdocs\mirrors.html,site-author\content\xdocs\mirrors.html,False
tools\forrestbar\xpi\content\forrestbar\forrestbar.css,tools\forrestbar\xpi\chrome\content\forrestbar.css,True
tools\forrestbar\xpi\content\forrestbar\forrestbarOverlay.js,tools\forrestbar\xpi\chrome\content\forrestbarOverlay.js,False
tools\forrestbar\xpi\install.js,tools\forrestbar\xpi\install.js,False
tools\forrestbot\webapp\src\webapp\welcome.html,tools\forrestbot\webapp\src\webapp\welcome.html,False
