old,new,isSame
gnu.regexp.RETokenAny,gnu.regexp.RETokenAny,True
gnu.regexp.REToken,gnu.regexp.REToken,True
gnu.regexp.CharIndexed,gnu.regexp.CharIndexed,True
gnu.regexp.REMatch,gnu.regexp.REMatch,True
org.gjt.sp.jedit.gui.ToolBarManager,org.gjt.sp.jedit.gui.ToolBarManager,False
org.gjt.sp.jedit.gui.ToolBarManager.Entry,org.gjt.sp.jedit.gui.ToolBarManager.Entry,False
org.gjt.sp.jedit.View,org.gjt.sp.jedit.View,False
org.gjt.sp.jedit.options.TextAreaOptionPane,org.gjt.sp.jedit.options.TextAreaOptionPane,False
org.gjt.sp.jedit.AbstractOptionPane,org.gjt.sp.jedit.AbstractOptionPane,False
org.gjt.sp.jedit.gui.FontSelector,org.gjt.sp.jedit.gui.FontSelector,False
org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit,False
LauncherLog,LauncherLog,True
RegistryParser,RegistryParser,True
org.gjt.sp.jedit.search.CurrentBufferSet,org.gjt.sp.jedit.search.CurrentBufferSet,False
org.gjt.sp.jedit.search.SearchFileSet,org.gjt.sp.jedit.search.SearchFileSet,False
org.gjt.sp.jedit.Buffer,org.gjt.sp.jedit.Buffer,False
org.gjt.sp.jedit.browser.FileCellRenderer,org.gjt.sp.jedit.browser.FileCellRenderer,False
gnu.regexp.CharIndexedCharArray,gnu.regexp.CharIndexedCharArray,True
installer.ConsoleProgress,installer.ConsoleProgress,True
installer.Progress,installer.Progress,True
org.gjt.sp.jedit.pluginmgr.PluginListHandler,org.gjt.sp.jedit.pluginmgr.PluginListHandler,False
org.gjt.sp.util.Log,org.gjt.sp.util.Log,True
com.microstar.xml.HandlerBase,com.microstar.xml.HandlerBase,True
org.gjt.sp.jedit.pluginmgr.PluginList.Branch,org.gjt.sp.jedit.pluginmgr.PluginList.Branch,False
org.gjt.sp.jedit.pluginmgr.PluginList.Plugin,org.gjt.sp.jedit.pluginmgr.PluginList.Plugin,False
org.gjt.sp.jedit.pluginmgr.PluginList,org.gjt.sp.jedit.pluginmgr.PluginList,False
org.gjt.sp.jedit.pluginmgr.PluginList.PluginSet,org.gjt.sp.jedit.pluginmgr.PluginList.PluginSet,False
org.gjt.sp.jedit.pluginmgr.PluginList.Dependency,org.gjt.sp.jedit.pluginmgr.PluginList.Dependency,False
org.gjt.sp.jedit.textarea.Selection,org.gjt.sp.jedit.textarea.Selection,False
org.gjt.sp.jedit.textarea.Selection.Range,org.gjt.sp.jedit.textarea.Selection.Range,False
org.gjt.sp.jedit.textarea.Selection.Rect,org.gjt.sp.jedit.textarea.Selection.Rect,False
org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities,False
org.gjt.sp.jedit.textarea.JEditTextArea,org.gjt.sp.jedit.textarea.JEditTextArea,False
org.gjt.sp.jedit.textarea.JEditTextArea.AdjustHandler,org.gjt.sp.jedit.textarea.JEditTextArea.AdjustHandler,False
org.gjt.sp.jedit.textarea.JEditTextArea.BufferChangeHandler,org.gjt.sp.jedit.textarea.JEditTextArea.BufferChangeHandler,False
org.gjt.sp.jedit.textarea.JEditTextArea.CaretBlinker,org.gjt.sp.jedit.textarea.JEditTextArea.CaretBlinker,False
org.gjt.sp.jedit.textarea.JEditTextArea.FocusHandler,org.gjt.sp.jedit.textarea.JEditTextArea.FocusHandler,False
org.gjt.sp.jedit.textarea.JEditTextArea.MouseHandler,org.gjt.sp.jedit.textarea.JEditTextArea.MouseHandler,False
org.gjt.sp.jedit.textarea.JEditTextArea.MutableCaretEvent,org.gjt.sp.jedit.textarea.JEditTextArea.MutableCaretEvent,False
org.gjt.sp.jedit.textarea.JEditTextArea.ScrollLayout,org.gjt.sp.jedit.textarea.JEditTextArea.ScrollLayout,False
org.gjt.sp.jedit.textarea.JEditTextArea.TextAreaBorder,org.gjt.sp.jedit.textarea.JEditTextArea.TextAreaBorder,False
org.gjt.sp.jedit.textarea.JEditTextArea.finishCaretUpdate.(Anon_1),org.gjt.sp.jedit.textarea.JEditTextArea.finishCaretUpdate.(Anon_1),False
org.gjt.sp.jedit.textarea.ChunkCache,org.gjt.sp.jedit.textarea.ChunkCache,False
org.gjt.sp.jedit.textarea.FoldVisibilityManager,org.gjt.sp.jedit.textarea.FoldVisibilityManager,False
org.gjt.sp.jedit.textarea.Gutter,org.gjt.sp.jedit.textarea.Gutter,False
org.gjt.sp.jedit.textarea.TextAreaPainter,org.gjt.sp.jedit.textarea.TextAreaPainter,False
org.gjt.sp.jedit.textarea.ScrollListener,org.gjt.sp.jedit.textarea.ScrollListener,True
org.gjt.sp.jedit.textarea.ChunkCache.LineInfo,org.gjt.sp.jedit.textarea.ChunkCache.LineInfo,False
org.gjt.sp.jedit.Marker,org.gjt.sp.jedit.Marker,False
org.gjt.sp.jedit.gui.InputHandler,org.gjt.sp.jedit.gui.InputHandler,False
org.gjt.sp.jedit.Macros.Recorder,org.gjt.sp.jedit.Macros.Recorder,False
org.gjt.sp.jedit.TextUtilities,org.gjt.sp.jedit.TextUtilities,False
org.gjt.sp.jedit.gui.SelectLineRange,org.gjt.sp.jedit.gui.SelectLineRange,True
org.gjt.sp.jedit.GUIUtilities,org.gjt.sp.jedit.GUIUtilities,False
org.gjt.sp.jedit.Abbrevs,org.gjt.sp.jedit.Abbrevs,False
org.gjt.sp.jedit.gui.StatusBar,org.gjt.sp.jedit.gui.StatusBar,False
org.gjt.sp.jedit.gui.KeyEventWorkaround,org.gjt.sp.jedit.gui.KeyEventWorkaround,False
org.gjt.sp.jedit.buffer.BufferChangeListener,org.gjt.sp.jedit.buffer.BufferChangeListener,True
org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem,False
org.gjt.sp.jedit.Registers,org.gjt.sp.jedit.Registers,False
org.gjt.sp.jedit.Macros,org.gjt.sp.jedit.Macros,False
CScriptServer,CScriptServer,True
ServerConnection,ServerConnection,True
org.gjt.sp.jedit.msg.SearchSettingsChanged,org.gjt.sp.jedit.msg.SearchSettingsChanged,False
org.gjt.sp.jedit.EBComponent,org.gjt.sp.jedit.EBComponent,True
org.gjt.sp.jedit.EBMessage,org.gjt.sp.jedit.EBMessage,False
org.gjt.sp.jedit.ModeCatalogHandler,org.gjt.sp.jedit.ModeCatalogHandler,False
org.gjt.sp.jedit.Mode,org.gjt.sp.jedit.Mode,False
org.gjt.sp.jedit.gui.TipOfTheDay,org.gjt.sp.jedit.gui.TipOfTheDay,False
org.gjt.sp.jedit.gui.TipOfTheDay.ActionHandler,org.gjt.sp.jedit.gui.TipOfTheDay.ActionHandler,False
org.gjt.sp.jedit.gui.EnhancedDialog,org.gjt.sp.jedit.gui.EnhancedDialog,False
bsh.Capabilities,bsh.Capabilities,True
bsh.Capabilities.Unavailable,bsh.Capabilities.Unavailable,True
bsh.Primitive,bsh.Primitive,True
bsh.Primitive.Special,bsh.Primitive.Special,True
bsh.ParserConstants,bsh.ParserConstants,False
bsh.InterpreterError,bsh.InterpreterError,True
bsh.EvalError,bsh.EvalError,True
bsh.TargetError,bsh.TargetError,True
org.gjt.sp.jedit.Registers.ClipboardRegister,org.gjt.sp.jedit.Registers.ClipboardRegister,False
org.gjt.sp.jedit.Registers.Register,org.gjt.sp.jedit.Registers.Register,False
org.gjt.sp.jedit.Registers.StringRegister,org.gjt.sp.jedit.Registers.StringRegister,False
org.gjt.sp.jedit.gui.HistoryModel,org.gjt.sp.jedit.gui.HistoryModel,False
bsh.BSHPrimitiveType,bsh.BSHPrimitiveType,True
bsh.SimpleNode,bsh.SimpleNode,True
FileListScript,FileListScript,True
OpenDiffScript,OpenDiffScript,True
OpenFileScript,OpenFileScript,True
ScriptWriter,ScriptWriter,True
StartAppScript,StartAppScript,True
org.gjt.sp.jedit.gui.PastePrevious,org.gjt.sp.jedit.gui.PastePrevious,False
org.gjt.sp.jedit.gui.PastePrevious.PastePrevious.(Anon_1),org.gjt.sp.jedit.gui.PastePrevious.PastePrevious.(Anon_1),False
org.gjt.sp.jedit.syntax.Token,org.gjt.sp.jedit.syntax.Token,False
