relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/main/java/org/apache/commons/compress/archivers/ArchiveInputStream.java,1.125,2,4.05595815161512,3.56199961153114,6,0.5994789404140899,9,3.125,3,3,0,8,8,8,8,3,5,4,32,21,1,2,1,11,0,11,8,0,0,1,6,7,1,0.148148148148148,0.0,5,0,5,1,0,0,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java,8.0,17,3.57416474302257,5.0485756530279415,2,6.196773353931872,40,28.6,7,7,0,5,5,5,5,0,5,9,152,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,15,7,1,88,0,88,1,0.006578947368421,NON
src/main/java/org/apache/commons/compress/archivers/Lister.java,3.0,5,2.94770277922009,4.4220395610370185,1,2.0,6,14.0,1,1,2,0,2,2,2,1,1,1,30,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,3.23529411764706,17,5.1134500194504025,5.68087935316808,9,4.12352521607574,55,11.8823529411765,19,16,3,14,17,24,17,11,6,21,225,165,2,0,2,1,1,0,16,7,1,2,0,0,1,0.250816993464052,0.0833333333333333,1,1,0,3,6,3,47,9,38,1,0.0044444444444444,NON
src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,3.4,12,5.127706954132679,6.05539230611671,6,2.9563490998189,68,14.55,14,11,1,19,20,27,20,11,9,20,310,226,2,0,2,1,1,0,19,7,1,2,0,0,1,0.252777777777778,0.0740740740740741,1,1,0,4,2,2,106,8,98,1,0.0032258064516129,NON
src/main/java/org/apache/commons/compress/archivers/dump/Dirent.java,1.0,1,3.42192809488736,3.43099369913289,6,0.0,6,3.5,4,4,0,6,6,6,6,0,6,4,28,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,1.25,6,6.45910326291366,6.03173690657045,47,0.8743129170514851,65,4.3653846153846185,20,20,1,51,52,52,52,2,50,25,335,228,0,0,0,0,0,0,52,0,0,0,0,0,0,0.0,0.0,0,0,0,7,7,5,69,0,69,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java,4.769230769230768,13,5.34315776824342,6.47784651140609,4,4.22727128124126,62,20.61538461538461,18,15,1,12,13,19,13,4,9,9,291,210,2,0,2,2,2,0,11,6,2,2,0,0,1,0.62037037037037,0.2105263157894739,1,1,0,10,6,5,135,0,135,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/dump/TapeInputStream.java,3.0,11,4.5259147618560585,5.28310102684708,4,2.76887462097269,36,13.75,7,7,0,12,12,12,12,2,10,12,179,117,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,6,0,0,16,0,16,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/jar/JarArchiveEntry.java,1.125,2,4.10138152909289,4.19183076611872,7,0.3307189138830739,9,3.625,17,2,0,8,8,49,8,0,8,5,37,23,2,0,2,2,2,0,6,41,2,2,0,0,1,0.205980066445183,0.0816326530612245,0,0,0,0,2,2,9,9,0,0,0.0,NON
