relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/main/java/org/apache/commons/compress/compressors/bzip2/BlockSort.java,8.882352941176471,41,5.5936828797349,6.03736267495988,4,10.8458848414078,151,36.0588235294118,22,22,2,15,17,17,17,12,5,48,641,534,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/ArchiveInputStream.java,1.125,2,4.05595815161512,3.56199961153114,6,0.5994789404140899,9,3.125,3,3,0,8,8,8,8,3,5,4,32,21,1,2,1,12,0,12,8,0,0,1,7,8,1,0.148148148148148,0.0,6,0,6,1,0,0,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java,3.52631578947368,18,4.7247657792091,6.02066736005114,12,5.315007759093518,67,12.8947368421053,16,16,6,13,19,19,19,3,16,19,268,183,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,22,13,3,119,0,119,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/ArchiveStreamProvider.java,0.0,0,3.58835434717323,3.6053885422075296,4,0.0,0,1.5,0,0,0,4,4,4,4,0,4,6,8,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/Lister.java,2.3333333333333304,4,3.50689059560852,4.43320174924274,1,1.24721912892465,7,9.66666666666667,1,1,3,0,3,3,3,2,1,3,31,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,8,0,8,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/gzip/GzipUtils.java,1.0,1,2.9015011830538704,2.58877918559175,4,0.0,4,2.75,2,2,3,1,4,4,4,1,3,3,30,22,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,6,0,6,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java,3.0,15,5.1593339550961606,5.8011985605230425,9,3.74165738677394,51,11.176470588235302,19,16,3,14,17,24,17,11,6,21,213,157,2,0,2,1,1,0,16,7,1,2,0,0,1,0.250816993464052,0.0833333333333333,1,1,0,4,6,3,52,6,46,1,0.0046948356807511,NON
src/main/java/org/apache/commons/compress/compressors/lzma/LZMACompressorOutputStream.java,1.0,1,3.69947057079725,3.6416041678685898,6,0.0,6,3.1666666666666696,1,1,0,6,6,6,6,0,6,5,26,14,2,0,2,0,0,0,6,0,0,2,0,0,1,0.19047619047619,0.0,0,0,0,0,1,1,0,0,0,1,0.0384615384615384,NON
src/main/java/org/apache/commons/compress/compressors/lzma/LZMAUtils.java,1.88888888888889,4,4.65416333436096,4.47390925229711,5,1.19670329047433,17,5.44444444444444,4,4,8,1,9,9,9,2,7,7,71,47,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,9,0,9,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java,2.3333333333333304,6,4.99418678898009,6.1687965103645706,10,1.63299316185545,42,13.055555555555598,10,7,1,17,18,25,18,9,9,19,248,188,2,0,2,1,1,0,17,7,1,2,0,0,1,0.5848765432098759,0.08,1,1,0,10,5,5,36,16,20,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java,1.42105263157895,4,4.32588696384103,5.05502291159672,14,0.815364914991035,27,5.84210526315789,5,4,1,18,19,24,19,1,18,30,128,66,2,0,2,0,0,0,19,5,0,2,0,0,1,0.211111111111111,0.0,0,0,0,2,2,2,10,0,10,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream.java,1.33333333333333,4,3.90806274593025,4.79015768706233,8,0.942809041582063,12,6.55555555555556,4,4,0,9,9,9,9,0,9,13,69,40,2,0,2,0,0,0,9,0,0,2,0,0,1,0.2,0.0,0,0,0,3,3,3,6,0,6,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,3.09090909090909,12,5.18446902747283,6.208019258833732,8,2.906248611481049,68,13.6818181818182,16,13,1,21,22,29,22,11,11,25,322,229,2,0,2,1,1,0,21,7,1,2,0,0,1,0.253787878787879,0.0689655172413793,1,1,0,8,3,3,132,8,124,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,3.05,7,5.14478771671059,6.032998734265469,6,1.8567444627627097,61,14.8,15,12,0,20,20,26,20,9,11,31,318,225,2,0,2,4,4,0,16,6,4,2,0,0,1,0.342483660130719,0.307692307692308,1,1,0,7,4,4,101,17,84,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/pack200/Pack200Utils.java,1.4,3,3.02698683335929,4.719166431148191,4,0.8,7,7.4,0,0,4,1,5,5,5,1,4,8,39,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/pack200/StreamBridge.java,1.2,2,3.3918926446809303,3.24060156295072,3,0.748331477354788,6,4.8,2,2,0,5,5,5,5,2,3,1,28,19,1,1,1,2,0,2,5,0,0,1,2,2,1,0.138888888888889,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/snappy/FramedSnappyCompressorInputStream.java,2.9375,9,5.06415428838452,5.49406517590154,2,2.0453835214942,47,11.25,19,18,2,14,16,21,16,8,8,12,207,153,2,0,2,0,0,0,16,5,0,2,0,0,1,0.209150326797386,0.0,0,0,0,5,4,4,42,19,23,1,0.0048309178743961,NON
src/main/java/org/apache/commons/compress/compressors/snappy/FramedSnappyDialect.java,1.0,1,2.92192809488736,2.23127025460758,5,0.0,5,2.2,4,4,0,5,5,5,5,1,4,3,16,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,1.25,6,6.45282748397188,6.03173690657046,47,0.8743129170514851,65,4.3653846153846185,20,20,1,51,52,52,52,2,50,25,339,228,0,0,0,0,0,0,52,0,0,0,0,0,0,0.0,0.0,0,0,0,7,7,5,69,0,69,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,2.6,9,4.08385618977472,3.76924150036721,4,3.2,13,8.6,10,10,0,5,5,5,5,0,5,4,572,44,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java,4.57142857142857,13,5.47608035903889,6.549550774103483,5,4.30471976380553,64,19.8571428571429,20,17,1,13,14,20,14,4,10,11,303,218,2,0,2,2,2,0,12,6,2,2,0,0,1,0.621794871794872,0.2,1,1,0,12,7,6,144,0,144,0,0.0,NON
src/main/java/org/apache/commons/compress/compressors/xz/XZUtils.java,1.88888888888889,4,4.62950046636408,4.47390925229711,5,1.19670329047433,17,5.44444444444444,4,4,8,1,9,9,9,2,7,7,72,48,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,9,0,9,0,0.0,NON
src/main/java/org/apache/commons/compress/archivers/dump/TapeInputStream.java,2.9166666666666696,11,4.5259147618560585,5.2985591697253485,4,2.782634642844,35,13.5,7,7,0,12,12,12,12,2,10,12,176,114,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,7,0,0,21,0,21,0,0.0,NON
