relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,3.8333333333333295,13,4.8820304977561,5.587313667758889,2,4.17997873466148,23,21.3333333333333,10,10,3,3,6,6,6,3,3,5,170,128,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,13,0,13,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,5.25,11,3.6234651896016494,4.34520788072121,2,4.3803538669838105,21,21.0,6,6,0,4,4,4,4,0,4,12,92,67,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/XHTMLContentHandler.java,1.28571428571429,3,4.44550302176597,4.9933038729450585,11,0.589015089373952,18,5.571428571428571,11,7,1,13,14,32,14,2,12,21,96,62,3,0,3,1,1,0,13,18,1,3,0,0,1,0.24968671679198,0.09375,6,6,0,2,4,3,38,36,2,1,0.0104166666666666,NON
tika-core/src/main/java/org/apache/tika/mime/AndClause.java,1.75,3,2.8553885422075296,3.0558392436106097,2,0.82915619758885,7,5.25,1,1,0,4,4,4,4,0,4,2,24,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/Clause.java,0.0,0,2.0,1.58496250072116,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MagicMatch.java,1.25,2,3.37355726227519,3.79237662297045,3,0.4330127018922189,5,4.75,2,2,0,4,4,4,4,0,4,4,23,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,1,0,1,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MediaType.java,2.38461538461538,7,4.15752796665139,5.23832439287296,6,1.90297182720815,31,10.3076923076923,13,13,2,11,13,13,13,1,12,12,158,112,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,13,5,0,0,0,1,0.0063291139240506,NON
tika-core/src/main/java/org/apache/tika/mime/MimeType.java,2.47619047619048,8,4.69304110558786,5.12854596609875,11,2.08438748840374,52,7.47619047619048,7,7,1,20,21,21,21,0,21,15,218,151,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,4,20,0,20,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,3.11111111111111,11,4.95037514214502,6.0652353218325805,8,3.05302925867424,56,12.555555555555598,12,12,0,18,18,18,18,1,17,30,248,169,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,9,11,6,78,0,78,1,0.0040322580645161,NON
tika-core/src/main/java/org/apache/tika/mime/MimeTypesReader.java,5.18181818181818,12,4.47907511524393,6.361676950642179,3,3.7372372347444505,57,20.727272727272695,1,1,0,11,11,11,11,7,4,17,231,177,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,57,0,57,1,0.0043290043290043,NON
