relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/Tika.java,1.27272727272727,3,4.40390817150818,5.10400706064109,17,0.537825434827238,28,5.31818181818182,3,3,0,22,22,22,22,0,22,30,122,77,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,14,0,0,58,0,58,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,4.30769230769231,24,6.43319829749578,6.24389344462749,5,5.95346848335057,56,20.3846153846154,17,17,3,10,13,13,13,10,3,14,457,333,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,18,13,5,39,0,39,1,0.0021881838074398,NON
tika-core/src/main/java/org/apache/tika/config/LoadErrorHandler.java,0.0,0,3.4352899579562903,2.3219280948873595,1,0.0,0,1.0,3,3,0,1,1,1,1,0,1,2,18,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,2.71428571428571,8,4.1955397440528,5.4178618049506415,4,2.4327694808466296,19,10.857142857142902,5,5,2,5,7,7,7,2,5,9,84,58,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaActivator.java,1.0,1,2.72192809488736,3.09306920777189,2,0.0,2,3.5,0,0,0,2,2,2,2,0,2,2,9,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/jpeg/JpegParser.java,1.0,1,3.45281953111478,4.65305893992499,3,0.0,3,8.33333333333333,1,1,0,3,3,3,3,0,3,8,29,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,16,0,16,1,0.0344827586206896,NON
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,1.7142857142857095,5,4.27480328010652,5.61029410691479,8,1.0973065354098002,24,5.71428571428571,3,3,0,14,14,14,14,0,14,15,84,58,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,23,0,23,1,0.0119047619047619,NON
tika-parsers/src/main/java/org/apache/tika/detect/ContainerAwareDetector.java,2.0,3,3.16924869569523,3.83168708302644,1,1.0,4,8.0,3,3,0,2,2,2,2,0,2,3,21,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/DefaultDetector.java,1.0,1,3.142064672978,3.621340445285,6,0.0,6,3.6666666666666696,4,1,1,5,6,10,6,2,4,8,25,17,1,0,1,0,0,0,6,4,0,1,0,0,1,0.142857142857143,0.0,0,0,0,2,0,0,18,3,15,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/mail/RFC822Parser.java,1.33333333333333,2,3.7720552088742,4.57553431243364,2,0.471404520791032,4,7.0,1,1,0,3,3,3,3,0,3,9,25,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,8,0,8,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,3.5,5,3.85216872360328,6.043812814709151,0,1.1180339887498898,14,23.75,1,1,0,4,4,4,4,4,0,12,98,65,0,1,0,0,0,0,4,0,0,0,4,4,0,0.0,0.0,0,0,0,13,0,0,34,0,34,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,2.0,3,2.25162916738782,4.90733612611554,1,1.0,4,13.0,1,0,0,2,2,6,2,1,1,3,28,16,1,0,1,0,0,0,2,4,0,1,0,0,1,0.111111111111111,0.0,0,0,0,4,0,0,12,8,4,0,0.0,NON
